A;RTSALEDATA;187;20140113 01:19;VALNET;
B;187;1850482;1;20140113 01:19;;;2;HOPEDALE AVE;GUNNEDAH;2380;701.9;M;20131025;20131129;240000;R2;R;RESIDENCE;;AAA;;0;AI215059;
C;187;1850482;1;20140113 01:19;45/223876;
D;187;1850482;1;20140113 01:19;P;;;;;;
D;187;1850482;1;20140113 01:19;V;;;;;;
B;187;1851114;2;20140113 01:19;;;149;LITTLE CONADILLY ST;GUNNEDAH;2380;1013;M;20131127;20131216;655000;B4;R;RESIDENCE;;BBB;;0;AI266758;
C;187;1851114;2;20140113 01:19;2/592052;
D;187;1851114;2;20140113 01:19;P;;;;;;
D;187;1851114;2;20140113 01:19;V;;;;;;
D;187;1851114;2;20140113 01:19;V;;;;;;
B;187;1848826;3;20140113 01:19;;;15;BANKSIA PL;GUNNEDAH;2380;862.6;M;20131205;20131220;359000;R2;R;RESIDENCE;;AAS;;0;AI278613;
C;187;1848826;3;20140113 01:19;46/844718;
D;187;1848826;3;20140113 01:19;P;;;;;;
D;187;1848826;3;20140113 01:19;V;;;;;;
D;187;1848826;3;20140113 01:19;V;;;;;;
B;187;1848908;4;20140113 01:19;;;29;BARBER ST;GUNNEDAH;2380;669;M;20130813;20130924;180000;B5;3;SHOP;;BBF;;0;AI112407;
C;187;1848908;4;20140113 01:19;PT D/393684;
D;187;1848908;4;20140113 01:19;P;;;;;;
D;187;1848908;4;20140113 01:19;V;;;;;;
D;187;1848908;4;20140113 01:19;V;;;;;;
D;187;1848908;4;20140113 01:19;V;;;;;;
D;187;1848908;4;20140113 01:19;V;;;;;;
B;187;1853925;5;20140113 01:19;CARAWATHA;;103;COONABARABRAN RD;PREMER;2381;14.8;H;20131002;20131113;2350000;RU1;3;FARM;;RFL;;0;AI231717;
C;187;1853925;5;20140113 01:19;PT 1/596840;
D;187;1853925;5;20140113 01:19;P;;;;;;
D;187;1853925;5;20140113 01:19;P;;;;;;
D;187;1853925;5;20140113 01:19;V;;;;;;
B;187;3643050;6;20140113 01:19;;;34;KURRAJONG RD;GUNNEDAH;2380;882;M;20131202;20131218;135000;R2;V;VACANT LAND;;AAS;;0;AI274284;
C;187;3643050;6;20140113 01:19;209/1169803;
D;187;3643050;6;20140113 01:19;P;;;;;;
D;187;3643050;6;20140113 01:19;P;;;;;;
D;187;3643050;6;20140113 01:19;V;;;;;;
B;187;3712428;7;20140113 01:19;;;1313;PRAIRIES RD;KELVIN;2380;13.023;H;20130301;20131101;6345;;V;VACANT LAND;;;;0;AI211401;
C;187;3712428;7;20140113 01:19;1/1187348;
D;187;3712428;7;20140113 01:19;P;;;;;;
D;187;3712428;7;20140113 01:19;P;;;;;;
D;187;3712428;7;20140113 01:19;P;;;;;;
D;187;3712428;7;20140113 01:19;V;;;;;;
Z;39;7;7;23;
