A;RTSALEDATA;020;20140331 01:08;VALNET;
B;020;3761143;1;20140331 01:08;;;;DELEGATE RD;DELEGATE;2633;1.876;H;20130531;20140124;2860;;V;VACANT LAND;;;;0;AI436372;
C;020;3761143;1;20140331 01:08;2/1190297;
D;020;3761143;1;20140331 01:08;P;;;;;;
D;020;3761143;1;20140331 01:08;V;;;;;;
Z;6;1;1;2;
