A;RTSALEDATA;192;20140414 01:13;VALNET;
B;192;1866466;1;20140414 01:13;;;4;KRUI PL;MOREE;2400;1012;M;20140311;20140326;26500;R1;R;RESIDENCE;;AMW;;0;AI501552;
C;192;1866466;1;20140414 01:13;60/235103;
D;192;1866466;1;20140414 01:13;P;;;;;;
D;192;1866466;1;20140414 01:13;V;;;;;;
B;192;1867174;2;20140414 01:13;;;7;TYCANNAH ST;MOREE;2400;1745;M;20130521;20130715;175000;R1;R;RESIDENCE;;AME;;0;AI493899;
C;192;1867174;2;20140414 01:13;16/7/758706;
D;192;1867174;2;20140414 01:13;P;;;;;;
D;192;1867174;2;20140414 01:13;V;;;;;;
B;192;1870431;3;20140414 01:13;;;50;BURRINGTON RD;MOREE;2400;6.348;H;20140224;20140326;1700000;IN1;3;COMMERCIAL PR;;IDD;;0;AI492903;
C;192;1870431;3;20140414 01:13;13/1002984;
D;192;1870431;3;20140414 01:13;P;;;;;;
D;192;1870431;3;20140414 01:13;V;;;;;;
B;192;3741839;4;20140414 01:13;;;LOT 1 DP11;WATERCOURSE ROAD;BULLARAH;2400;51.52;H;20140131;20140131;19074;;V;VACANT LAND;;;;0;AI430716;
C;192;3741839;4;20140414 01:13;1/1191546;
D;192;3741839;4;20140414 01:13;P;;;;;;
D;192;3741839;4;20140414 01:13;V;;;;;;
B;192;3741840;5;20140414 01:13;;;LOT 2 AND ;WATERCOURSE ROAD;BULLARAH;2400;28.64;H;20140131;20140131;21258;;V;VACANT LAND;;;;0;AI430525;
C;192;3741840;5;20140414 01:13;2/1191546;
D;192;3741840;5;20140414 01:13;P;;;;;;
D;192;3741840;5;20140414 01:13;V;;;;;;
B;192;3741841;6;20140414 01:13;;;LOT 2 AND ;WATERCOURSE ROAD;BULLARAH;2400;28.64;H;20140131;20140131;21258;;V;VACANT LAND;;;;0;AI430525;
C;192;3741841;6;20140414 01:13;3/1191546;
D;192;3741841;6;20140414 01:13;P;;;;;;
D;192;3741841;6;20140414 01:13;V;;;;;;
B;192;3750708;7;20140414 01:13;;;;;GURLEY;2398;1.325;H;20131213;20131213;35431;RU1;3;VACANT - OVER TWO SH;;RRE;;0;AI299493;
C;192;3750708;7;20140414 01:13;PT 6/1188719;
D;192;3750708;7;20140414 01:13;P;;;;;;
D;192;3750708;7;20140414 01:13;P;;;;;;
D;192;3750708;7;20140414 01:13;V;;;;;;
D;192;3750708;7;20140414 01:13;V;;;;;;
B;192;1868409;8;20140414 01:13;;;71;BINGERA ST;PALLAMALLAWA;2399;4047;M;20140219;20140314;90000;RU5;R;RESIDENCE;;AVP;;0;AI484555;
C;192;1868409;8;20140414 01:13;7, 8/3/758824;
D;192;1868409;8;20140414 01:13;P;;;;;;
D;192;1868409;8;20140414 01:13;P;;;;;;
D;192;1868409;8;20140414 01:13;V;;;;;;
B;192;3763453;9;20140414 01:13;;;LOT 4 DP11;WATERCOURSE ROAD;BULLARAH;2400;2.936;H;20140307;20140307;3346;;V;VACANT LAND;;;;0;AI481413;
C;192;3763453;9;20140414 01:13;4/1191546;
D;192;3763453;9;20140414 01:13;P;;;;;;
D;192;3763453;9;20140414 01:13;V;;;;;;
Z;41;9;9;21;
