A;RTSALEDATA;058;20140113 01:12;VALNET;
B;058;3543760;1;20140113 01:12;;;;NANGUS RD;NANGUS;2722;2.041;H;20131113;20131211;30000;RU5;V;VACANT LAND;;VNG;;0;AI249645;
C;058;3543760;1;20140113 01:12;314/751420 Enclosure Permit 35512;
D;058;3543760;1;20140113 01:12;P;;;;;;
D;058;3543760;1;20140113 01:12;V;;;;;;
B;058;3556240;2;20140113 01:12;;;29;MIDDLE ST;SOUTH GUNDAGAI;2722;1103;M;20131113;20131216;135000;B4;3;DEPOT;;MUG;;0;AI271223;
C;058;3556240;2;20140113 01:12;2/1158420;
D;058;3556240;2;20140113 01:12;P;;;;;;
D;058;3556240;2;20140113 01:12;V;;;;;;
D;058;3556240;2;20140113 01:12;V;;;;;;
B;058;3747258;3;20140113 01:12;;;;YAMMATREE RD;BURRA CREEK;2722;3.061;H;20120914;20131025;11280;;V;VACANT LAND;;;;0;AI153476;
C;058;3747258;3;20140113 01:12;1/1182371;
D;058;3747258;3;20140113 01:12;P;;;;;;
D;058;3747258;3;20140113 01:12;V;;;;;;
Z;15;3;3;7;
