A;RTSALEDATA;210;20140616 01:16;VALNET;
B;210;2103607;1;20140616 01:16;;11;96;WALLIS ST;WOOLLAHRA;2025;;;20140428;20140530;620000;;R;RESIDENCE;11;;;0;AI643794;
C;210;2103607;1;20140616 01:16;11/SP32746;
D;210;2103607;1;20140616 01:16;P;;;;;;
D;210;2103607;1;20140616 01:16;P;;;;;;
D;210;2103607;1;20140616 01:16;P;;;;;;
D;210;2103607;1;20140616 01:16;V;;;;;;
B;210;2079899;2;20140616 01:16;;6;22;BELLEVUE RD;BELLEVUE HILL;2023;;;20140412;20140527;672000;;R;RESIDENCE;6;;;0;AI636108;
C;210;2079899;2;20140616 01:16;6/SP35124;
D;210;2079899;2;20140616 01:16;P;;;;;;
D;210;2079899;2;20140616 01:16;P;;;;;;
D;210;2079899;2;20140616 01:16;V;;;;;;
B;210;2090571;3;20140616 01:16;;6;1;ILUKA ST;ROSE BAY;2029;;;20140402;20140514;725000;;3;HOME UNIT;6;;;0;AI609634;
C;210;2090571;3;20140616 01:16;6/SP8652;
D;210;2090571;3;20140616 01:16;P;;;;;;
D;210;2090571;3;20140616 01:16;P;;;;;;
D;210;2090571;3;20140616 01:16;P;;;;;;
D;210;2090571;3;20140616 01:16;V;;;;;;
B;210;2098631;4;20140616 01:16;;;66;PADDINGTON ST;PADDINGTON;2021;294.3;M;20140303;20140530;4700000;A;R;RESIDENCE;;RP;;0;AI646118;
C;210;2098631;4;20140616 01:16;2/583915;
D;210;2098631;4;20140616 01:16;P;;;;;;
D;210;2098631;4;20140616 01:16;V;;;;;;
D;210;2098631;4;20140616 01:16;V;;;;;;
B;210;2090797;5;20140616 01:16;;;130;JERSEY RD;PADDINGTON;2021;145.4;M;20140312;20140604;2420000;A;R;RESIDENCE;;RP;;0;AI648752;
C;210;2090797;5;20140616 01:16;1/227787;
D;210;2090797;5;20140616 01:16;P;;;;;;
D;210;2090797;5;20140616 01:16;P;;;;;;
D;210;2090797;5;20140616 01:16;V;;;;;;
D;210;2090797;5;20140616 01:16;V;;;;;;
B;210;2093468;6;20140616 01:16;;64;4;NEW MCLEAN ST;EDGECLIFF;2027;;;20140409;20140528;970000;;R;RESIDENCE;64;;;0;AI653037;
C;210;2093468;6;20140616 01:16;64/SP19963;
D;210;2093468;6;20140616 01:16;P;;;;;;
D;210;2093468;6;20140616 01:16;V;;;;;;
B;210;2080388;7;20140616 01:16;;11;35;BIRRIGA RD;BELLEVUE HILL;2023;;;20140430;20140606;740000;;R;RESIDENCE;11;;;0;AI654741;
C;210;2080388;7;20140616 01:16;11/SP3171;
D;210;2080388;7;20140616 01:16;P;;;;;;
D;210;2080388;7;20140616 01:16;V;;;;;;
B;210;2090922;8;20140616 01:16;;;58;JOHN ST;WOOLLAHRA;2025;337;M;20140408;20140520;3490000;A;R;RESIDENCE;;RJ;;0;AI643877;
C;210;2090922;8;20140616 01:16;1/633675;
D;210;2090922;8;20140616 01:16;P;;;;;;
D;210;2090922;8;20140616 01:16;P;;;;;;
D;210;2090922;8;20140616 01:16;V;;;;;;
B;210;2088445;9;20140616 01:16;;304;176;GLENMORE RD;PADDINGTON;2021;;;20140312;20140604;510000;;R;RESIDENCE;24;;;0;AI632919;
C;210;2088445;9;20140616 01:16;24/SP10364;
D;210;2088445;9;20140616 01:16;P;;;;;;
D;210;2088445;9;20140616 01:16;V;;;;;;
B;210;2088445;10;20140616 01:16;;609;176;GLENMORE RD;PADDINGTON;2021;;;20140312;20140423;617500;;R;RESIDENCE;59;;;0;AI549339;
C;210;2088445;10;20140616 01:16;59/SP10364;
D;210;2088445;10;20140616 01:16;P;;;;;;
D;210;2088445;10;20140616 01:16;V;;;;;;
D;210;2088445;10;20140616 01:16;V;;;;;;
B;210;2083360;11;20140616 01:16;;2 D;3;DARLING POINT RD;DARLING POINT;2027;;;20140416;20140528;612000;;R;RESIDENCE;9;;;0;AI635362;
C;210;2083360;11;20140616 01:16;9/SP4680;
D;210;2083360;11;20140616 01:16;P;;;;;;
D;210;2083360;11;20140616 01:16;V;;;;;;
B;210;2091223;12;20140616 01:16;;;3;KIAORA RD;DOUBLE BAY;2028;340.7;M;20111212;20140605;7340349;B;3;COMMERICAL;;BH;;0;AI637483;
C;210;2091223;12;20140616 01:16;10/1046816;
D;210;2091223;12;20140616 01:16;P;;;;;;
D;210;2091223;12;20140616 01:16;V;;;;;;
B;210;2091225;13;20140616 01:16;;;5;KIAORA RD;DOUBLE BAY;2028;347;M;20111212;20140605;7340349;B;3;COMMERICAL;;BH;;0;AI637483;
C;210;2091225;13;20140616 01:16;1/88003;
D;210;2091225;13;20140616 01:16;P;;;;;;
D;210;2091225;13;20140616 01:16;V;;;;;;
