A;RTSALEDATA;085;20140217 01:18;VALNET;
B;085;727281;1;20140217 01:18;;;69;KARILLA AVE;LANE COVE NORTH;2066;1119;M;20140130;20140130;80000;R2;R;RESIDENCE;;RAG;;0;AI353186;
C;085;727281;1;20140217 01:18;H/410476;
D;085;727281;1;20140217 01:18;P;;;;;;
D;085;727281;1;20140217 01:18;P;;;;;;
D;085;727281;1;20140217 01:18;P;;;;;;
D;085;727281;1;20140217 01:18;V;;;;;;
D;085;727281;1;20140217 01:18;V;;;;;;
D;085;727281;1;20140217 01:18;V;;;;;;
B;085;730336;2;20140217 01:18;;1;10;MURRAY ST;LANE COVE NORTH;2066;;;20131205;20131206;72776;;3;HOME UNIT;1;;;0;AI370451;
C;085;730336;2;20140217 01:18;1/SP14847;
D;085;730336;2;20140217 01:18;P;;;;;;
D;085;730336;2;20140217 01:18;V;;;;;;
D;085;730336;2;20140217 01:18;V;;;;;;
B;085;727696;3;20140217 01:18;;5;60;LANDERS RD;LANE COVE NORTH;2066;;;20131223;20131223;300000;;R;RESIDENCE;5;;;0;AI356311;
C;085;727696;3;20140217 01:18;5/SP8259;
D;085;727696;3;20140217 01:18;P;;;;;;
D;085;727696;3;20140217 01:18;V;;;;;;
D;085;727696;3;20140217 01:18;V;;;;;;
B;085;730892;4;20140217 01:18;;48;482;PACIFIC HWY;LANE COVE NORTH;2066;;;20131205;20140131;650000;;R;RESIDENCE;48;;;0;AI370285;
C;085;730892;4;20140217 01:18;48/SP4984;
D;085;730892;4;20140217 01:18;P;;;;;;
D;085;730892;4;20140217 01:18;V;;;;;;
D;085;730892;4;20140217 01:18;V;;;;;;
B;085;730892;5;20140217 01:18;;48;482;PACIFIC HWY;ARTARMON;2064;;;20131205;20140131;650000;;R;RESIDENCE;56;;;0;AI370285;
C;085;730892;5;20140217 01:18;56/SP4984;
D;085;730892;5;20140217 01:18;P;;;;;;
D;085;730892;5;20140217 01:18;V;;;;;;
D;085;730892;5;20140217 01:18;V;;;;;;
B;085;725668;6;20140217 01:18;;;63;GREENWICH RD;GREENWICH;2065;453.6;M;20131130;20140129;1608000;R2;3;HOUSE;;RAH;;0;AI356063;
C;085;725668;6;20140217 01:18;2/505570;
D;085;725668;6;20140217 01:18;P;;;;;;
D;085;725668;6;20140217 01:18;P;;;;;;
D;085;725668;6;20140217 01:18;V;;;;;;
