A;RTSALEDATA;102;20140331 01:10;VALNET;
B;102;2933912;1;20140331 01:10;;;61;MAY ST;ROBERTSON;2577;1008;M;20140129;20140312;350000;R2;R;RESIDENCE;;DUA;;0;AI457815;
C;102;2933912;1;20140331 01:10;108/1037958;
D;102;2933912;1;20140331 01:10;P;;;;;;
D;102;2933912;1;20140331 01:10;V;;;;;;
D;102;2933912;1;20140331 01:10;V;;;;;;
B;102;2939615;2;20140331 01:10;;;3;ATTUNGA PL;MOSS VALE;2577;602.8;M;20140207;20140314;105000;R2;V;VACANT LAND;;EBA;;0;AI456561;
C;102;2939615;2;20140331 01:10;10/1045574;
D;102;2939615;2;20140331 01:10;P;;;;;;
D;102;2939615;2;20140331 01:10;P;;;;;;
D;102;2939615;2;20140331 01:10;P;;;;;;
D;102;2939615;2;20140331 01:10;P;;;;;;
D;102;2939615;2;20140331 01:10;V;;;;;;
B;102;2952890;3;20140331 01:10;;;47;ALICE AVE;BOWRAL;2576;1294;M;20140218;20140320;737500;R2;R;RESIDENCE;;NAA;;0;AI461904;
C;102;2952890;3;20140331 01:10;6/1044937;
D;102;2952890;3;20140331 01:10;P;;;;;;
D;102;2952890;3;20140331 01:10;P;;;;;;
D;102;2952890;3;20140331 01:10;V;;;;;;
B;102;3072859;4;20140331 01:10;;;2;BREN PL;BOWRAL;2576;800.1;M;20140220;20140317;590000;R2;3;HOUSE;;NAA;;0;AI462313;
C;102;3072859;4;20140331 01:10;15/1065477;
D;102;3072859;4;20140331 01:10;P;;;;;;
D;102;3072859;4;20140331 01:10;V;;;;;;
D;102;3072859;4;20140331 01:10;V;;;;;;
D;102;3072859;4;20140331 01:10;V;;;;;;
B;102;3091903;5;20140331 01:10;;;;COLO ST;MITTAGONG;2575;2.401;H;20130918;20140321;1100000;R2;V;VACANT LAND;;LHA;;0;AI462232;
C;102;3091903;5;20140331 01:10;23/1059704;
D;102;3091903;5;20140331 01:10;P;;;;;;
D;102;3091903;5;20140331 01:10;V;;;;;;
B;102;3732425;6;20140331 01:10;;43;3;VICTORIA ST;BOWRAL;2576;;;20140205;20140317;540000;;R;RESIDENCE;43;;;0;AI462363;
C;102;3732425;6;20140331 01:10;43/SP88855;
D;102;3732425;6;20140331 01:10;P;;;;;;
D;102;3732425;6;20140331 01:10;V;;;;;;
B;102;3732425;7;20140331 01:10;;1;3;VICTORIA ST;BOWRAL;2576;;;20131223;20140318;765000;;R;RESIDENCE;45;;;0;AI456191;
C;102;3732425;7;20140331 01:10;45/SP88855;
D;102;3732425;7;20140331 01:10;P;;;;;;
D;102;3732425;7;20140331 01:10;P;;;;;;
D;102;3732425;7;20140331 01:10;V;;;;;;
B;102;3738867;8;20140331 01:10;;;6 A;CARLTON ST;WILLOW VALE;2575;1134;M;20140131;20140314;205000;R2;V;VACANT LAND;;DHA;;0;AI457043;
C;102;3738867;8;20140331 01:10;3/1190971;
D;102;3738867;8;20140331 01:10;P;;;;;;
D;102;3738867;8;20140331 01:10;V;;;;;;
B;102;3757234;9;20140331 01:10;;;24;ALBERT ST;BOWRAL;2576;2062;M;20131118;20140318;380000;;V;VACANT LAND;;;;0;AI458101;
C;102;3757234;9;20140331 01:10;2/1193118;
D;102;3757234;9;20140331 01:10;P;;;;;;
D;102;3757234;9;20140331 01:10;P;;;;;;
D;102;3757234;9;20140331 01:10;V;;;;;;
D;102;3757234;9;20140331 01:10;V;;;;;;
B;102;3757235;10;20140331 01:10;;;18;ALBERT ST;BOWRAL;2576;2068;M;20130906;20140314;380000;;V;VACANT LAND;;;;0;AI454975;
C;102;3757235;10;20140331 01:10;3/1193118;
D;102;3757235;10;20140331 01:10;P;;;;;;
D;102;3757235;10;20140331 01:10;P;;;;;;
D;102;3757235;10;20140331 01:10;V;;;;;;
D;102;3757235;10;20140331 01:10;V;;;;;;
B;102;3757236;11;20140331 01:10;;;16;ALBERT ST;BOWRAL;2576;2000;M;20130422;20140314;380000;;V;VACANT LAND;;;;0;AI464631;
C;102;3757236;11;20140331 01:10;4/1193118;
D;102;3757236;11;20140331 01:10;P;;;;;;
D;102;3757236;11;20140331 01:10;P;;;;;;
D;102;3757236;11;20140331 01:10;V;;;;;;
D;102;3757236;11;20140331 01:10;V;;;;;;
B;102;1107569;12;20140331 01:10;;;8;BERRIMA DR;BERRIMA;2577;2.006;H;20140207;20140314;550000;RU4;R;RESIDENCE;;JAL;;0;AI453401;
C;102;1107569;12;20140331 01:10;5/712090;
D;102;1107569;12;20140331 01:10;P;;;;;;
D;102;1107569;12;20140331 01:10;P;;;;;;
D;102;1107569;12;20140331 01:10;V;;;;;;
B;102;1108782;13;20140331 01:10;;;16;BREWSTER ST;MITTAGONG;2575;701.9;M;20140227;20140318;437000;R3;R;RESIDENCE;;LBA;;0;AI471268;
C;102;1108782;13;20140331 01:10;46/26716;
D;102;1108782;13;20140331 01:10;P;;;;;;
D;102;1108782;13;20140331 01:10;P;;;;;;
D;102;1108782;13;20140331 01:10;V;;;;;;
B;102;1107396;14;20140331 01:10;HOLLYDENE;;981;BELMORE FALLS RD;WILDES MEADOW;2577;2.428;H;20130829;20131219;630000;E3;R;RESIDENCE;;MBM;;0;AI457631;
C;102;1107396;14;20140331 01:10;2/521849;
D;102;1107396;14;20140331 01:10;P;;;;;;
D;102;1107396;14;20140331 01:10;V;;;;;;
D;102;1107396;14;20140331 01:10;V;;;;;;
B;102;1108390;15;20140331 01:10;;;29;BORONIA AVE;HILL TOP;2575;1119;M;20140207;20140320;423000;R2;R;RESIDENCE;;CGA;;0;AI467680;
C;102;1108390;15;20140331 01:10;18/4/6221;
D;102;1108390;15;20140331 01:10;P;;;;;;
D;102;1108390;15;20140331 01:10;P;;;;;;
D;102;1108390;15;20140331 01:10;V;;;;;;
B;102;1108131;16;20140331 01:10;;;286;BONG BONG ST;BOWRAL;2576;278.2;M;20140131;20140131;576667;B2;3;SHOPS;;BCB;;33;AI452724;
C;102;1108131;16;20140331 01:10;3/A/4380;
D;102;1108131;16;20140331 01:10;P;;;;;;
D;102;1108131;16;20140331 01:10;P;;;;;;
D;102;1108131;16;20140331 01:10;V;;;;;;
D;102;1108131;16;20140331 01:10;V;;;;;;
D;102;1108131;16;20140331 01:10;V;;;;;;
B;102;1108132;17;20140331 01:10;;;288;BONG BONG ST;BOWRAL;2576;246.6;M;20140131;20140131;576667;B2;3;SHOPS;;BCB;;33;AI452724;
C;102;1108132;17;20140331 01:10;2/A/4380;
D;102;1108132;17;20140331 01:10;P;;;;;;
D;102;1108132;17;20140331 01:10;P;;;;;;
D;102;1108132;17;20140331 01:10;V;;;;;;
D;102;1108132;17;20140331 01:10;V;;;;;;
D;102;1108132;17;20140331 01:10;V;;;;;;
B;102;1106009;18;20140331 01:10;;;11;ALPINE RD;YERRINBOOL;2575;5014;M;20140218;20140314;50000;RU2;V;VACANT LAND;;CPL;;0;AI465334;
C;102;1106009;18;20140331 01:10;249/9882;
D;102;1106009;18;20140331 01:10;P;;;;;;
D;102;1106009;18;20140331 01:10;P;;;;;;
D;102;1106009;18;20140331 01:10;V;;;;;;
B;102;1111602;19;20140331 01:10;;;27;ELIZABETH WAY;HILL TOP;2575;2;H;20140205;20140314;735000;RU4;R;RESIDENCE;;CSS;;0;AI457388;
C;102;1111602;19;20140331 01:10;2/263887;
D;102;1111602;19;20140331 01:10;P;;;;;;
D;102;1111602;19;20140331 01:10;P;;;;;;
D;102;1111602;19;20140331 01:10;V;;;;;;
D;102;1111602;19;20140331 01:10;V;;;;;;
B;102;1111818;20;20140331 01:10;;;8;ELSWORTH AVE;BALACLAVA;2575;731.2;M;20140221;20140319;337500;R2;R;RESIDENCE;;DMA;;0;AI471539;
C;102;1111818;20;20140331 01:10;126/262234;
D;102;1111818;20;20140331 01:10;P;;;;;;
D;102;1111818;20;20140331 01:10;V;;;;;;
B;102;1114356;21;20140331 01:10;;;22;JASMINE ST;COLO VALE;2575;929.5;M;20140204;20140318;175000;R2;V;VACANT LAND;;CAA;;0;AI459925;
C;102;1114356;21;20140331 01:10;23/17/2944;
D;102;1114356;21;20140331 01:10;P;;;;;;
D;102;1114356;21;20140331 01:10;P;;;;;;
D;102;1114356;21;20140331 01:10;V;;;;;;
B;102;1109452;22;20140331 01:10;;;7;CAMPBELL CRES;MOSS VALE;2577;1260;M;20140206;20140320;370000;R2;3;HOUSE;;ECA;;0;AI458177;
C;102;1109452;22;20140331 01:10;73/246679;
D;102;1109452;22;20140331 01:10;P;;;;;;
