A;RTSALEDATA;222;20140414 01:15;VALNET;
B;222;2466780;1;20140414 01:15;;;113;MAIN ST;LITHGOW;2790;202.3;M;20131217;20140131;638000;B;3;SHOP;;BA;;0;AI495641;
C;222;2466780;1;20140414 01:15;1/126830;
D;222;2466780;1;20140414 01:15;P;;;;;;
D;222;2466780;1;20140414 01:15;P;;;;;;
D;222;2466780;1;20140414 01:15;V;;;;;;
D;222;2466780;1;20140414 01:15;V;;;;;;
B;222;2470093;2;20140414 01:15;;;15;PARK AVE;PORTLAND;2847;1037;M;20140212;20140328;320000;Z;R;RESIDENCE;;PA;;0;AI489229;
C;222;2470093;2;20140414 01:15;34/842893;
D;222;2470093;2;20140414 01:15;P;;;;;;
D;222;2470093;2;20140414 01:15;P;;;;;;
D;222;2470093;2;20140414 01:15;V;;;;;;
B;222;2470123;3;20140414 01:15;;;7;PARK ST;PORTLAND;2847;1051;M;20140328;20140403;132000;Z;R;RESIDENCE;;PA;;0;AI497620;
C;222;2470123;3;20140414 01:15;14/9/758855;
D;222;2470123;3;20140414 01:15;P;;;;;;
D;222;2470123;3;20140414 01:15;V;;;;;;
B;222;2472773;4;20140414 01:15;;;;BATHURST ST;RYDAL;2790;670.3;M;20140221;20140327;22250;Z;V;VACANT LAND;;RY;;0;AI488548;
C;222;2472773;4;20140414 01:15;10/23/758890;
D;222;2472773;4;20140414 01:15;P;;;;;;
D;222;2472773;4;20140414 01:15;V;;;;;;
B;222;2470291;5;20140414 01:15;;;25;ROWSELL ST;PORTLAND;2847;1012;M;20140212;20140319;239000;Z;R;RESIDENCE;;PA;;0;AI493446;
C;222;2470291;5;20140414 01:15;16/1/5383;
D;222;2470291;5;20140414 01:15;P;;;;;;
D;222;2470291;5;20140414 01:15;P;;;;;;
D;222;2470291;5;20140414 01:15;V;;;;;;
B;222;2470305;6;20140414 01:15;;;8;ROWSELL ST;PORTLAND;2847;1012;M;20140204;20140318;207000;Z;R;RESIDENCE;;PA;;0;AI497616;
C;222;2470305;6;20140414 01:15;11/2/6225;
D;222;2470305;6;20140414 01:15;P;;;;;;
D;222;2470305;6;20140414 01:15;V;;;;;;
D;222;2470305;6;20140414 01:15;V;;;;;;
B;222;2470560;7;20140414 01:15;;;47;WOLGAN ST;PORTLAND;2847;379.4;M;20140228;20140404;140000;Z;R;RESIDENCE;;PA;;0;AI493251;
C;222;2470560;7;20140414 01:15;A/362678;
D;222;2470560;7;20140414 01:15;P;;;;;;
D;222;2470560;7;20140414 01:15;P;;;;;;
D;222;2470560;7;20140414 01:15;V;;;;;;
D;222;2470560;7;20140414 01:15;V;;;;;;
B;222;2473253;8;20140414 01:15;;;17;LYON PDE;WALLERAWANG;2845;664;M;20140217;20140324;150000;Z;R;RESIDENCE;;WA;;0;AI480337;
C;222;2473253;8;20140414 01:15;230/26070;
D;222;2473253;8;20140414 01:15;P;;;;;;
D;222;2473253;8;20140414 01:15;V;;;;;;
D;222;2473253;8;20140414 01:15;V;;;;;;
B;222;2463601;9;20140414 01:15;;;13;ACADEMY ST;LITHGOW;2790;411;M;20140213;20140327;187000;A;R;RESIDENCE;;AA;;0;AI492308;
C;222;2463601;9;20140414 01:15;507/5255;
D;222;2463601;9;20140414 01:15;P;;;;;;
D;222;2463601;9;20140414 01:15;V;;;;;;
B;222;2463815;10;20140414 01:15;;;5;BAYONET ST;LITHGOW;2790;425.75;M;20130925;20140321;193000;A;R;RESIDENCE;;AA;;0;AI489452;
C;222;2463815;10;20140414 01:15;533/10623;
D;222;2463815;10;20140414 01:15;P;;;;;;
D;222;2463815;10;20140414 01:15;V;;;;;;
B;222;2469396;11;20140414 01:15;;;6;NOON ST;BLACKMANS FLAT;2790;2175.2;M;20140117;20140402;350000;R;R;RESIDENCE;;BF;;0;AI499818;
C;222;2469396;11;20140414 01:15;40, 41, 42/14100;
D;222;2469396;11;20140414 01:15;P;;;;;;
D;222;2469396;11;20140414 01:15;P;;;;;;
D;222;2469396;11;20140414 01:15;V;;;;;;
