A;RTSALEDATA;235;20140210 01:20;VALNET;
B;235;2623696;1;20140210 01:20;;;6;BALRANALD RD;IVANHOE;2878;1277;M;20131127;20131227;8000;RU5;V;VACANT LAND;;ZVV;;0;AI346571;
C;235;2623696;1;20140210 01:20;20, 21/25210;
D;235;2623696;1;20140210 01:20;P;;;;;;
D;235;2623696;1;20140210 01:20;V;;;;;;
Z;6;1;1;2;
