A;RTSALEDATA;537;20140324 01:18;VALNET;
B;537;1221276;1;20140324 01:18;;;9;COBRA ST;MENDOORAN;2842;1208;M;20140123;20140310;33000;Z;R;RESIDENCE;;AJ;;0;AI445449;
C;537;1221276;1;20140324 01:18;1/825315;
D;537;1221276;1;20140324 01:18;P;;;;;;
D;537;1221276;1;20140324 01:18;P;;;;;;
D;537;1221276;1;20140324 01:18;V;;;;;;
B;537;1220157;2;20140324 01:18;;;82;TUCKLAN ST;DUNEDOO;2844;2023;M;20140121;20140304;165000;Z;R;RESIDENCE;;AF;;0;AI451756;
C;537;1220157;2;20140324 01:18;1/16/758364;
D;537;1220157;2;20140324 01:18;P;;;;;;
D;537;1220157;2;20140324 01:18;P;;;;;;
D;537;1220157;2;20140324 01:18;V;;;;;;
B;537;2970372;3;20140324 01:18;;;444;TIMOR RD;COONABARABRAN;2357;2.998;H;20140121;20140310;458000;R;R;RESIDENCE;;HC;;0;AI443635;
C;537;2970372;3;20140324 01:18;21/1049366;
D;537;2970372;3;20140324 01:18;P;;;;;;
D;537;2970372;3;20140324 01:18;P;;;;;;
D;537;2970372;3;20140324 01:18;V;;;;;;
D;537;2970372;3;20140324 01:18;V;;;;;;
B;537;3759806;4;20140324 01:18;DAPPER;;1484;SANDY CREEK RD;DUNEDOO;2844;4.144;H;20130121;20140214;3978;;V;VACANT LAND;;;;0;AI429673;
C;537;3759806;4;20140324 01:18;1/1190816;
D;537;3759806;4;20140324 01:18;P;;;;;;
D;537;3759806;4;20140324 01:18;V;;;;;;
Z;22;4;4;12;
