A;RTSALEDATA;102;20140512 01:12;VALNET;
B;102;2900493;1;20140512 01:12;WAHGUNYAH;;63;ROTHERWOOD RD;WILDES MEADOW;2577;1.327;H;20140120;20140430;600000;E3;V;VACANT LAND;;MBM;;0;AI542341;
C;102;2900493;1;20140512 01:12;11/1039654;
D;102;2900493;1;20140512 01:12;P;;;;;;
D;102;2900493;1;20140512 01:12;V;;;;;;
D;102;2900493;1;20140512 01:12;V;;;;;;
B;102;2900769;2;20140512 01:12;;;1;BRIGADOON DR;BUNDANOON;2578;1364;M;20140314;20140423;560000;R2;R;RESIDENCE;;QAA;;0;AI551664;
C;102;2900769;2;20140512 01:12;1/1038923;
D;102;2900769;2;20140512 01:12;P;;;;;;
D;102;2900769;2;20140512 01:12;P;;;;;;
D;102;2900769;2;20140512 01:12;V;;;;;;
D;102;2900769;2;20140512 01:12;V;;;;;;
B;102;2952872;3;20140512 01:12;;;4;REFLECTIONS WAY;BOWRAL;2576;1200;M;20140220;20140501;748000;R2;3;;;NAA;;0;AI552503;
C;102;2952872;3;20140512 01:12;35/1044937;
D;102;2952872;3;20140512 01:12;P;;;;;;
D;102;2952872;3;20140512 01:12;V;;;;;;
B;102;3096294;4;20140512 01:12;;;33;YEAN ST;BURRADOO;2576;2322;M;20140310;20140420;375000;R2;V;VACANT LAND;;BLD;;0;AI539020;
C;102;3096294;4;20140512 01:12;7/270382;
D;102;3096294;4;20140512 01:12;P;;;;;;
D;102;3096294;4;20140512 01:12;P;;;;;;
D;102;3096294;4;20140512 01:12;V;;;;;;
B;102;3525938;5;20140512 01:12;;;58;BURRAWANG ST;ROBERTSON;2577;2023.5;M;20140312;20140423;200000;R2;V;VACANT LAND;;DUA;;0;AI550225;
C;102;3525938;5;20140512 01:12;8/23/758882;
D;102;3525938;5;20140512 01:12;P;;;;;;
D;102;3525938;5;20140512 01:12;V;;;;;;
D;102;3525938;5;20140512 01:12;V;;;;;;
B;102;3210881;6;20140512 01:12;;4;17;OLD HUME HWY;BERRIMA;2577;547;M;20140404;20140416;645000;;3;SHOPS;4;;;0;AI559748;
C;102;3210881;6;20140512 01:12;4/SP75992;
D;102;3210881;6;20140512 01:12;P;;;;;;
D;102;3210881;6;20140512 01:12;V;;;;;;
D;102;3210881;6;20140512 01:12;V;;;;;;
B;102;3665090;7;20140512 01:12;;;22;WALLIS AVE;RENWICK;2575;452.5;M;20140325;20140415;180000;R3;V;VACANT LAND;;RMD;;0;AI536708;
C;102;3665090;7;20140512 01:12;242/1174912;
D;102;3665090;7;20140512 01:12;P;;;;;;
D;102;3665090;7;20140512 01:12;V;;;;;;
B;102;3665096;8;20140512 01:12;;;;STURT LANE;RENWICK;2575;356.8;M;20140331;20140422;155000;R3;V;VACANT LAND;;RMD;;0;AI546182;
C;102;3665096;8;20140512 01:12;248/1174912;
D;102;3665096;8;20140512 01:12;P;;;;;;
D;102;3665096;8;20140512 01:12;V;;;;;;
B;102;3665099;9;20140512 01:12;;;;STURT LANE;RENWICK;2575;360.3;M;20140409;20140430;155000;R3;V;VACANT LAND;;RMD;;0;AI541995;
