A;RTSALEDATA;073;20140310 01:10;VALNET;
B;073;560943;1;20140310 01:10;;;;KREUTZBERGERS RD;RAND;2642;435.9;H;20131219;20140214;1122135;RU1;3;FARM;;RRA;;0;AI397689;
C;073;560943;1;20140310 01:10;95, 96, 107/753748 97/1103376;
D;073;560943;1;20140310 01:10;P;;;;;;
D;073;560943;1;20140310 01:10;V;;;;;;
D;073;560943;1;20140310 01:10;V;;;;;;
Z;7;1;1;3;
