A;RTSALEDATA;014;20140224 01:10;VALNET;
B;014;339139;1;20140224 01:10;;;26 A;BUNGARY RD;NORAH HEAD;2263;670.3;M;20130909;20131108;1175000;A;R;RESIDENCE;;WP;;0;AI219346;
C;014;339139;1;20140224 01:10;9A/360634;
D;014;339139;1;20140224 01:10;P;;;;;;
D;014;339139;1;20140224 01:10;P;;;;;;
D;014;339139;1;20140224 01:10;V;;;;;;
D;014;339139;1;20140224 01:10;V;;;;;;
B;014;331085;2;20140224 01:10;;23;10;ALBERT ST;OURIMBAH;2258;;;20131224;20140203;270000;;R;RESIDENCE;23;;;0;AI373224;
C;014;331085;2;20140224 01:10;23/SP58690;
D;014;331085;2;20140224 01:10;P;;;;;;
D;014;331085;2;20140224 01:10;V;;;;;;
B;014;333944;3;20140224 01:10;;;6;BARRINGTON DR;WOONGARRAH;2259;791.9;M;20131109;20140124;540000;A;3;HOUSE;;AB;;0;AI380969;
C;014;333944;3;20140224 01:10;508/874312;
D;014;333944;3;20140224 01:10;P;;;;;;
D;014;333944;3;20140224 01:10;P;;;;;;
D;014;333944;3;20140224 01:10;V;;;;;;
D;014;333944;3;20140224 01:10;V;;;;;;
B;014;334568;4;20140224 01:10;;;132;BAY RD;TOOWOON BAY;2261;537.4;M;20131219;20140130;775000;A;R;RESIDENCE;;CY;;0;AI381370;
C;014;334568;4;20140224 01:10;3/18744;
D;014;334568;4;20140224 01:10;P;;;;;;
D;014;334568;4;20140224 01:10;V;;;;;;
D;014;334568;4;20140224 01:10;V;;;;;;
D;014;334568;4;20140224 01:10;V;;;;;;
B;014;332000;5;20140224 01:10;;;7;ANGLERS DR;BATEAU BAY;2261;645;M;20131213;20140218;438000;A;R;RESIDENCE;;DS;;0;AI385403;
C;014;332000;5;20140224 01:10;86/239874;
D;014;332000;5;20140224 01:10;P;;;;;;
D;014;332000;5;20140224 01:10;V;;;;;;
B;014;332133;6;20140224 01:10;;;74;ANITA AVE;LAKE MUNMORAH;2259;581.7;M;20131202;20140214;500000;A;R;RESIDENCE;;WE;;0;AI379125;
C;014;332133;6;20140224 01:10;4/221815;
D;014;332133;6;20140224 01:10;P;;;;;;
D;014;332133;6;20140224 01:10;P;;;;;;
D;014;332133;6;20140224 01:10;V;;;;;;
B;014;332521;7;20140224 01:10;;;8;ARAKOON RD;WOONGARRAH;2259;584.9;M;20140116;20140213;455000;A;R;RESIDENCE;;AB;;0;AI392309;
C;014;332521;7;20140224 01:10;331/867549;
D;014;332521;7;20140224 01:10;P;;;;;;
D;014;332521;7;20140224 01:10;P;;;;;;
D;014;332521;7;20140224 01:10;V;;;;;;
D;014;332521;7;20140224 01:10;V;;;;;;
B;014;335711;8;20140224 01:10;;;57;BEULAH RD;NORAVILLE;2263;467.9;M;20131205;20140204;365000;A;R;RESIDENCE;;CT;;0;AI370606;
C;014;335711;8;20140224 01:10;45/27229;
D;014;335711;8;20140224 01:10;P;;;;;;
D;014;335711;8;20140224 01:10;P;;;;;;
D;014;335711;8;20140224 01:10;V;;;;;;
