A;RTSALEDATA;020;20140120 01:14;VALNET;
B;020;409640;1;20140120 01:14;;;17;HENSLEIGH ST;DELEGATE;2633;1720;M;20131129;20140110;140000;RU5;R;RESIDENCE;;VDG;;0;AI306000;
C;020;409640;1;20140120 01:14;2/29/758346;
D;020;409640;1;20140120 01:14;P;;;;;;
D;020;409640;1;20140120 01:14;P;;;;;;
D;020;409640;1;20140120 01:14;V;;;;;;
D;020;409640;1;20140120 01:14;V;;;;;;
B;020;409642;2;20140120 01:14;;;13;HENSLEIGH ST;DELEGATE;2633;3452;M;20131025;20131129;40000;RU5;R;RESIDENCE;;VDG;;0;AI303376;
C;020;409642;2;20140120 01:14;4, 5/29/758346;
D;020;409642;2;20140120 01:14;P;;;;;;
D;020;409642;2;20140120 01:14;P;;;;;;
D;020;409642;2;20140120 01:14;V;;;;;;
Z;13;2;2;7;
