A;RTSALEDATA;528;20140602 01:16;VALNET;
B;528;2947220;1;20140602 01:16;;;52;MACDONALD ST;YASS;2582;2023;M;20140409;20140522;490000;R1;R;RESIDENCE;;RY4;;0;AI619708;
C;528;2947220;1;20140602 01:16;21/540940;
D;528;2947220;1;20140602 01:16;P;;;;;;
D;528;2947220;1;20140602 01:16;P;;;;;;
D;528;2947220;1;20140602 01:16;V;;;;;;
B;528;3385876;2;20140602 01:16;;;3;SHIRAZ PL;MURRUMBATEMAN;2582;1.182;H;20140409;20140515;385000;R2;R;RESIDENCE;;RMB;;0;AI605695;
C;528;3385876;2;20140602 01:16;1/1147614;
D;528;3385876;2;20140602 01:16;P;;;;;;
D;528;3385876;2;20140602 01:16;V;;;;;;
D;528;3385876;2;20140602 01:16;V;;;;;;
B;528;482353;3;20140602 01:16;;;132;READ RD;SUTTON;2620;6.476;H;20140417;20140505;880000;RU1;R;RESIDENCE;;RRZ;;0;AI608240;
C;528;482353;3;20140602 01:16;8/249946 Enclosure Permit 101502;
D;528;482353;3;20140602 01:16;P;;;;;;
D;528;482353;3;20140602 01:16;P;;;;;;
D;528;482353;3;20140602 01:16;V;;;;;;
B;528;482486;4;20140602 01:16;;;69;BYWONG ST;SUTTON;2620;923.1;M;20140404;20140516;545000;RU5;R;RESIDENCE;;VST;;0;AI604022;
C;528;482486;4;20140602 01:16;3/243837;
D;528;482486;4;20140602 01:16;P;;;;;;
D;528;482486;4;20140602 01:16;P;;;;;;
D;528;482486;4;20140602 01:16;V;;;;;;
B;528;2859257;5;20140602 01:16;;;9;GLOVER DR;YASS;2582;6.439;H;20140306;20140417;810000;E3;R;RESIDENCE;;EYM;;0;AI593257;
C;528;2859257;5;20140602 01:16;50/1034027;
D;528;2859257;5;20140602 01:16;P;;;;;;
D;528;2859257;5;20140602 01:16;P;;;;;;
D;528;2859257;5;20140602 01:16;V;;;;;;
D;528;2859257;5;20140602 01:16;V;;;;;;
Z;28;5;5;16;
