A;RTSALEDATA;010;20140414 01:08;VALNET;
B;010;277169;1;20140414 01:08;;2;10;ESKDALE DR;RAYMOND TERRACE;2324;189;M;20140224;20140324;230000;;R;RESIDENCE;2;;;0;AI481339;
C;010;277169;1;20140414 01:08;2/SP67288;
D;010;277169;1;20140414 01:08;P;;;;;;
D;010;277169;1;20140414 01:08;V;;;;;;
D;010;277169;1;20140414 01:08;V;;;;;;
B;010;3031118;2;20140414 01:08;;208;43;SHOAL BAY RD;SHOAL BAY;2315;;;20140306;20140403;190000;;R;RESIDENCE;103;;;0;AI495367;
C;010;3031118;2;20140414 01:08;103/SP68867;
D;010;3031118;2;20140414 01:08;P;;;;;;
D;010;3031118;2;20140414 01:08;V;;;;;;
D;010;3031118;2;20140414 01:08;V;;;;;;
B;010;2955533;3;20140414 01:08;;;4 A;TALAVERA CL;RAYMOND TERRACE;2324;421.1;M;20140213;20140328;280000;A;3;DUPLEX;;JD;;0;AI486932;
C;010;2955533;3;20140414 01:08;2/1047270;
D;010;2955533;3;20140414 01:08;P;;;;;;
D;010;2955533;3;20140414 01:08;P;;;;;;
D;010;2955533;3;20140414 01:08;P;;;;;;
D;010;2955533;3;20140414 01:08;V;;;;;;
B;010;3523824;4;20140414 01:08;;;3;WENTWORTH AVE;NELSON BAY;2315;348.4;M;20140130;20140331;460000;A;R;RESIDENCE;;GQ;;0;AI495836;
C;010;3523824;4;20140414 01:08;1/1150909;
D;010;3523824;4;20140414 01:08;P;;;;;;
D;010;3523824;4;20140414 01:08;P;;;;;;
D;010;3523824;4;20140414 01:08;V;;;;;;
D;010;3523824;4;20140414 01:08;V;;;;;;
D;010;3523824;4;20140414 01:08;V;;;;;;
B;010;3195191;5;20140414 01:08;;;5;PINEHURST WAY;MEDOWIE;2318;2008;M;20140219;20140324;615000;R;R;RESIDENCE;;YD;;0;AI470907;
C;010;3195191;5;20140414 01:08;3/280003;
D;010;3195191;5;20140414 01:08;P;;;;;;
D;010;3195191;5;20140414 01:08;P;;;;;;
D;010;3195191;5;20140414 01:08;V;;;;;;
D;010;3195191;5;20140414 01:08;V;;;;;;
B;010;3707202;6;20140414 01:08;;;19;OASIS CL;SOLDIERS POINT;2317;587.9;M;20131218;20140117;475000;A;R;RESIDENCE;;FH;;50;AI434019;
C;010;3707202;6;20140414 01:08;9/1185902;
D;010;3707202;6;20140414 01:08;P;;;;;;
D;010;3707202;6;20140414 01:08;P;;;;;;
D;010;3707202;6;20140414 01:08;V;;;;;;
B;010;3757885;7;20140414 01:08;;;38 A;LAWSON ST;NELSON BAY;2315;399;M;20131219;20140319;210000;R2;V;VACANT LAND;;AAC;;0;AI486992;
C;010;3757885;7;20140414 01:08;1/1193408;
D;010;3757885;7;20140414 01:08;P;;;;;;
D;010;3757885;7;20140414 01:08;P;;;;;;
D;010;3757885;7;20140414 01:08;V;;;;;;
D;010;3757885;7;20140414 01:08;V;;;;;;
B;010;3744018;8;20140414 01:08;;53;7;WAGTAIL WAY;FULLERTON COVE;2318;438.1;M;20140219;20140328;525000;R;R;RESIDENCE;;YAA;;0;AI492159;
C;010;3744018;8;20140414 01:08;42/270695;
D;010;3744018;8;20140414 01:08;P;;;;;;
D;010;3744018;8;20140414 01:08;P;;;;;;
D;010;3744018;8;20140414 01:08;V;;;;;;
B;010;3744022;9;20140414 01:08;;;15;WAGTAIL WAY;FULLERTON COVE;2318;447;M;20130809;20140403;510000;R;R;RESIDENCE;;YAA;;0;AI499849;
C;010;3744022;9;20140414 01:08;46/270695;
D;010;3744022;9;20140414 01:08;P;;;;;;
D;010;3744022;9;20140414 01:08;P;;;;;;
D;010;3744022;9;20140414 01:08;V;;;;;;
B;010;3743694;10;20140414 01:08;;;75;GAWUL CCT;CORLETTE;2315;821.5;M;20140310;20140331;305000;A;V;VACANT LAND;;FC;;0;AI486893;
C;010;3743694;10;20140414 01:08;2732/1188840;
D;010;3743694;10;20140414 01:08;P;;;;;;
D;010;3743694;10;20140414 01:08;P;;;;;;
D;010;3743694;10;20140414 01:08;V;;;;;;
B;010;264642;11;20140414 01:08;;;6;BLACKBUTT CRES;MEDOWIE;2318;638.7;M;20140304;20140325;318000;A;R;RESIDENCE;;HM;;0;AI483909;
C;010;264642;11;20140414 01:08;156/246947;
D;010;264642;11;20140414 01:08;P;;;;;;
D;010;264642;11;20140414 01:08;P;;;;;;
