A;RTSALEDATA;203;20140224 01:16;VALNET;
B;203;1884404;1;20140224 01:16;;;42;BOONAH AVE;EASTGARDENS;2036;537.5;M;20131114;20140114;900000;R2;R;RESIDENCE;;ALA;;0;AI311053;
C;203;1884404;1;20140224 01:16;10/24793;
D;203;1884404;1;20140224 01:16;P;;;;;;
D;203;1884404;1;20140224 01:16;V;;;;;;
B;203;1887045;2;20140224 01:16;;15;27;DOVER RD;BOTANY;2019;;;20131217;20140204;400000;;R;RESIDENCE;15;;;0;AI371280;
C;203;1887045;2;20140224 01:16;15/SP19937;
D;203;1887045;2;20140224 01:16;P;;;;;;
D;203;1887045;2;20140224 01:16;P;;;;;;
D;203;1887045;2;20140224 01:16;V;;;;;;
D;203;1887045;2;20140224 01:16;V;;;;;;
B;203;1890217;3;20140224 01:16;;3;62;HILLARY CRES;EASTLAKES;2018;;;20131216;20140205;550500;;R;RESIDENCE;3;;;0;AI370884;
C;203;1890217;3;20140224 01:16;3/SP2657;
D;203;1890217;3;20140224 01:16;P;;;;;;
D;203;1890217;3;20140224 01:16;P;;;;;;
D;203;1890217;3;20140224 01:16;V;;;;;;
D;203;1890217;3;20140224 01:16;V;;;;;;
B;203;1885003;4;20140224 01:16;;;1163;BOTANY RD;MASCOT;2020;202.3;M;20131127;20140123;1465000;B2;3;COMMERCIAL;;EGA;;0;AI382097;
C;203;1885003;4;20140224 01:16;E/29906;
D;203;1885003;4;20140224 01:16;P;;;;;;
D;203;1885003;4;20140224 01:16;V;;;;;;
D;203;1885003;4;20140224 01:16;V;;;;;;
D;203;1885003;4;20140224 01:16;V;;;;;;
B;203;1890697;5;20140224 01:16;;5;37;JAUNCEY PL;HILLSDALE;2036;;;20140211;20140211;335000;;R;RESIDENCE;5;;;0;AI367176;
C;203;1890697;5;20140224 01:16;5/SP3324;
D;203;1890697;5;20140224 01:16;P;;;;;;
D;203;1890697;5;20140224 01:16;V;;;;;;
B;203;1894590;6;20140224 01:16;;2;113;STEPHEN RD;BOTANY;2019;;;20140123;20140210;509000;;3;COMMERCIAL;1;;;0;AI388436;
C;203;1894590;6;20140224 01:16;1/SP61148;
D;203;1894590;6;20140224 01:16;P;;;;;;
D;203;1894590;6;20140224 01:16;V;;;;;;
B;203;1891077;7;20140224 01:16;;;102;KING ST;EASTLAKES;2018;490;M;20131214;20140131;1000000;R2;R;RESIDENCE;;AJA;;0;AI375731;
C;203;1891077;7;20140224 01:16;23/4/937;
D;203;1891077;7;20140224 01:16;P;;;;;;
D;203;1891077;7;20140224 01:16;P;;;;;;
D;203;1891077;7;20140224 01:16;P;;;;;;
D;203;1891077;7;20140224 01:16;V;;;;;;
D;203;1891077;7;20140224 01:16;V;;;;;;
B;203;1893600;8;20140224 01:16;;;3;QUEEN ST;BOTANY;2019;557;M;20140131;20140131;475000;R2;R;RESIDENCE;;AFA;;50;AI372524;
C;203;1893600;8;20140224 01:16;B/150047;
D;203;1893600;8;20140224 01:16;P;;;;;;
