A;RTSALEDATA;001;20140203 01:13;VALNET;
B;001;8759;1;20140203 01:13;;;5;WELD AVE;CESSNOCK;2325;809.43;M;20131210;20140117;270000;R2;R;RESIDENCE;;AAB;;0;AI324259;
C;001;8759;1;20140203 01:13;14/B/4924;
D;001;8759;1;20140203 01:13;P;;;;;;
D;001;8759;1;20140203 01:13;V;;;;;;
D;001;8759;1;20140203 01:13;V;;;;;;
B;001;2380;2;20140203 01:13;;3;19;HARLE ST;WESTON;2326;;;20131128;20140113;108000;;R;RESIDENCE;3;;;0;AI316357;
C;001;2380;2;20140203 01:13;3/SP32651;
D;001;2380;2;20140203 01:13;P;;;;;;
D;001;2380;2;20140203 01:13;V;;;;;;
B;001;2455;3;20140203 01:13;;;17;HAY ST;ABERMAIN;2326;1012;M;20131205;20140117;297000;R2;R;RESIDENCE;;AAM;;0;AI330344;
C;001;2455;3;20140203 01:13;1/726843;
D;001;2455;3;20140203 01:13;P;;;;;;
D;001;2455;3;20140203 01:13;V;;;;;;
B;001;3946;4;20140203 01:13;;;11;WATSON ST;BELLBIRD;2325;1012;M;20130830;20140120;320000;R2;R;RESIDENCE;;AAC;;0;AI335038;
C;001;3946;4;20140203 01:13;4/11/6821;
D;001;3946;4;20140203 01:13;P;;;;;;
D;001;3946;4;20140203 01:13;P;;;;;;
D;001;3946;4;20140203 01:13;V;;;;;;
D;001;3946;4;20140203 01:13;V;;;;;;
B;001;13772;5;20140203 01:13;;;3;FRANCES ST;PAXTON;2325;1258;M;20131213;20131223;180000;RU5;R;RESIDENCE;;RAB;;0;AI329735;
C;001;13772;5;20140203 01:13;81/12136;
D;001;13772;5;20140203 01:13;P;;;;;;
D;001;13772;5;20140203 01:13;V;;;;;;
B;001;3063655;6;20140203 01:13;;;18;VALLEY VIEW PL;NULKABA;2325;2.042;H;20131218;20140129;1050000;RU5;3;HOUSE;;ERU;;0;AI332191;
C;001;3063655;6;20140203 01:13;91/1064084;
D;001;3063655;6;20140203 01:13;P;;;;;;
D;001;3063655;6;20140203 01:13;V;;;;;;
D;001;3063655;6;20140203 01:13;V;;;;;;
B;001;3063656;7;20140203 01:13;;;18 A;VALLEY VIEW PL;NULKABA;2325;7.231;H;20131218;20140129;1050000;RU5;3;HOUSE;;ERU;;0;AI332191;
C;001;3063656;7;20140203 01:13;92/1064084;
D;001;3063656;7;20140203 01:13;P;;;;;;
D;001;3063656;7;20140203 01:13;V;;;;;;
D;001;3063656;7;20140203 01:13;V;;;;;;
B;001;3750325;8;20140203 01:13;;;40;JOHN ST;ELLALONG;2325;942.2;M;20130905;20140109;70000;;V;VACANT LAND;;;;0;AI309980;
C;001;3750325;8;20140203 01:13;42/3/13656;
D;001;3750325;8;20140203 01:13;P;;;;;;
D;001;3750325;8;20140203 01:13;P;;;;;;
D;001;3750325;8;20140203 01:13;V;;;;;;
D;001;3750325;8;20140203 01:13;V;;;;;;
B;001;3747772;9;20140203 01:13;;;11;CORNISH ST;CESSNOCK;2325;695.6;M;20130815;20130924;150000;R2;V;VACANT LAND;;AAB;;0;AI101929;
C;001;3747772;9;20140203 01:13;33/C/10101;
D;001;3747772;9;20140203 01:13;P;;;;;;
D;001;3747772;9;20140203 01:13;P;;;;;;
D;001;3747772;9;20140203 01:13;V;;;;;;
B;001;3702291;10;20140203 01:13;;;;FRAME DR;ABERMAIN;2326;2;H;20131113;20131219;295000;R5;V;VACANT LAND;;AAG;;0;AI321290;
C;001;3702291;10;20140203 01:13;2961/1185386;
D;001;3702291;10;20140203 01:13;P;;;;;;
D;001;3702291;10;20140203 01:13;P;;;;;;
D;001;3702291;10;20140203 01:13;P;;;;;;
D;001;3702291;10;20140203 01:13;V;;;;;;
B;001;2771552;11;20140203 01:13;;;9;MCKENSEY ST;NULKABA;2325;4000;M;20130717;20140114;765000;RU5;R;RESIDENCE;;RAA;;0;AI328413;
C;001;2771552;11;20140203 01:13;105/1018718;
D;001;2771552;11;20140203 01:13;P;;;;;;
D;001;2771552;11;20140203 01:13;V;;;;;;
D;001;2771552;11;20140203 01:13;V;;;;;;
Z;57;11;11;33;
