A;RTSALEDATA;076;20140623 01:10;VALNET;
B;076;571555;1;20140623 01:10;PAPANUE;;;BALPOOL RD;MOULAMEIN;2733;126.09;H;20140414;20140523;430000;R;3;FARM;;RK;;0;AI647413;
C;076;571555;1;20140623 01:10;1/756509;
D;076;571555;1;20140623 01:10;P;;;;;;
D;076;571555;1;20140623 01:10;V;;;;;;
Z;6;1;1;2;
