A;RTSALEDATA;253;20140113 01:23;VALNET;
B;253;2679911;1;20140113 01:23;;;72;PANDORA ST;LIGHTNING RIDGE;2834;1000;M;20131125;20131219;104000;R1;R;RESIDENCE;;AAG;;0;AI274691;
C;253;2679911;1;20140113 01:23;8/29/758612;
D;253;2679911;1;20140113 01:23;P;;;;;;
D;253;2679911;1;20140113 01:23;V;;;;;;
Z;6;1;1;2;
