A;RTSALEDATA;076;20140210 01:12;VALNET;
B;076;2888527;1;20140210 01:12;;;;GONN RD, EYRIE;BARHAM;2732;248.04;H;20131128;20140110;1850000;R;3;FARM;;PM;;0;AI320017;
C;076;2888527;1;20140210 01:12;14, 29/756571 252/1036396;
D;076;2888527;1;20140210 01:12;P;;;;;;
D;076;2888527;1;20140210 01:12;P;;;;;;
D;076;2888527;1;20140210 01:12;P;;;;;;
D;076;2888527;1;20140210 01:12;P;;;;;;
D;076;2888527;1;20140210 01:12;V;;;;;;
B;076;571110;2;20140210 01:12;;;37;LINTON PARK DR;BARHAM;2732;673.9;M;20140116;20140120;355000;Z;R;RESIDENCE;;ZA;;0;AI346345;
C;076;571110;2;20140210 01:12;36/800343;
D;076;571110;2;20140210 01:12;P;;;;;;
D;076;571110;2;20140210 01:12;P;;;;;;
D;076;571110;2;20140210 01:12;V;;;;;;
D;076;571110;2;20140210 01:12;V;;;;;;
B;076;572188;3;20140210 01:12;WINDY GATE;;;;WAKOOL;2710;533.7;H;20130530;20131119;2055000;R;3;FARM LAND;;RK;;0;AI317667;
C;076;572188;3;20140210 01:12;38, 57, 72/756545 Enclosure Permit 28578;
D;076;572188;3;20140210 01:12;P;;;;;;
D;076;572188;3;20140210 01:12;P;;;;;;
D;076;572188;3;20140210 01:12;V;;;;;;
D;076;572188;3;20140210 01:12;V;;;;;;
B;076;572744;4;20140210 01:12;;;;PH NUNNAGOYT;BARHAM;2732;255.6;H;20131128;20140110;1850000;R;3;FARM;;PM;;0;AI319724;
C;076;572744;4;20140210 01:12;8, 9, 10/253005 PT 15, PT 28/756571;
D;076;572744;4;20140210 01:12;P;;;;;;
D;076;572744;4;20140210 01:12;P;;;;;;
D;076;572744;4;20140210 01:12;P;;;;;;
D;076;572744;4;20140210 01:12;P;;;;;;
D;076;572744;4;20140210 01:12;V;;;;;;
B;076;573167;5;20140210 01:12;;;;KOONWARRA' PH WANDARDGET;WAKOOL;2710;1725;H;20130530;20131119;2055000;R;3;FARM LAND;;RK;;0;AI317667;
C;076;573167;5;20140210 01:12;67/665587 29, 30/756510 PT 2/756513 PT 2, PT 11, PT 12/756545 33, 34, ;
C;076;573167;5;20140210 01:12;35, 36, 37, 48, 49, 58/756590;
D;076;573167;5;20140210 01:12;P;;;;;;
D;076;573167;5;20140210 01:12;P;;;;;;
D;076;573167;5;20140210 01:12;V;;;;;;
D;076;573167;5;20140210 01:12;V;;;;;;
B;076;3319788;6;20140210 01:12;;;;GONN RD;BARHAM;2732;525.5;H;20131128;20140110;1850000;R;3;FARM;;PM;;0;AI319809;
C;076;3319788;6;20140210 01:12;4/1109037 Occupation Permit 12363 State Forest 61;
D;076;3319788;6;20140210 01:12;P;;;;;;
D;076;3319788;6;20140210 01:12;P;;;;;;
D;076;3319788;6;20140210 01:12;P;;;;;;
D;076;3319788;6;20140210 01:12;P;;;;;;
D;076;3319788;6;20140210 01:12;V;;;;;;
D;076;3319788;6;20140210 01:12;V;;;;;;
Z;43;6;7;28;
