A;RTSALEDATA;239;20140630 01:11;VALNET;
B;239;2635593;1;20140630 01:11;;;12;MOCULTA ST;BOURKE;2840;1056;M;20140324;20140604;170000;R1;R;RESIDENCE;;AAD;;0;AI672535;
C;239;2635593;1;20140630 01:11;3/548266;
D;239;2635593;1;20140630 01:11;P;;;;;;
D;239;2635593;1;20140630 01:11;P;;;;;;
D;239;2635593;1;20140630 01:11;V;;;;;;
Z;7;1;1;3;
