A;RTSALEDATA;243;20140310 01:17;VALNET;
B;243;2645702;1;20140310 01:17;;;469;ORSON ST;HAY;2711;1070;M;20130628;20130628;160000;RU5;R;RESIDENCE;;RAA;;0;AI402072;
C;243;2645702;1;20140310 01:17;6/19941;
D;243;2645702;1;20140310 01:17;P;;;;;;
D;243;2645702;1;20140310 01:17;V;;;;;;
Z;6;1;1;2;
