A;RTSALEDATA;020;20140113 01:12;VALNET;
B;020;408714;1;20140113 01:12;;;87;WELLINGTON ST;BOMBALA;2632;1012;M;20131209;20131220;172000;R1;R;RESIDENCE;;RB1;;0;AI279358;
C;020;408714;1;20140113 01:12;D/38071;
D;020;408714;1;20140113 01:12;P;;;;;;
D;020;408714;1;20140113 01:12;P;;;;;;
D;020;408714;1;20140113 01:12;V;;;;;;
D;020;408714;1;20140113 01:12;V;;;;;;
B;020;3747355;2;20140113 01:12;;;;ROSEMEATH RD;BOMBALA;2632;2.344;H;20130601;20131101;3043;;V;VACANT LAND;;;;0;AI263325;
C;020;3747355;2;20140113 01:12;2, 3/1189304;
D;020;3747355;2;20140113 01:12;P;;;;;;
D;020;3747355;2;20140113 01:12;P;;;;;;
D;020;3747355;2;20140113 01:12;V;;;;;;
Z;13;2;2;7;
