A;RTSALEDATA;117;20140428 01:13;VALNET;
B;117;1248984;1;20140428 01:13;;;18;QUEEN ST;FORBES;2871;682.9;M;20131218;20140410;80000;R1;R;RESIDENCE;;AAA;;0;AI529369;
C;117;1248984;1;20140428 01:13;3/668023;
D;117;1248984;1;20140428 01:13;P;;;;;;
D;117;1248984;1;20140428 01:13;P;;;;;;
D;117;1248984;1;20140428 01:13;V;;;;;;
Z;7;1;1;3;
