A;RTSALEDATA;214;20140421 01:15;VALNET;
B;214;2880510;1;20140421 01:16;;;64;COACHMAN CRES;KELLYVILLE RIDGE;2155;700;M;20140203;20140404;829000;A;R;RESIDENCE;;AC;;0;AI508253;
C;214;2880510;1;20140421 01:16;513/1034034;
D;214;2880510;1;20140421 01:16;P;;;;;;
D;214;2880510;1;20140421 01:16;P;;;;;;
D;214;2880510;1;20140421 01:16;V;;;;;;
D;214;2880510;1;20140421 01:16;V;;;;;;
B;214;2975611;2;20140421 01:16;;10;5;FOURTH AVE;BLACKTOWN;2148;;;20140226;20140409;340000;;3;HOME UNIT;10;;;0;AI516026;
C;214;2975611;2;20140421 01:16;10/SP68730;
D;214;2975611;2;20140421 01:16;P;;;;;;
D;214;2975611;2;20140421 01:16;V;;;;;;
B;214;2928750;3;20140421 01:16;;9;23;BRUCE ST;BLACKTOWN;2148;;;20140120;20140303;355000;;R;RESIDENCE;9;;;0;AI470008;
C;214;2928750;3;20140421 01:16;9/SP69743;
D;214;2928750;3;20140421 01:16;P;;;;;;
D;214;2928750;3;20140421 01:16;P;;;;;;
D;214;2928750;3;20140421 01:16;V;;;;;;
B;214;3391122;4;20140421 01:16;;;1;KEYWORTH DR;BLACKTOWN;2148;383.8;M;20140203;20140411;592000;A;R;RESIDENCE;;DN;;0;AI518394;
C;214;3391122;4;20140421 01:16;1/1127513;
D;214;3391122;4;20140421 01:16;P;;;;;;
D;214;3391122;4;20140421 01:16;V;;;;;;
D;214;3391122;4;20140421 01:16;V;;;;;;
B;214;3372815;5;20140421 01:16;;;7;MALLARD DR;THE PONDS;2769;457.2;M;20140303;20140401;693000;A;R;RESIDENCE;;AC;;0;AI499524;
C;214;3372815;5;20140421 01:16;802/1119045;
D;214;3372815;5;20140421 01:16;P;;;;;;
D;214;3372815;5;20140421 01:16;V;;;;;;
D;214;3372815;5;20140421 01:16;V;;;;;;
B;214;3410896;6;20140421 01:16;;33;31;THIRD AVE;BLACKTOWN;2148;;;20140128;20140311;358000;;R;RESIDENCE;33;;;0;AI447545;
C;214;3410896;6;20140421 01:16;33/SP81244;
D;214;3410896;6;20140421 01:16;P;;;;;;
D;214;3410896;6;20140421 01:16;P;;;;;;
D;214;3410896;6;20140421 01:16;V;;;;;;
B;214;3417106;7;20140421 01:16;;;1;FYFE RD;THE PONDS;2769;594.2;M;20140226;20140410;600000;A;R;RESIDENCE;;AC;;0;AI504268;
C;214;3417106;7;20140421 01:16;307/1131924;
D;214;3417106;7;20140421 01:16;P;;;;;;
D;214;3417106;7;20140421 01:16;V;;;;;;
B;214;3444622;8;20140421 01:16;;;59;QUAKERS RD;MARAYONG;2148;450.1;M;20140218;20140409;395000;A;R;RESIDENCE;;DT;;0;AI519960;
C;214;3444622;8;20140421 01:16;11/1137121;
D;214;3444622;8;20140421 01:16;P;;;;;;
D;214;3444622;8;20140421 01:16;V;;;;;;
B;214;3497537;9;20140421 01:16;;;21;VICEROY AVE;THE PONDS;2769;475;M;20140124;20140403;784600;A;R;RESIDENCE;;AC;;0;AI502333;
C;214;3497537;9;20140421 01:16;658/1145539;
D;214;3497537;9;20140421 01:16;P;;;;;;
D;214;3497537;9;20140421 01:16;P;;;;;;
D;214;3497537;9;20140421 01:16;V;;;;;;
D;214;3497537;9;20140421 01:16;V;;;;;;
B;214;2163011;10;20140421 01:16;;;82;BULOLO DR;WHALAN;2770;562.8;M;20140219;20140402;334500;A;R;RESIDENCE;;EB;;0;AI495306;
C;214;2163011;10;20140421 01:16;538/235091;
D;214;2163011;10;20140421 01:16;P;;;;;;
D;214;2163011;10;20140421 01:16;P;;;;;;
D;214;2163011;10;20140421 01:16;V;;;;;;
