A;RTSALEDATA;207;20140505 01:16;VALNET;
B;207;1991557;1;20140505 01:16;;13;30;COWPER ST;RANDWICK;2031;;;20140331;20140428;605000;;R;RESIDENCE;13;;;0;AI532389;
C;207;1991557;1;20140505 01:16;13/SP1129;
D;207;1991557;1;20140505 01:16;P;;;;;;
D;207;1991557;1;20140505 01:16;P;;;;;;
D;207;1991557;1;20140505 01:16;V;;;;;;
B;207;1997837;2;20140505 01:16;;;165;GALE RD;MAROUBRA;2035;331.18;M;20140301;20140414;1175000;R2;R;RESIDENCE;;ALH;;0;AI531268;
C;207;1997837;2;20140505 01:16;81/5813;
D;207;1997837;2;20140505 01:16;P;;;;;;
D;207;1997837;2;20140505 01:16;P;;;;;;
D;207;1997837;2;20140505 01:16;V;;;;;;
B;207;2000072;3;20140505 01:16;;;5;HAROLD ST;MATRAVILLE;2036;620.47;M;20140222;20140407;1140000;R2;R;RESIDENCE;;ALN;;0;AI521708;
C;207;2000072;3;20140505 01:16;43/D/8528;
D;207;2000072;3;20140505 01:16;P;;;;;;
D;207;2000072;3;20140505 01:16;P;;;;;;
D;207;2000072;3;20140505 01:16;V;;;;;;
B;207;2002802;4;20140505 01:16;;6;4;KENSINGTON RD;KENSINGTON;2033;;;20140224;20140408;517500;;R;RESIDENCE;6;;;0;AI523035;
C;207;2002802;4;20140505 01:16;6/SP12659;
D;207;2002802;4;20140505 01:16;P;;;;;;
D;207;2002802;4;20140505 01:16;V;;;;;;
B;207;2006008;5;20140505 01:16;;6;60;MAROUBRA RD;MAROUBRA;2035;;;20140315;20140410;458000;;R;RESIDENCE;6;;;0;AI520919;
C;207;2006008;5;20140505 01:16;6/SP1720;
D;207;2006008;5;20140505 01:16;P;;;;;;
D;207;2006008;5;20140505 01:16;V;;;;;;
D;207;2006008;5;20140505 01:16;V;;;;;;
D;207;2006008;5;20140505 01:16;V;;;;;;
D;207;2006008;5;20140505 01:16;V;;;;;;
B;207;2006008;6;20140505 01:16;PARKING;52;60;MAROUBRA RD;MAROUBRA;2035;;;20140315;20140410;458000;;R;RESIDENCE;52;;;0;AI520919;
C;207;2006008;6;20140505 01:16;52/SP1720;
D;207;2006008;6;20140505 01:16;P;;;;;;
D;207;2006008;6;20140505 01:16;V;;;;;;
D;207;2006008;6;20140505 01:16;V;;;;;;
D;207;2006008;6;20140505 01:16;V;;;;;;
D;207;2006008;6;20140505 01:16;V;;;;;;
B;207;2017219;7;20140505 01:16;;;3;TEDWIN AVE;KENSINGTON;2033;572.2;M;20140225;20140411;2000000;R2;R;RESIDENCE;;ALC;;0;AI537468;
C;207;2017219;7;20140505 01:16;259/13208;
D;207;2017219;7;20140505 01:16;P;;;;;;
D;207;2017219;7;20140505 01:16;P;;;;;;
D;207;2017219;7;20140505 01:16;V;;;;;;
D;207;2017219;7;20140505 01:16;V;;;;;;
D;207;2017219;7;20140505 01:16;V;;;;;;
B;207;2014953;8;20140505 01:16;;;175;ROBEY ST;MAROUBRA;2035;550.1;M;20140307;20140422;2700000;R2;R;RESIDENCE;;ALN;;0;AI539022;
C;207;2014953;8;20140505 01:16;45/35292;
D;207;2014953;8;20140505 01:16;P;;;;;;
D;207;2014953;8;20140505 01:16;V;;;;;;
B;207;2001875;9;20140505 01:16;;10;1 C;INGRAM ST;KENSINGTON;2033;;;20140204;20140417;950000;;R;RESIDENCE;10;;;0;AI540972;
C;207;2001875;9;20140505 01:16;10/SP55635;
D;207;2001875;9;20140505 01:16;P;;;;;;
D;207;2001875;9;20140505 01:16;P;;;;;;
D;207;2001875;9;20140505 01:16;V;;;;;;
D;207;2001875;9;20140505 01:16;V;;;;;;
B;207;2018054;10;20140505 01:16;;;122;TUNSTALL AVE;KINGSFORD;2032;562.8;M;20140220;20140320;1925000;R2;R;RESIDENCE;;ALC;;0;AI483159;
C;207;2018054;10;20140505 01:16;19/27867;
D;207;2018054;10;20140505 01:16;P;;;;;;
D;207;2018054;10;20140505 01:16;P;;;;;;
D;207;2018054;10;20140505 01:16;V;;;;;;
B;207;2004797;11;20140505 01:16;;3;99;MALABAR RD;SOUTH COOGEE;2034;;;20140222;20140414;600000;;R;RESIDENCE;3;;;0;AI530713;
C;207;2004797;11;20140505 01:16;3/SP21985;
D;207;2004797;11;20140505 01:16;P;;;;;;
D;207;2004797;11;20140505 01:16;V;;;;;;
D;207;2004797;11;20140505 01:16;V;;;;;;
B;207;2826832;12;20140505 01:16;;27;398;ANZAC PDE;KINGSFORD;2032;;;20140331;20140415;830000;;R;RESIDENCE;27;;;0;AI534413;
C;207;2826832;12;20140505 01:16;27/SP69132;
D;207;2826832;12;20140505 01:16;P;;;;;;
D;207;2826832;12;20140505 01:16;V;;;;;;
D;207;2826832;12;20140505 01:16;V;;;;;;
B;207;3413613;13;20140505 01:16;;5;803;ANZAC PDE;MAROUBRA;2035;;;20140305;20140417;950000;;R;RESIDENCE;5;;;0;AI537601;
C;207;3413613;13;20140505 01:16;5/SP81212;
D;207;3413613;13;20140505 01:16;P;;;;;;
D;207;3413613;13;20140505 01:16;P;;;;;;
D;207;3413613;13;20140505 01:16;P;;;;;;
D;207;3413613;13;20140505 01:16;P;;;;;;
D;207;3413613;13;20140505 01:16;V;;;;;;
D;207;3413613;13;20140505 01:16;V;;;;;;
B;207;3502301;14;20140505 01:16;;;20 B;BEACH ST;COOGEE;2034;109.9;M;20140307;20140423;1700000;R3;R;RESIDENCE;;AMA;;0;AI542482;
C;207;3502301;14;20140505 01:16;2/1147288;
D;207;3502301;14;20140505 01:16;P;;;;;;
D;207;3502301;14;20140505 01:16;P;;;;;;
D;207;3502301;14;20140505 01:16;V;;;;;;
D;207;3502301;14;20140505 01:16;V;;;;;;
B;207;3561281;15;20140505 01:16;;52;16;BORONIA ST;KENSINGTON;2033;;;20140302;20140414;655000;;R;RESIDENCE;22;;;0;AI522809;
C;207;3561281;15;20140505 01:16;22/SP84088;
D;207;3561281;15;20140505 01:16;P;;;;;;
D;207;3561281;15;20140505 01:16;V;;;;;;
B;207;3742197;16;20140505 01:16;;10;16;MAROUBRA RD;MAROUBRA;2035;80;M;20140226;20140423;589000;;R;RESIDENCE;10;;;0;AI542077;
C;207;3742197;16;20140505 01:16;10/SP88673;
D;207;3742197;16;20140505 01:16;P;;;;;;
D;207;3742197;16;20140505 01:16;V;;;;;;
B;207;3759204;17;20140505 01:16;;;8 A;NAMOI RD;MATRAVILLE;2036;389;M;20131206;20140404;845000;R2;V;VACANT LAND;;ALN;;0;AI531984;
C;207;3759204;17;20140505 01:16;2/1191212;
D;207;3759204;17;20140505 01:16;P;;;;;;
D;207;3759204;17;20140505 01:16;V;;;;;;
B;207;3759660;18;20140505 01:16;;;13;ALKOO AVE;LITTLE BAY;2036;435;M;20131120;20140411;1160000;;R;RESIDENCE;2;;;0;AI528195;
C;207;3759660;18;20140505 01:16;2/SP84895;
D;207;3759660;18;20140505 01:16;P;;;;;;
D;207;3759660;18;20140505 01:16;P;;;;;;
D;207;3759660;18;20140505 01:16;V;;;;;;
B;207;3621596;19;20140505 01:16;;5;38;COOGEE BAY RD;RANDWICK;2031;;;20140317;20140415;730000;;R;RESIDENCE;5;;;0;AI534944;
C;207;3621596;19;20140505 01:16;5/SP86065;
D;207;3621596;19;20140505 01:16;P;;;;;;
D;207;3621596;19;20140505 01:16;V;;;;;;
D;207;3621596;19;20140505 01:16;V;;;;;;
B;207;3759320;20;20140505 01:16;;;100;YORKTOWN PDE;MAROUBRA;2035;163;M;20130801;20140404;650000;;R;RESIDENCE;1;;;0;AI524915;
C;207;3759320;20;20140505 01:16;1/SP88485;
D;207;3759320;20;20140505 01:16;P;;;;;;
D;207;3759320;20;20140505 01:16;P;;;;;;
D;207;3759320;20;20140505 01:16;V;;;;;;
B;207;1994714;21;20140505 01:16;;;62;DUTRUC ST;RANDWICK;2031;271.9;M;20140221;20140417;1960000;R3;R;RESIDENCE;;AMA;;0;AI541062;
C;207;1994714;21;20140505 01:16;1/519206;
D;207;1994714;21;20140505 01:16;P;;;;;;
D;207;1994714;21;20140505 01:16;V;;;;;;
B;207;1978852;22;20140505 01:16;;;33;AVOCA ST;RANDWICK;2031;234;M;20140227;20140403;1152000;R2;R;RESIDENCE;;ALA;;0;AI531642;
C;207;1978852;22;20140505 01:16;A/441921;
D;207;1978852;22;20140505 01:16;P;;;;;;
D;207;1978852;22;20140505 01:16;P;;;;;;
D;207;1978852;22;20140505 01:16;P;;;;;;
D;207;1978852;22;20140505 01:16;V;;;;;;
D;207;1978852;22;20140505 01:16;V;;;;;;
B;207;1984080;23;20140505 01:16;LOCKSLEY;4;33;BROMPTON RD;KENSINGTON;2033;182;M;20140227;20140410;1000000;;R;RESIDENCE;4;;;0;AI528561;
C;207;1984080;23;20140505 01:16;4/SP52411;
D;207;1984080;23;20140505 01:16;P;;;;;;
D;207;1984080;23;20140505 01:16;P;;;;;;
D;207;1984080;23;20140505 01:16;V;;;;;;
D;207;1984080;23;20140505 01:16;V;;;;;;
B;207;1998058;24;20140505 01:16;;;143;GARDEN ST;MAROUBRA;2035;342.88;M;20140304;20140415;1268000;R2;R;RESIDENCE;;ALH;;0;AI534368;
