A;RTSALEDATA;253;20140210 01:20;VALNET;
B;253;3494994;1;20140210 01:20;;;26;EUROKA ST;WALGETT;2832;1574;M;20131126;20131218;100000;R1;R;RESIDENCE;;AAB;;0;AI332279;
C;253;3494994;1;20140210 01:20;101/1146582;
D;253;3494994;1;20140210 01:20;P;;;;;;
D;253;3494994;1;20140210 01:20;P;;;;;;
D;253;3494994;1;20140210 01:20;V;;;;;;
D;253;3494994;1;20140210 01:20;V;;;;;;
B;253;2679917;2;20140210 01:20;;;84;PANDORA ST;LIGHTNING RIDGE;2834;995.5;M;20131129;20140116;130000;R1;R;RESIDENCE;;AAG;;0;AI318678;
C;253;2679917;2;20140210 01:20;14/29/758612;
D;253;2679917;2;20140210 01:20;P;;;;;;
D;253;2679917;2;20140210 01:20;V;;;;;;
D;253;2679917;2;20140210 01:20;V;;;;;;
B;253;2679137;3;20140210 01:20;;;41;WILSON ST;COLLARENEBRI;2833;1037;M;20131101;20131130;30000;RU5;R;RESIDENCE;;ZZA;;0;AI254839;
C;253;2679137;3;20140210 01:20;101/545964;
D;253;2679137;3;20140210 01:20;P;;;;;;
D;253;2679137;3;20140210 01:20;V;;;;;;
Z;17;3;3;9;
