A;RTSALEDATA;224;20140120 01:26;VALNET;
B;224;2530139;1;20140120 01:26;;;44;BALLYBUNNION TCE;GLENMORE PARK;2745;415.7;M;20131119;20131220;425000;A;R;RESIDENCE;;KL;;0;AI285250;
C;224;2530139;1;20140120 01:26;767/872823;
D;224;2530139;1;20140120 01:26;P;;;;;;
D;224;2530139;1;20140120 01:26;V;;;;;;
B;224;2528526;2;20140120 01:26;;;30;AMAZON PL;ST CLAIR;2759;668.1;M;20131220;20131220;200000;A;R;RESIDENCE;;AA;;0;AI276409;
C;224;2528526;2;20140120 01:26;161/701988;
D;224;2528526;2;20140120 01:26;P;;;;;;
D;224;2528526;2;20140120 01:26;V;;;;;;
D;224;2528526;2;20140120 01:26;V;;;;;;
B;224;2546893;3;20140120 01:26;;;52;FARMVIEW DR;CRANEBROOK;2749;783.9;M;20131126;20140107;400000;A;R;RESIDENCE;;AV;;0;AI301496;
C;224;2546893;3;20140120 01:26;614/264655;
D;224;2546893;3;20140120 01:26;P;;;;;;
D;224;2546893;3;20140120 01:26;V;;;;;;
D;224;2546893;3;20140120 01:26;V;;;;;;
B;224;2552269;4;20140120 01:26;;;14;GUILDFORD RD;CAMBRIDGE PARK;2747;695.6;M;20130802;20131125;375000;A;R;RESIDENCE;;GU;;0;AI286770;
C;224;2552269;4;20140120 01:26;63/27443;
D;224;2552269;4;20140120 01:26;P;;;;;;
D;224;2552269;4;20140120 01:26;V;;;;;;
D;224;2552269;4;20140120 01:26;V;;;;;;
B;224;2533397;5;20140120 01:26;;;37;BORONIA RD;NORTH ST MARYS;2760;752.5;M;20131109;20131223;397000;A;R;RESIDENCE;;AE;;0;AI300721;
C;224;2533397;5;20140120 01:26;497/215144;
D;224;2533397;5;20140120 01:26;P;;;;;;
D;224;2533397;5;20140120 01:26;P;;;;;;
D;224;2533397;5;20140120 01:26;V;;;;;;
D;224;2533397;5;20140120 01:26;V;;;;;;
B;224;2533414;6;20140120 01:26;;;75;BORONIA RD;NORTH ST MARYS;2760;657.6;M;20131031;20131220;400000;A;R;RESIDENCE;;AE;;0;AI281935;
C;224;2533414;6;20140120 01:26;160/215243;
D;224;2533414;6;20140120 01:26;P;;;;;;
D;224;2533414;6;20140120 01:26;P;;;;;;
D;224;2533414;6;20140120 01:26;V;;;;;;
D;224;2533414;6;20140120 01:26;V;;;;;;
B;224;2533461;7;20140120 01:26;;;26;BORROWDALE WAY;CRANEBROOK;2749;606.1;M;20131117;20131220;380000;A;R;RESIDENCE;;AV;;0;AI292839;
C;224;2533461;7;20140120 01:26;461/614357;
D;224;2533461;7;20140120 01:26;P;;;;;;
D;224;2533461;7;20140120 01:26;V;;;;;;
B;224;2541653;8;20140120 01:26;;1;163;COX AVE;PENRITH;2750;;;20131114;20131204;265000;;R;RESIDENCE;1;;;0;AI278933;
C;224;2541653;8;20140120 01:26;1/SP7580;
D;224;2541653;8;20140120 01:26;P;;;;;;
D;224;2541653;8;20140120 01:26;V;;;;;;
D;224;2541653;8;20140120 01:26;V;;;;;;
B;224;2544260;9;20140120 01:26;;;23;DOLLIN ST;COLYTON;2760;652;M;20131109;20131220;420000;A;R;RESIDENCE;;AC;;0;AI289264;
C;224;2544260;9;20140120 01:26;113/251252;
D;224;2544260;9;20140120 01:26;P;;;;;;
D;224;2544260;9;20140120 01:26;P;;;;;;
D;224;2544260;9;20140120 01:26;V;;;;;;
D;224;2544260;9;20140120 01:26;V;;;;;;
B;224;2531041;10;20140120 01:26;;;67;BARRY ST;CAMBRIDGE PARK;2747;923.2;M;20131205;20140107;400000;A;R;RESIDENCE;;GU;;0;AI301542;
C;224;2531041;10;20140120 01:26;9/28414;
D;224;2531041;10;20140120 01:26;P;;;;;;
D;224;2531041;10;20140120 01:26;P;;;;;;
D;224;2531041;10;20140120 01:26;V;;;;;;
D;224;2531041;10;20140120 01:26;V;;;;;;
B;224;2536505;11;20140120 01:26;;;3;CANARY CL;ST CLAIR;2759;625;M;20131014;20131209;545000;A;R;RESIDENCE;;AA;;0;AI300176;
C;224;2536505;11;20140120 01:26;144/261699;
D;224;2536505;11;20140120 01:26;P;;;;;;
D;224;2536505;11;20140120 01:26;V;;;;;;
B;224;2536509;12;20140120 01:26;;;19;CANBERRA ST;OXLEY PARK;2760;1770;M;20131004;20131115;620000;A;R;RESIDENCE;;AF;;0;AI279652;
C;224;2536509;12;20140120 01:26;239/16937;
D;224;2536509;12;20140120 01:26;P;;;;;;
D;224;2536509;12;20140120 01:26;V;;;;;;
B;224;2539296;13;20140120 01:26;;;3;CHOPIN CRES;CLAREMONT MEADOWS;2747;561;M;20131112;20131220;490000;A;R;RESIDENCE;;AM;;0;AI285292;
C;224;2539296;13;20140120 01:26;184/817299;
D;224;2539296;13;20140120 01:26;P;;;;;;
D;224;2539296;13;20140120 01:26;P;;;;;;
D;224;2539296;13;20140120 01:26;P;;;;;;
D;224;2539296;13;20140120 01:26;P;;;;;;
D;224;2539296;13;20140120 01:26;V;;;;;;
B;224;2544883;14;20140120 01:26;;1;23 B;DUNNA PL;GLENMORE PARK;2745;;;20131119;20131220;390000;;R;RESIDENCE;1;;;0;AI291001;
C;224;2544883;14;20140120 01:26;1/SP53965;
D;224;2544883;14;20140120 01:26;P;;;;;;
