A;RTSALEDATA;097;20140217 01:19;VALNET;
B;097;1021323;1;20140217 01:19;;1;3;WARBLER CRES;NORTH NAROOMA;2546;142;M;20131220;20140131;219000;;R;RESIDENCE;1;;;0;AI370679;
C;097;1021323;1;20140217 01:19;1/SP65645;
D;097;1021323;1;20140217 01:19;P;;;;;;
D;097;1021323;1;20140217 01:19;V;;;;;;
D;097;1021323;1;20140217 01:19;V;;;;;;
B;097;2902536;2;20140217 01:19;;;112;BEACH RD;BATEMANS BAY;2536;575.4;M;20131219;20140131;235000;R3;R;RESIDENCE;;EXM;;0;AI369876;
C;097;2902536;2;20140217 01:19;10/26893;
D;097;2902536;2;20140217 01:19;P;;;;;;
D;097;2902536;2;20140217 01:19;V;;;;;;
B;097;2956121;3;20140217 01:19;;;44;MOUNTAIN VIEW RD;MORUYA;2537;1.273;H;20131217;20140128;260000;R5;V;VACANT LAND;;ELC;;0;AI361633;
C;097;2956121;3;20140217 01:19;50/816878;
D;097;2956121;3;20140217 01:19;P;;;;;;
D;097;2956121;3;20140217 01:19;P;;;;;;
D;097;2956121;3;20140217 01:19;V;;;;;;
B;097;3457281;4;20140217 01:19;;;4;MARTIN PL;BROULEE;2537;540;M;20131212;20140203;415000;R2;R;RESIDENCE;;EXT;;0;AI373050;
C;097;3457281;4;20140217 01:19;38/1138952;
D;097;3457281;4;20140217 01:19;P;;;;;;
D;097;3457281;4;20140217 01:19;P;;;;;;
D;097;3457281;4;20140217 01:19;V;;;;;;
D;097;3457281;4;20140217 01:19;V;;;;;;
B;097;3488167;5;20140217 01:19;;;2;CAITLIN CRES;BROULEE;2537;884.7;M;20131211;20140130;171500;R2;V;VACANT LAND;;EXT;;0;AI364450;
C;097;3488167;5;20140217 01:19;29/1145244;
D;097;3488167;5;20140217 01:19;P;;;;;;
D;097;3488167;5;20140217 01:19;V;;;;;;
D;097;3488167;5;20140217 01:19;V;;;;;;
B;097;3042783;6;20140217 01:19;;;39;CANNING CRES;SUNSHINE BAY;2536;695.1;M;20140123;20140203;405000;R2;3;HOUSE;;EYH;;0;AI370762;
C;097;3042783;6;20140217 01:19;394/1061103;
D;097;3042783;6;20140217 01:19;P;;;;;;
D;097;3042783;6;20140217 01:19;P;;;;;;
D;097;3042783;6;20140217 01:19;V;;;;;;
B;097;3534920;7;20140217 01:19;;;64;SYLVAN ST;MALUA BAY;2536;501.8;M;20131118;20140129;120500;R2;V;VACANT LAND;;EXV;;0;AI361258;
C;097;3534920;7;20140217 01:19;1/1154959;
D;097;3534920;7;20140217 01:19;P;;;;;;
D;097;3534920;7;20140217 01:19;P;;;;;;
D;097;3534920;7;20140217 01:19;V;;;;;;
B;097;1000775;8;20140217 01:19;;;62;COOK AVE;SURF BEACH;2536;1403;M;20131220;20140131;420000;R2;3;HOUSE;;EXY;;0;AI362260;
C;097;1000775;8;20140217 01:19;167/262910;
D;097;1000775;8;20140217 01:19;P;;;;;;
D;097;1000775;8;20140217 01:19;P;;;;;;
D;097;1000775;8;20140217 01:19;V;;;;;;
D;097;1000775;8;20140217 01:19;V;;;;;;
B;097;1002395;9;20140217 01:19;;;12;KENNEDY CRES;DENHAMS BEACH;2536;648;M;20140131;20140131;65000;R2;R;RESIDENCE;;EYJ;;0;AI355134;
C;097;1002395;9;20140217 01:19;23/700746;
D;097;1002395;9;20140217 01:19;P;;;;;;
D;097;1002395;9;20140217 01:19;V;;;;;;
D;097;1002395;9;20140217 01:19;V;;;;;;
B;097;1019062;10;20140217 01:19;;;15;RIVER RD;MOSSY POINT;2537;834.7;M;20131213;20140124;402500;R2;3;HOUSE;;EXR;;0;AI370614;
