A;RTSALEDATA;224;20140210 01:20;VALNET;
B;224;2529243;1;20140210 01:20;;;16;CALOOLA AVE;PENRITH;2750;651.3;M;20131216;20140128;368000;A;R;RESIDENCE;;GC;;0;AI343284;
C;224;2529243;1;20140210 01:20;190/31157;
D;224;2529243;1;20140210 01:20;P;;;;;;
D;224;2529243;1;20140210 01:20;V;;;;;;
D;224;2529243;1;20140210 01:20;V;;;;;;
B;224;2530226;2;20140210 01:20;;;25;BANDERRA RD;SOUTH PENRITH;2750;575.4;M;20140123;20140123;300000;A;R;RESIDENCE;;GG;;0;AI343796;
C;224;2530226;2;20140210 01:20;57/212920;
D;224;2530226;2;20140210 01:20;P;;;;;;
D;224;2530226;2;20140210 01:20;P;;;;;;
D;224;2530226;2;20140210 01:20;V;;;;;;
B;224;2529158;3;20140210 01:20;;;4;AQUARIUS CRES;ERSKINE PARK;2759;639.7;M;20131111;20140110;560000;A;R;RESIDENCE;;AA;;0;AI354380;
C;224;2529158;3;20140210 01:20;2106/776426;
D;224;2529158;3;20140210 01:20;P;;;;;;
D;224;2529158;3;20140210 01:20;V;;;;;;
D;224;2529158;3;20140210 01:20;V;;;;;;
D;224;2529158;3;20140210 01:20;V;;;;;;
B;224;2529740;4;20140210 01:20;;;4;ATHENA CT;ST CLAIR;2759;326.5;M;20131205;20140124;385000;A;R;RESIDENCE;;AA;;0;AI342052;
C;224;2529740;4;20140210 01:20;7/843016;
D;224;2529740;4;20140210 01:20;P;;;;;;
D;224;2529740;4;20140210 01:20;P;;;;;;
D;224;2529740;4;20140210 01:20;V;;;;;;
B;224;2576433;5;20140210 01:20;;85;91;SADDINGTON ST;ST MARYS;2760;80;M;20140114;20140116;190000;;R;RESIDENCE;85;;;0;AI324086;
C;224;2576433;5;20140210 01:20;85/SP57403;
D;224;2576433;5;20140210 01:20;P;;;;;;
D;224;2576433;5;20140210 01:20;V;;;;;;
B;224;2832202;6;20140210 01:20;;;143;GREAT WESTERN HWY;KINGSWOOD;2747;1556;M;20131118;20140120;607500;A;R;RESIDENCE;;GT;;0;AI333456;
C;224;2832202;6;20140210 01:20;C/101602 2/656841;
D;224;2832202;6;20140210 01:20;P;;;;;;
D;224;2832202;6;20140210 01:20;P;;;;;;
D;224;2832202;6;20140210 01:20;V;;;;;;
B;224;2589742;7;20140210 01:20;;19;49;YORK RD;JAMISONTOWN;2750;130;M;20131219;20140121;280000;;3;COMMERCIAL;19;;;0;AI337619;
C;224;2589742;7;20140210 01:20;19/SP68883;
D;224;2589742;7;20140210 01:20;P;;;;;;
D;224;2589742;7;20140210 01:20;P;;;;;;
D;224;2589742;7;20140210 01:20;V;;;;;;
B;224;2936070;8;20140210 01:20;;;3;BROADLANDS AVE;GLENMORE PARK;2745;734;M;20131128;20140117;725000;A;R;RESIDENCE;;KL;;0;AI333159;
C;224;2936070;8;20140210 01:20;8927/1043708;
D;224;2936070;8;20140210 01:20;P;;;;;;
D;224;2936070;8;20140210 01:20;P;;;;;;
D;224;2936070;8;20140210 01:20;V;;;;;;
D;224;2936070;8;20140210 01:20;V;;;;;;
B;224;3372422;9;20140210 01:20;;35;14;PARKES AVE;WERRINGTON;2747;;;20131203;20140122;280000;;R;RESIDENCE;35;;;0;AI336911;
C;224;3372422;9;20140210 01:20;35/SP80169;
D;224;3372422;9;20140210 01:20;P;;;;;;
D;224;3372422;9;20140210 01:20;V;;;;;;
D;224;3372422;9;20140210 01:20;V;;;;;;
B;224;3404004;10;20140210 01:20;;2;53;BARRY ST;CAMBRIDGE PARK;2747;;;20131112;20140117;392500;;R;RESIDENCE;2;;;0;AI335394;
C;224;3404004;10;20140210 01:20;2/SP81116;
D;224;3404004;10;20140210 01:20;P;;;;;;
D;224;3404004;10;20140210 01:20;V;;;;;;
D;224;3404004;10;20140210 01:20;V;;;;;;
B;224;3430303;11;20140210 01:20;;16;282;HIGH ST;PENRITH;2750;97;M;20131211;20140122;327500;;3;HOME UNIT;16;;;0;AI339508;
C;224;3430303;11;20140210 01:20;16/SP81675;
D;224;3430303;11;20140210 01:20;P;;;;;;
D;224;3430303;11;20140210 01:20;P;;;;;;
D;224;3430303;11;20140210 01:20;V;;;;;;
B;224;3470812;12;20140210 01:20;;16;13;REGENTVILLE RD;JAMISONTOWN;2750;;;20131129;20140110;315000;;R;RESIDENCE;16;;;0;AI313700;
C;224;3470812;12;20140210 01:20;16/SP82493;
D;224;3470812;12;20140210 01:20;P;;;;;;
D;224;3470812;12;20140210 01:20;V;;;;;;
B;224;3485008;13;20140210 01:20;;;16;MYRTLE RD;CLAREMONT MEADOWS;2747;712.1;M;20131012;20140117;445000;A;R;RESIDENCE;;AM;;0;AI328872;
C;224;3485008;13;20140210 01:20;2/1144055;
D;224;3485008;13;20140210 01:20;P;;;;;;
D;224;3485008;13;20140210 01:20;P;;;;;;
D;224;3485008;13;20140210 01:20;V;;;;;;
D;224;3485008;13;20140210 01:20;V;;;;;;
B;224;2527459;14;20140210 01:20;;;5;ABERDEEN ST;CAMBRIDGE PARK;2747;727.2;M;20131112;20140113;380000;A;R;RESIDENCE;;GU;;0;AI356786;
C;224;2527459;14;20140210 01:20;36/26881;
D;224;2527459;14;20140210 01:20;P;;;;;;
D;224;2527459;14;20140210 01:20;V;;;;;;
B;224;2530638;15;20140210 01:20;;;6;BARINA CRES;EMU PLAINS;2750;565.6;M;20131211;20140122;471000;A;R;RESIDENCE;;GR;;0;AI346116;
C;224;2530638;15;20140210 01:20;12/261060;
D;224;2530638;15;20140210 01:20;P;;;;;;
D;224;2530638;15;20140210 01:20;P;;;;;;
D;224;2530638;15;20140210 01:20;V;;;;;;
D;224;2530638;15;20140210 01:20;V;;;;;;
B;224;2538735;16;20140210 01:20;;7;5;CHAPMAN ST;WERRINGTON;2747;;;20131125;20140121;305000;;R;RESIDENCE;7;;;0;AI329861;
C;224;2538735;16;20140210 01:20;7/SP46093;
D;224;2538735;16;20140210 01:20;P;;;;;;
D;224;2538735;16;20140210 01:20;P;;;;;;
D;224;2538735;16;20140210 01:20;V;;;;;;
D;224;2538735;16;20140210 01:20;V;;;;;;
B;224;2531120;17;20140210 01:20;;;24;BARRY COE PL;CRANEBROOK;2749;680;M;20131121;20140120;451013;A;R;RESIDENCE;;AV;;0;AI336117;
C;224;2531120;17;20140210 01:20;143/791276;
D;224;2531120;17;20140210 01:20;P;;;;;;
D;224;2531120;17;20140210 01:20;P;;;;;;
D;224;2531120;17;20140210 01:20;V;;;;;;
D;224;2531120;17;20140210 01:20;V;;;;;;
B;224;2531171;18;20140210 01:20;;1;109;BATT ST;SOUTH PENRITH;2750;;;20130830;20131018;2750000;;3;INDUSTRIAL UNI;1;;;0;AI342769;
C;224;2531171;18;20140210 01:20;1/SP60200;
D;224;2531171;18;20140210 01:20;P;;;;;;
D;224;2531171;18;20140210 01:20;V;;;;;;
B;224;2536401;19;20140210 01:20;;;38;CAMERON ST;JAMISONTOWN;2750;625;M;20131212;20140123;439000;A;R;RESIDENCE;;GJ;;0;AI342371;
C;224;2536401;19;20140210 01:20;12/252722;
