A;RTSALEDATA;159;20140317 01:09;VALNET;
B;159;1745425;1;20140317 01:09;;;92;BRIGHT ST;EAST LISMORE;2480;464.52;M;20140203;20140224;312500;R1;R;RESIDENCE;;AEE;;0;AI423889;
C;159;1745425;1;20140317 01:09;22/1/18106;
D;159;1745425;1;20140317 01:09;P;;;;;;
D;159;1745425;1;20140317 01:09;P;;;;;;
D;159;1745425;1;20140317 01:09;V;;;;;;
B;159;1745715;2;20140317 01:09;;;29;CALDWELL AVE;EAST LISMORE;2480;714.5;M;20131219;20140130;280000;R1;R;RESIDENCE;;AEE;;0;AI416700;
C;159;1745715;2;20140317 01:09;38/38118;
D;159;1745715;2;20140317 01:09;P;;;;;;
D;159;1745715;2;20140317 01:09;P;;;;;;
D;159;1745715;2;20140317 01:09;V;;;;;;
B;159;1744485;3;20140317 01:09;;;572;BALLINA RD;GOONELLABAH;2480;663.9;M;20140122;20140303;280000;R1;R;RESIDENCE;;APP;;0;AI428613;
C;159;1744485;3;20140317 01:09;2/22849;
D;159;1744485;3;20140317 01:09;P;;;;;;
D;159;1744485;3;20140317 01:09;P;;;;;;
D;159;1744485;3;20140317 01:09;V;;;;;;
D;159;1744485;3;20140317 01:09;V;;;;;;
B;159;1746661;4;20140317 01:09;;;12;CONIFER ST;GOONELLABAH;2480;878.3;M;20131219;20140226;329000;R1;R;RESIDENCE;;ALL;;0;AI428899;
C;159;1746661;4;20140317 01:09;28/800720;
D;159;1746661;4;20140317 01:09;P;;;;;;
D;159;1746661;4;20140317 01:09;P;;;;;;
D;159;1746661;4;20140317 01:09;V;;;;;;
D;159;1746661;4;20140317 01:09;V;;;;;;
D;159;1746661;4;20140317 01:09;V;;;;;;
B;159;1760208;5;20140317 01:09;;;305;ROSE RD;TUNTABLE CREEK;2480;4;H;20140205;20140305;386000;RU1;R;RESIDENCE;;RSB;;0;AI436729;
C;159;1760208;5;20140317 01:09;1/622253;
D;159;1760208;5;20140317 01:09;P;;;;;;
D;159;1760208;5;20140317 01:09;P;;;;;;
D;159;1760208;5;20140317 01:09;V;;;;;;
D;159;1760208;5;20140317 01:09;V;;;;;;
B;159;1755149;6;20140317 01:09;;;99;URALBA ST;LISMORE;2480;758.8;M;20140205;20140221;250000;R1;R;RESIDENCE;;ADD;;0;AI424550;
C;159;1755149;6;20140317 01:09;3/11705;
D;159;1755149;6;20140317 01:09;P;;;;;;
D;159;1755149;6;20140317 01:09;P;;;;;;
D;159;1755149;6;20140317 01:09;V;;;;;;
B;159;1755316;7;20140317 01:09;;;14;WANDA DR;EAST LISMORE;2480;1294;M;20140213;20140303;440000;R1;R;RESIDENCE;;AEE;;0;AI431211;
C;159;1755316;7;20140317 01:09;27/853392;
D;159;1755316;7;20140317 01:09;P;;;;;;
D;159;1755316;7;20140317 01:09;P;;;;;;
D;159;1755316;7;20140317 01:09;V;;;;;;
D;159;1755316;7;20140317 01:09;V;;;;;;
B;159;1760985;8;20140317 01:09;;4;78;CECIL ST;NIMBIN;2480;2010;M;20140304;20140305;325000;R5;R;RESIDENCE;;ARR;;0;AI431364;
C;159;1760985;8;20140317 01:09;4/285174;
D;159;1760985;8;20140317 01:09;P;;;;;;
D;159;1760985;8;20140317 01:09;V;;;;;;
D;159;1760985;8;20140317 01:09;V;;;;;;
B;159;1750274;9;20140317 01:09;;;7;JULIE CRES;GOONELLABAH;2480;2080;M;20140128;20140305;74000;R1;V;VACANT LAND;;AHH;;0;AI434818;
C;159;1750274;9;20140317 01:09;38/800534;
D;159;1750274;9;20140317 01:09;P;;;;;;
D;159;1750274;9;20140317 01:09;V;;;;;;
B;159;1748051;10;20140317 01:09;;;2;ELTON ST;GIRARDS HILL;2480;1396;M;20131205;20131220;580000;R1;R;RESIDENCE;;AEE;;0;AI398597;
C;159;1748051;10;20140317 01:09;4/531015 2/851282;
D;159;1748051;10;20140317 01:09;P;;;;;;
D;159;1748051;10;20140317 01:09;V;;;;;;
B;159;1750860;11;20140317 01:09;;;63;KYOGLE ST;SOUTH LISMORE;2480;607;M;20140220;20140307;225000;R2;R;RESIDENCE;;ABB;;0;AI433700;
C;159;1750860;11;20140317 01:09;1/37557;
D;159;1750860;11;20140317 01:09;P;;;;;;
D;159;1750860;11;20140317 01:09;V;;;;;;
B;159;1753854;12;20140317 01:09;;;139;ROUS RD;GOONELLABAH;2480;807;M;20140206;20140228;600000;R1;R;RESIDENCE;;AKK;;0;AI428070;
C;159;1753854;12;20140317 01:09;16/255580;
