A;RTSALEDATA;243;20140224 01:19;VALNET;
B;243;2644823;1;20140224 01:19;;;346;CADELL ST;HAY;2711;1214;M;20131212;20140130;220000;RU5;R;RESIDENCE;;RAA;;0;AI382110;
C;243;2644823;1;20140224 01:19;10/25097;
D;243;2644823;1;20140224 01:19;P;;;;;;
D;243;2644823;1;20140224 01:19;V;;;;;;
D;243;2644823;1;20140224 01:19;V;;;;;;
Z;7;1;1;3;
