A;RTSALEDATA;205;20140414 01:13;VALNET;
B;205;2868114;1;20140414 01:13;;;29;NELSON ST;ANNANDALE;2038;156;M;20140218;20140401;1000000;A;R;RESIDENCE;;EK;;0;AI483294;
C;205;2868114;1;20140414 01:13;1/1033799;
D;205;2868114;1;20140414 01:13;P;;;;;;
D;205;2868114;1;20140414 01:13;V;;;;;;
B;205;2892028;2;20140414 01:13;;;4;YEEND ST;BIRCHGROVE;2041;;;20140211;20140401;1300000;;R;RESIDENCE;2;;;0;AI498310;
C;205;2892028;2;20140414 01:13;2/SP62555;
D;205;2892028;2;20140414 01:13;P;;;;;;
D;205;2892028;2;20140414 01:13;V;;;;;;
B;205;3504429;3;20140414 01:13;;;90;TRAFALGAR ST;ANNANDALE;2038;285.5;M;20140212;20140331;2000000;A;R;RESIDENCE;;EK;;0;AI497668;
C;205;3504429;3;20140414 01:13;1/1148331;
D;205;3504429;3;20140414 01:13;P;;;;;;
D;205;3504429;3;20140414 01:13;P;;;;;;
D;205;3504429;3;20140414 01:13;V;;;;;;
D;205;3504429;3;20140414 01:13;V;;;;;;
B;205;2825689;4;20140414 01:13;;7;5;ALFRED ST;LILYFIELD;2040;;;20140301;20140331;1125500;;R;RESIDENCE;7;;;0;AI492030;
C;205;2825689;4;20140414 01:13;7/SP69324;
D;205;2825689;4;20140414 01:13;P;;;;;;
D;205;2825689;4;20140414 01:13;V;;;;;;
B;205;3054797;5;20140414 01:13;;2;10;GEORGE ST;LEICHHARDT;2040;;;20131030;20140314;627500;;3;FACTORY;2;;;0;AI496417;
C;205;3054797;5;20140414 01:13;2/SP71862;
D;205;3054797;5;20140414 01:13;P;;;;;;
D;205;3054797;5;20140414 01:13;P;;;;;;
D;205;3054797;5;20140414 01:13;V;;;;;;
B;205;3752350;6;20140414 01:13;;;253;BALMAIN RD;LILYFIELD;2040;173.4;M;20140220;20140403;745000;A;R;RESIDENCE;;EA;;0;AI501651;
C;205;3752350;6;20140414 01:13;1/1188834;
D;205;3752350;6;20140414 01:13;P;;;;;;
D;205;3752350;6;20140414 01:13;P;;;;;;
D;205;3752350;6;20140414 01:13;V;;;;;;
D;205;3752350;6;20140414 01:13;V;;;;;;
B;205;1915049;7;20140414 01:13;;;24 B;BATTY ST;ROZELLE;2039;;;20140123;20140331;1200000;;R;RESIDENCE;2;;;0;AI483190;
C;205;1915049;7;20140414 01:13;2/SP49771;
D;205;1915049;7;20140414 01:13;P;;;;;;
D;205;1915049;7;20140414 01:13;V;;;;;;
B;205;1912633;8;20140414 01:13;;;6;ADOLPHUS ST;BALMAIN;2041;486.9;M;20131207;20140328;3450000;A;R;RESIDENCE;;EC;;0;AI494782;
C;205;1912633;8;20140414 01:13;4/3294;
D;205;1912633;8;20140414 01:13;P;;;;;;
D;205;1912633;8;20140414 01:13;V;;;;;;
D;205;1912633;8;20140414 01:13;V;;;;;;
B;205;1926022;9;20140414 01:13;;;54;HENRY ST;LILYFIELD;2040;567.2;M;20140222;20140331;1500000;A;R;RESIDENCE;;EA;;0;AI497627;
C;205;1926022;9;20140414 01:13;1A/313576;
D;205;1926022;9;20140414 01:13;P;;;;;;
D;205;1926022;9;20140414 01:13;V;;;;;;
B;205;1931418;10;20140414 01:13;;;129;MULLENS ST;ROZELLE;2039;152.6;M;20140211;20140328;880000;A;R;RESIDENCE;;EB;;0;AI490852;
C;205;1931418;10;20140414 01:13;K/105748;
D;205;1931418;10;20140414 01:13;P;;;;;;
D;205;1931418;10;20140414 01:13;P;;;;;;
D;205;1931418;10;20140414 01:13;V;;;;;;
B;205;1921547;11;20140414 01:13;;;35;DONNELLY ST;BALMAIN;2041;278.2;M;20131030;20140401;1475000;A;R;RESIDENCE;;EC;;0;AI497375;
C;205;1921547;11;20140414 01:13;1/520014;
D;205;1921547;11;20140414 01:13;P;;;;;;
D;205;1921547;11;20140414 01:13;P;;;;;;
D;205;1921547;11;20140414 01:13;V;;;;;;
B;205;1926578;12;20140414 01:13;;;86;HILL ST;LEICHHARDT;2040;164;M;20140210;20140407;870000;A;R;RESIDENCE;;EA;;0;AI503944;
C;205;1926578;12;20140414 01:13;B/908869;
D;205;1926578;12;20140414 01:13;P;;;;;;
D;205;1926578;12;20140414 01:13;P;;;;;;
D;205;1926578;12;20140414 01:13;V;;;;;;
D;205;1926578;12;20140414 01:13;V;;;;;;
B;205;1926581;13;20140414 01:13;;;80;HILL ST;LEICHHARDT;2040;201.2;M;20140221;20140404;1015000;A;R;RESIDENCE;;EA;;0;AI502683;
C;205;1926581;13;20140414 01:13;1/198386;
D;205;1926581;13;20140414 01:13;P;;;;;;
D;205;1926581;13;20140414 01:13;P;;;;;;
D;205;1926581;13;20140414 01:13;V;;;;;;
D;205;1926581;13;20140414 01:13;V;;;;;;
B;205;1919198;14;20140414 01:13;;;14;COLLEGE ST;BALMAIN;2041;106;M;20140207;20140321;1050000;A;R;RESIDENCE;;EC;;0;AI492714;
C;205;1919198;14;20140414 01:13;2/570311;
D;205;1919198;14;20140414 01:13;P;;;;;;
D;205;1919198;14;20140414 01:13;P;;;;;;
D;205;1919198;14;20140414 01:13;V;;;;;;
B;205;1937389;15;20140414 01:13;;;132;TERRY ST;ROZELLE;2039;369.3;M;20140327;20140327;800000;I;R;RESIDENCE;;DS;;0;AI481299;
C;205;1937389;15;20140414 01:13;8/165;
D;205;1937389;15;20140414 01:13;P;;;;;;
D;205;1937389;15;20140414 01:13;V;;;;;;
B;205;1917067;16;20140414 01:13;;3;10;BURT ST;ROZELLE;2039;;;20140210;20140324;570000;;R;RESIDENCE;3;;;0;AI490344;
C;205;1917067;16;20140414 01:13;3/SP16830;
D;205;1917067;16;20140414 01:13;P;;;;;;
D;205;1917067;16;20140414 01:13;V;;;;;;
B;205;1932893;17;20140414 01:13;;;128;NORTON ST;LEICHHARDT;2040;320.7;M;20140201;20140321;2475000;B;3;COMMERCIAL;;CF;;0;AI492239;
C;205;1932893;17;20140414 01:13;1/2533;
D;205;1932893;17;20140414 01:13;P;;;;;;
D;205;1932893;17;20140414 01:13;P;;;;;;
D;205;1932893;17;20140414 01:13;V;;;;;;
B;205;1920237;18;20140414 01:13;;;131 A;DARLING ST;BALMAIN EAST;2041;255.4;M;20140131;20140331;2030000;A;R;RESIDENCE;;EC;;0;AI497316;
C;205;1920237;18;20140414 01:13;6/261793;
D;205;1920237;18;20140414 01:13;P;;;;;;
D;205;1920237;18;20140414 01:13;P;;;;;;
D;205;1920237;18;20140414 01:13;V;;;;;;
D;205;1920237;18;20140414 01:13;V;;;;;;
B;205;1938430;19;20140414 01:13;;;5;TURNER ST;BALMAIN;2041;221.3;M;20140310;20140327;427500;A;R;RESIDENCE;;EC;;50;AI482453;
C;205;1938430;19;20140414 01:13;1/516000;
D;205;1938430;19;20140414 01:13;P;;;;;;
D;205;1938430;19;20140414 01:13;V;;;;;;
D;205;1938430;19;20140414 01:13;V;;;;;;
B;205;1917950;20;20140414 01:13;;;344;CATHERINE ST;LILYFIELD;2040;240.3;M;20140315;20140404;1100000;A;R;RESIDENCE;;EA;;0;AI500644;
C;205;1917950;20;20140414 01:13;7/1/5171;
D;205;1917950;20;20140414 01:13;P;;;;;;
D;205;1917950;20;20140414 01:13;P;;;;;;
D;205;1917950;20;20140414 01:13;V;;;;;;
D;205;1917950;20;20140414 01:13;V;;;;;;
B;205;2825339;21;20140414 01:13;;305;7;WARAYAMA PL;ROZELLE;2039;;;20140227;20140403;1025000;;R;RESIDENCE;17;;;0;AI504295;
C;205;2825339;21;20140414 01:13;17/SP65896;
D;205;2825339;21;20140414 01:13;P;;;;;;
D;205;2825339;21;20140414 01:13;V;;;;;;
D;205;2825339;21;20140414 01:13;V;;;;;;
B;205;2830578;22;20140414 01:13;;;45;VICTORIA RD;ROZELLE;2039;79;M;20140215;20140331;740000;I;R;RESIDENCE;;DM;;0;AI484854;
C;205;2830578;22;20140414 01:13;10/1027733;
D;205;2830578;22;20140414 01:13;P;;;;;;
D;205;2830578;22;20140414 01:13;V;;;;;;
D;205;2830578;22;20140414 01:13;V;;;;;;
B;205;3763218;23;20140414 01:13;;;55;SOUTH AVE;LEICHHARDT;2040;189.6;M;20131205;20140307;895000;;R;RESIDENCE;;;;0;AI437380;
C;205;3763218;23;20140414 01:13;1/926659;
D;205;3763218;23;20140414 01:13;P;;;;;;
D;205;3763218;23;20140414 01:13;V;;;;;;
Z;115;23;23;67;
