A;RTSALEDATA;226;20140203 01:25;VALNET;
B;226;2841619;1;20140203 01:25;;;5;THOMAS PL;RAZORBACK;2571;1.004;H;20131125;20140117;890000;RU2;R;RESIDENCE;;MWA;;0;AI321839;
C;226;2841619;1;20140203 01:25;6/270260;
D;226;2841619;1;20140203 01:25;P;;;;;;
D;226;2841619;1;20140203 01:25;P;;;;;;
D;226;2841619;1;20140203 01:25;V;;;;;;
D;226;2841619;1;20140203 01:25;V;;;;;;
B;226;2905060;2;20140203 01:25;;;3;WHISTLER CL;BUXTON;2571;4014;M;20131120;20140117;685000;R5;R;RESIDENCE;;BUC;;0;AI324789;
C;226;2905060;2;20140203 01:25;116/1040383;
D;226;2905060;2;20140203 01:25;P;;;;;;
D;226;2905060;2;20140203 01:25;P;;;;;;
D;226;2905060;2;20140203 01:25;V;;;;;;
D;226;2905060;2;20140203 01:25;V;;;;;;
B;226;2966976;3;20140203 01:25;;;23;TOBIN AVE;CAMDEN PARK;2570;908.1;M;20131128;20140115;800000;R2;R;RESIDENCE;;CAM;;0;AI319816;
C;226;2966976;3;20140203 01:25;335/1049115;
D;226;2966976;3;20140203 01:25;P;;;;;;
D;226;2966976;3;20140203 01:25;P;;;;;;
D;226;2966976;3;20140203 01:25;V;;;;;;
D;226;2966976;3;20140203 01:25;V;;;;;;
B;226;2590252;4;20140203 01:25;;;5 A;ALBERT AVE;THIRLMERE;2572;901.6;M;20131113;20140115;470000;R2;R;RESIDENCE;;THI;;0;AI329235;
C;226;2590252;4;20140203 01:25;4/811263;
D;226;2590252;4;20140203 01:25;P;;;;;;
D;226;2590252;4;20140203 01:25;P;;;;;;
D;226;2590252;4;20140203 01:25;V;;;;;;
B;226;2590810;5;20140203 01:25;;;17;ARGYLE ST;PICTON;2571;979.1;M;20131209;20140120;472000;R2;R;RESIDENCE;;PIC;;0;AI332357;
C;226;2590810;5;20140203 01:25;23/245872;
D;226;2590810;5;20140203 01:25;P;;;;;;
D;226;2590810;5;20140203 01:25;P;;;;;;
D;226;2590810;5;20140203 01:25;V;;;;;;
B;226;2593557;6;20140203 01:25;;;19;DALES RD;SILVERDALE;2752;4174;M;20131116;20140117;780000;R5;3;;;SIN;;0;AI326745;
C;226;2593557;6;20140203 01:25;521/1013176;
D;226;2593557;6;20140203 01:25;P;;;;;;
D;226;2593557;6;20140203 01:25;V;;;;;;
D;226;2593557;6;20140203 01:25;V;;;;;;
B;226;2594320;7;20140203 01:25;;;3;ELIZABETH CL;APPIN;2560;983.8;M;20131112;20140117;412500;R2;R;RESIDENCE;;APP;;0;AI321421;
C;226;2594320;7;20140203 01:25;9/258218;
D;226;2594320;7;20140203 01:25;P;;;;;;
D;226;2594320;7;20140203 01:25;V;;;;;;
B;226;2602644;8;20140203 01:25;;;261;THIRLMERE WAY;THIRLMERE;2572;794.2;M;20131203;20140114;405000;RU4;R;RESIDENCE;;TTS;;0;AI326855;
C;226;2602644;8;20140203 01:25;6/13821;
D;226;2602644;8;20140203 01:25;P;;;;;;
D;226;2602644;8;20140203 01:25;P;;;;;;
D;226;2602644;8;20140203 01:25;V;;;;;;
D;226;2602644;8;20140203 01:25;V;;;;;;
B;226;2595017;9;20140203 01:25;;;105;GLENDIVER RD;THE OAKS;2570;12.44;H;20131001;20140123;935000;RU2;R;RESIDENCE;;MWX;;0;AI338164;
C;226;2595017;9;20140203 01:25;1/713428;
D;226;2595017;9;20140203 01:25;P;;;;;;
D;226;2595017;9;20140203 01:25;P;;;;;;
D;226;2595017;9;20140203 01:25;V;;;;;;
B;226;2600524;10;20140203 01:25;;;765;RIDGE RD;OAKDALE;2570;12.03;H;20131024;20140116;810000;E3;R;RESIDENCE;;HAT;;0;AI321189;
C;226;2600524;10;20140203 01:25;4/259347;
D;226;2600524;10;20140203 01:25;P;;;;;;
D;226;2600524;10;20140203 01:25;P;;;;;;
D;226;2600524;10;20140203 01:25;V;;;;;;
B;226;2601347;11;20140203 01:25;;;52;SILVERDALE RD;SILVERDALE;2752;1119;M;20131203;20140114;475000;R2;R;RESIDENCE;;SIL;;0;AI322963;
C;226;2601347;11;20140203 01:25;4/244781;
D;226;2601347;11;20140203 01:25;P;;;;;;
D;226;2601347;11;20140203 01:25;V;;;;;;
B;226;2598968;12;20140203 01:25;;;20;NINTH ST;WARRAGAMBA;2752;442.6;M;20131122;20140117;282500;R2;R;RESIDENCE;;WAR;;0;AI321776;
C;226;2598968;12;20140203 01:25;453/210652;
D;226;2598968;12;20140203 01:25;P;;;;;;
D;226;2598968;12;20140203 01:25;V;;;;;;
B;226;3511306;13;20140203 01:25;;;11;HARRIS ST;CAMDEN PARK;2570;700.4;M;20131120;20140122;687000;R2;3;HOUSE;;CAM;;0;AI339627;
