A;RTSALEDATA;090;20140623 01:12;VALNET;
B;090;3399406;1;20140623 01:12;DELHI CORPORATE;;32;DELHI RD;MACQUARIE PARK;2113;;;20140604;20140612;355000;;3;COMMERCIAL;49;;;0;AI656495;
C;090;3399406;1;20140623 01:12;49/SP80947;
D;090;3399406;1;20140623 01:12;P;;;;;;
D;090;3399406;1;20140623 01:12;V;;;;;;
B;090;3399406;2;20140623 01:12;DELHI CORPORATE;;32;DELHI RD;MACQUARIE PARK;2113;;;20140604;20140612;355000;;3;COMMERCIAL;100;;;0;AI656495;
C;090;3399406;2;20140623 01:12;100/SP80947;
D;090;3399406;2;20140623 01:12;P;;;;;;
D;090;3399406;2;20140623 01:12;V;;;;;;
B;090;871294;3;20140623 01:12;;6;26;ETHEL ST;EASTWOOD;2122;;;20140426;20140606;595000;;R;RESIDENCE;6;;;0;AI659192;
C;090;871294;3;20140623 01:12;6/SP15398;
D;090;871294;3;20140623 01:12;P;;;;;;
D;090;871294;3;20140623 01:12;P;;;;;;
D;090;871294;3;20140623 01:12;V;;;;;;
B;090;890165;4;20140623 01:12;;;19;STANBURY ST;GLADESVILLE;2111;645;M;20140412;20140613;1290000;R2;R;RESIDENCE;;EU2;;0;AI664665;
C;090;890165;4;20140623 01:12;114/24389;
D;090;890165;4;20140623 01:12;P;;;;;;
D;090;890165;4;20140623 01:12;V;;;;;;
B;090;884898;5;20140623 01:12;;;16;PARRY ST;RYDE;2112;872.6;M;20140306;20140610;1765000;R2;R;RESIDENCE;;EU2;;0;AI661934;
C;090;884898;5;20140623 01:12;113/8562;
D;090;884898;5;20140623 01:12;P;;;;;;
D;090;884898;5;20140623 01:12;P;;;;;;
D;090;884898;5;20140623 01:12;V;;;;;;
B;090;885143;6;20140623 01:12;;25;9;PEACH TREE RD;MACQUARIE PARK;2113;;;20140506;20140617;440000;;R;RESIDENCE;25;;;0;AI667978;
C;090;885143;6;20140623 01:12;25/SP5991;
D;090;885143;6;20140623 01:12;P;;;;;;
D;090;885143;6;20140623 01:12;P;;;;;;
D;090;885143;6;20140623 01:12;V;;;;;;
B;090;874420;7;20140623 01:12;;3;6;GOULDING RD;RYDE;2112;;;20140320;20140502;390000;;R;RESIDENCE;3;;;0;AI669594;
C;090;874420;7;20140623 01:12;3/SP7069;
D;090;874420;7;20140623 01:12;P;;;;;;
D;090;874420;7;20140623 01:12;V;;;;;;
B;090;866600;8;20140623 01:12;;;16;COOPER ST;MARSFIELD;2122;575.4;M;20140315;20140613;1780000;R2;R;RESIDENCE;;EZ2;;0;AI666563;
C;090;866600;8;20140623 01:12;37/236469;
D;090;866600;8;20140623 01:12;P;;;;;;
D;090;866600;8;20140623 01:12;P;;;;;;
D;090;866600;8;20140623 01:12;V;;;;;;
D;090;866600;8;20140623 01:12;V;;;;;;
B;090;874712;9;20140623 01:12;;;5;GWENDALE CRES;EASTWOOD;2122;486.9;M;20140408;20140610;1300000;R2;R;RESIDENCE;;EC2;;0;AI656084;
C;090;874712;9;20140623 01:12;36/28650;
D;090;874712;9;20140623 01:12;P;;;;;;
D;090;874712;9;20140623 01:12;P;;;;;;
D;090;874712;9;20140623 01:12;V;;;;;;
D;090;874712;9;20140623 01:12;V;;;;;;
B;090;895325;10;20140623 01:12;;;18;WATTS RD;RYDE;2112;663.9;M;20140314;20140606;1050000;R2;R;RESIDENCE;;EC2;;0;AI658602;
C;090;895325;10;20140623 01:12;20/16386;
D;090;895325;10;20140623 01:12;P;;;;;;
D;090;895325;10;20140623 01:12;P;;;;;;
D;090;895325;10;20140623 01:12;V;;;;;;
B;090;869451;11;20140623 01:12;;;32;DICKSON AVE;WEST RYDE;2114;398.6;M;20140606;20140606;375000;R2;R;RESIDENCE;;EL2;;50;AI658984;
C;090;869451;11;20140623 01:12;1/850034;
D;090;869451;11;20140623 01:12;P;;;;;;
D;090;869451;11;20140623 01:12;V;;;;;;
D;090;869451;11;20140623 01:12;V;;;;;;
B;090;872078;12;20140623 01:12;;;9 A;FIRST AVE;EASTWOOD;2122;566.6;M;20140510;20140612;1230000;R2;R;RESIDENCE;;EM2;;0;AI656655;
C;090;872078;12;20140623 01:12;2/866060;
D;090;872078;12;20140623 01:12;P;;;;;;
D;090;872078;12;20140623 01:12;P;;;;;;
D;090;872078;12;20140623 01:12;V;;;;;;
