A;RTSALEDATA;162;20140519 01:26;VALNET;
B;162;2910307;1;20140519 01:26;;;5;PACIFIC ST;WALLABI POINT;2430;493.2;M;20140321;20140417;323000;R1;R;RESIDENCE;;ABV;;0;AI539309;
C;162;2910307;1;20140519 01:26;18/5/22781;
D;162;2910307;1;20140519 01:26;P;;;;;;
D;162;2910307;1;20140519 01:26;V;;;;;;
B;162;2987936;2;20140519 01:26;;;45;JOHN GOLLAN AVE;HARRINGTON;2427;599.1;M;20140328;20140502;155000;R1;V;VACANT LAND;;ADF;;0;AI572900;
C;162;2987936;2;20140519 01:26;2451/1049495;
D;162;2987936;2;20140519 01:26;P;;;;;;
D;162;2987936;2;20140519 01:26;V;;;;;;
B;162;1786703;3;20140519 01:26;;;6 A;ROHINI PL;TAREE;2430;493.1;M;20140404;20140502;229000;R1;R;RESIDENCE;;ABR;;0;AI568839;
C;162;1786703;3;20140519 01:26;2/849345;
D;162;1786703;3;20140519 01:26;P;;;;;;
D;162;1786703;3;20140519 01:26;P;;;;;;
D;162;1786703;3;20140519 01:26;V;;;;;;
B;162;1773577;4;20140519 01:26;;;2;BLUEHAVEN DR;OLD BAR;2430;853.3;M;20140226;20140409;415000;R1;R;RESIDENCE;;ASE;;0;AI580866;
C;162;1773577;4;20140519 01:26;1/1017744;
D;162;1773577;4;20140519 01:26;P;;;;;;
D;162;1773577;4;20140519 01:26;P;;;;;;
D;162;1773577;4;20140519 01:26;V;;;;;;
D;162;1773577;4;20140519 01:26;V;;;;;;
B;162;1787391;5;20140519 01:26;;;31;VALERIE ST;TAREE;2430;575.9;M;20131017;20140325;142500;R1;R;RESIDENCE;;ABM;;0;AI482408;
C;162;1787391;5;20140519 01:26;180/253913;
D;162;1787391;5;20140519 01:26;P;;;;;;
D;162;1787391;5;20140519 01:26;V;;;;;;
D;162;1787391;5;20140519 01:26;V;;;;;;
B;162;1774048;6;20140519 01:26;;;19;HARROGATE LANE;OLD BAR;2430;9.235;H;20140318;20140505;800000;R1;R;RESIDENCE;;ASF;;0;AI577345;
C;162;1774048;6;20140519 01:26;2/739271;
D;162;1774048;6;20140519 01:26;P;;;;;;
D;162;1774048;6;20140519 01:26;V;;;;;;
D;162;1774048;6;20140519 01:26;V;;;;;;
D;162;1774048;6;20140519 01:26;V;;;;;;
B;162;1771544;7;20140519 01:26;;;241;DIAMOND BEACH RD;DIAMOND BEACH;2430;1.714;H;20140305;20140408;206667;R5;V;VACANT LAND;;AEF;;0;AI518505;
C;162;1771544;7;20140519 01:26;201/810665;
D;162;1771544;7;20140519 01:26;P;;;;;;
D;162;1771544;7;20140519 01:26;V;;;;;;
D;162;1771544;7;20140519 01:26;V;;;;;;
D;162;1771544;7;20140519 01:26;V;;;;;;
B;162;1771639;8;20140519 01:26;;;14;FIGTREE DR;DIAMOND BEACH;2430;1.773;H;20140331;20140505;592000;R5;R;RESIDENCE;;AEF;;0;AI577280;
C;162;1771639;8;20140519 01:26;73/806918;
D;162;1771639;8;20140519 01:26;P;;;;;;
D;162;1771639;8;20140519 01:26;P;;;;;;
D;162;1771639;8;20140519 01:26;V;;;;;;
D;162;1771639;8;20140519 01:26;V;;;;;;
B;162;1774647;9;20140519 01:26;;;18;ROSIER PL;OLD BAR;2430;880.8;M;20140326;20140430;385000;R1;R;RESIDENCE;;ASE;;0;AI568844;
C;162;1774647;9;20140519 01:26;13/1017744;
D;162;1774647;9;20140519 01:26;P;;;;;;
D;162;1774647;9;20140519 01:26;P;;;;;;
D;162;1774647;9;20140519 01:26;V;;;;;;
B;162;1782648;10;20140519 01:26;;;28;COULSTON ST;TAREE;2430;718.3;M;20140414;20140512;330000;R1;R;RESIDENCE;;AAN;;0;AI574006;
C;162;1782648;10;20140519 01:26;10/253847;
D;162;1782648;10;20140519 01:26;P;;;;;;
D;162;1782648;10;20140519 01:26;V;;;;;;
D;162;1782648;10;20140519 01:26;V;;;;;;
B;162;1782895;11;20140519 01:26;;;1;CRESCENT AVE;TAREE;2430;1543;M;20130331;20130331;554882;B6;3;HOTEL;;BCH;;50;AI576711;
C;162;1782895;11;20140519 01:26;21/32215;
D;162;1782895;11;20140519 01:26;P;;;;;;
D;162;1782895;11;20140519 01:26;P;;;;;;
D;162;1782895;11;20140519 01:26;P;;;;;;
D;162;1782895;11;20140519 01:26;P;;;;;;
D;162;1782895;11;20140519 01:26;V;;;;;;
D;162;1782895;11;20140519 01:26;V;;;;;;
D;162;1782895;11;20140519 01:26;V;;;;;;
D;162;1782895;11;20140519 01:26;V;;;;;;
D;162;1782895;11;20140519 01:26;V;;;;;;
D;162;1782895;11;20140519 01:26;V;;;;;;
D;162;1782895;11;20140519 01:26;V;;;;;;
D;162;1782895;11;20140519 01:26;V;;;;;;
D;162;1782895;11;20140519 01:26;V;;;;;;
D;162;1782895;11;20140519 01:26;V;;;;;;
B;162;1775144;12;20140519 01:26;;;20;BEACH ST;WALLABI POINT;2430;683.5;M;20140407;20140429;350000;R1;R;RESIDENCE;;ABV;;0;AI572407;
C;162;1775144;12;20140519 01:26;22/789571;
D;162;1775144;12;20140519 01:26;P;;;;;;
D;162;1775144;12;20140519 01:26;V;;;;;;
D;162;1775144;12;20140519 01:26;V;;;;;;
B;162;1785864;13;20140519 01:26;;;16;OXLEY ST;TAREE;2430;3364;M;20130331;20130331;554882;B6;3;HOTEL;;BCH;;50;AI576711;
C;162;1785864;13;20140519 01:26;1, 2/783985 1, 2/783987;
D;162;1785864;13;20140519 01:26;P;;;;;;
D;162;1785864;13;20140519 01:26;P;;;;;;
D;162;1785864;13;20140519 01:26;P;;;;;;
D;162;1785864;13;20140519 01:26;P;;;;;;
D;162;1785864;13;20140519 01:26;V;;;;;;
D;162;1785864;13;20140519 01:26;V;;;;;;
D;162;1785864;13;20140519 01:26;V;;;;;;
D;162;1785864;13;20140519 01:26;V;;;;;;
D;162;1785864;13;20140519 01:26;V;;;;;;
D;162;1785864;13;20140519 01:26;V;;;;;;
D;162;1785864;13;20140519 01:26;V;;;;;;
D;162;1785864;13;20140519 01:26;V;;;;;;
D;162;1785864;13;20140519 01:26;V;;;;;;
D;162;1785864;13;20140519 01:26;V;;;;;;
B;162;1772779;14;20140519 01:26;;;2624;BULGA RD;BOBIN;2429;42.33;H;20140313;20140424;310000;RU1;3;HOUSE;;RGG;;0;AI575465;
C;162;1772779;14;20140519 01:26;2/619730 54/754401;
D;162;1772779;14;20140519 01:26;P;;;;;;
D;162;1772779;14;20140519 01:26;P;;;;;;
D;162;1772779;14;20140519 01:26;V;;;;;;
D;162;1772779;14;20140519 01:26;V;;;;;;
B;162;1778209;15;20140519 01:26;;1;18;SCOTT ST;HARRINGTON;2427;;;20140402;20140430;250000;;R;RESIDENCE;1;;;0;AI576676;
C;162;1778209;15;20140519 01:26;1/SP41127;
D;162;1778209;15;20140519 01:26;P;;;;;;
D;162;1778209;15;20140519 01:26;V;;;;;;
B;162;3003359;16;20140519 01:26;;;24;EMERALD DR;DIAMOND BEACH;2430;635.3;M;20140212;20140320;205000;R1;V;VACANT LAND;;ATT;;0;AI565812;
C;162;3003359;16;20140519 01:26;77/1052220;
D;162;3003359;16;20140519 01:26;P;;;;;;
D;162;3003359;16;20140519 01:26;P;;;;;;
D;162;3003359;16;20140519 01:26;V;;;;;;
D;162;3003359;16;20140519 01:26;V;;;;;;
B;162;3093242;17;20140519 01:26;;;15;PEETS AVE;WALLABI POINT;2430;1.636;H;20140319;20140328;403000;R5;R;RESIDENCE;;AED;;0;AI534567;
C;162;3093242;17;20140519 01:26;3/1066857;
D;162;3093242;17;20140519 01:26;P;;;;;;
D;162;3093242;17;20140519 01:26;P;;;;;;
D;162;3093242;17;20140519 01:27;V;;;;;;
