A;RTSALEDATA;002;20140630 01:00;VALNET;
B;002;23798;1;20140630 01:00;;;68;HORTON CL;GLEN MARTIN;2321;10.26;H;20140304;20140414;945000;R;R;RESIDENCE;;RP;;0;AI676408;
C;002;23798;1;20140630 01:00;42/863190;
D;002;23798;1;20140630 01:00;P;;;;;;
D;002;23798;1;20140630 01:00;P;;;;;;
D;002;23798;1;20140630 01:00;V;;;;;;
B;002;21615;2;20140630 01:00;;;101 A;ELOIZA ST;DUNGOG;2420;674.25;M;20140515;20140612;230000;A;R;RESIDENCE;;AD;;0;AI672751;
C;002;21615;2;20140630 01:00;A/411147;
D;002;21615;2;20140630 01:00;P;;;;;;
D;002;21615;2;20140630 01:00;V;;;;;;
D;002;21615;2;20140630 01:00;V;;;;;;
B;002;24210;3;20140630 01:00;;;782;PINE BRUSH RD;GLEN WILLIAM;2321;64.55;H;20140430;20140605;530000;R;3;HOUSE;;RD;;0;AI672491;
C;002;24210;3;20140630 01:00;2/1009017;
D;002;24210;3;20140630 01:00;P;;;;;;
D;002;24210;3;20140630 01:00;V;;;;;;
B;002;24430;4;20140630 01:00;;;39;POUND CROSSING RD;SUMMER HILL;2421;3.383;H;20140520;20140612;550000;R;R;RESIDENCE;;RP;;0;AI685623;
C;002;24430;4;20140630 01:00;91/264075;
D;002;24430;4;20140630 01:00;P;;;;;;
D;002;24430;4;20140630 01:00;P;;;;;;
D;002;24430;4;20140630 01:00;V;;;;;;
B;002;24579;5;20140630 01:00;;;5555;OAKENDALE RD;GLEN OAK;2320;150.74;H;20140430;20140516;2082835;R;V;VACANT LAND;;RE;;0;AI611582;
C;002;24579;5;20140630 01:00;1/729047 99/752497 1/822148;
D;002;24579;5;20140630 01:00;P;;;;;;
D;002;24579;5;20140630 01:00;V;;;;;;
B;002;3599805;6;20140630 01:00;;;;TEBBUTT CL;VACY;2421;1.445;H;20140519;20140616;228000;R;V;VACANT LAND;;RH;;0;AI679092;
C;002;3599805;6;20140630 01:00;109/1159360;
D;002;3599805;6;20140630 01:00;P;;;;;;
D;002;3599805;6;20140630 01:00;P;;;;;;
D;002;3599805;6;20140630 01:00;V;;;;;;
B;002;3599812;7;20140630 01:00;;;38;MACKELLAR DR;VACY;2421;1.123;H;20140428;20140610;205000;R;V;VACANT LAND;;RH;;0;AI672363;
C;002;3599812;7;20140630 01:00;116/1159360;
D;002;3599812;7;20140630 01:00;P;;;;;;
D;002;3599812;7;20140630 01:00;P;;;;;;
D;002;3599812;7;20140630 01:00;V;;;;;;
Z;35;7;7;19;
