A;RTSALEDATA;055;20140106 01:06;VALNET;
B;055;3145255;1;20140106 01:06;;;21;COOBAH RD;MULWALA;2647;8039;M;20131126;20131206;172500;R2;V;VACANT LAND;;LMS;;0;AI263488;
C;055;3145255;1;20140106 01:06;21/1076627;
D;055;3145255;1;20140106 01:06;P;;;;;;
D;055;3145255;1;20140106 01:06;P;;;;;;
D;055;3145255;1;20140106 01:06;V;;;;;;
B;055;3224215;2;20140106 01:06;;;7;SOPHIA CL;COROWA;2646;1056;M;20131108;20131208;78000;R2;V;VACANT LAND;;LCW;;0;AI268201;
C;055;3224215;2;20140106 01:06;5/1091276;
D;055;3224215;2;20140106 01:06;P;;;;;;
D;055;3224215;2;20140106 01:06;P;;;;;;
D;055;3224215;2;20140106 01:06;V;;;;;;
D;055;3224215;2;20140106 01:06;V;;;;;;
Z;13;2;2;7;
