A;RTSALEDATA;097;20140407 01:12;VALNET;
B;097;2936159;1;20140407 01:12;;;20;GIBSON PL;BATEHAVEN;2536;800;M;20140228;20140328;475000;R2;3;HOUSE;;EYM;;0;AI488295;
C;097;2936159;1;20140407 01:12;48/1044799;
D;097;2936159;1;20140407 01:12;P;;;;;;
D;097;2936159;1;20140407 01:12;P;;;;;;
D;097;2936159;1;20140407 01:12;V;;;;;;
D;097;2936159;1;20140407 01:12;V;;;;;;
B;097;2989066;2;20140407 01:12;;;1;GRANT ST;BROULEE;2537;672.4;M;20140131;20140131;460000;R2;R;RESIDENCE;;EXT;;0;AI465406;
C;097;2989066;2;20140407 01:12;1/1048725;
D;097;2989066;2;20140407 01:12;P;;;;;;
D;097;2989066;2;20140407 01:12;P;;;;;;
D;097;2989066;2;20140407 01:12;V;;;;;;
B;097;2964295;3;20140407 01:12;;;17 A;ERIC FENNING DR;SURF BEACH;2536;451.7;M;20140128;20140328;352500;R2;R;RESIDENCE;;EXY;;0;AI488539;
C;097;2964295;3;20140407 01:12;2/1048488;
D;097;2964295;3;20140407 01:12;P;;;;;;
D;097;2964295;3;20140407 01:12;V;;;;;;
B;097;3037502;4;20140407 01:12;;;43;COURTENAY CRES;LONG BEACH;2536;747.9;M;20140213;20140314;427500;R2;3;HOUSE;;EXK;;0;AI463078;
C;097;3037502;4;20140407 01:12;228/1059058;
D;097;3037502;4;20140407 01:12;P;;;;;;
D;097;3037502;4;20140407 01:12;P;;;;;;
D;097;3037502;4;20140407 01:12;V;;;;;;
D;097;3037502;4;20140407 01:12;V;;;;;;
B;097;3013154;5;20140407 01:12;;;296;WAGONGA SCENIC DR;NAROOMA;2546;3.001;H;20140220;20140318;149000;R;V;VACANT LAND;;DMD;;0;AI460661;
C;097;3013154;5;20140407 01:12;3/829042;
D;097;3013154;5;20140407 01:12;P;;;;;;
D;097;3013154;5;20140407 01:12;P;;;;;;
D;097;3013154;5;20140407 01:12;V;;;;;;
D;097;3013154;5;20140407 01:12;V;;;;;;
B;097;3057386;6;20140407 01:12;;;32;YABBARRA DR;DALMENY;2546;1040;M;20140214;20140321;120000;R2;V;VACANT LAND;;EWS;;0;AI473598;
C;097;3057386;6;20140407 01:12;30/1062739;
D;097;3057386;6;20140407 01:12;P;;;;;;
D;097;3057386;6;20140407 01:12;P;;;;;;
D;097;3057386;6;20140407 01:12;V;;;;;;
D;097;3057386;6;20140407 01:12;V;;;;;;
B;097;1001262;7;20140407 01:12;;1;3;DRINNAN CL;SURF BEACH;2536;;;20140226;20140326;210000;;R;RESIDENCE;1;;;0;AI482080;
C;097;1001262;7;20140407 01:12;1/SP32181;
D;097;1001262;7;20140407 01:12;P;;;;;;
D;097;1001262;7;20140407 01:12;V;;;;;;
D;097;1001262;7;20140407 01:12;V;;;;;;
D;097;1001262;7;20140407 01:12;V;;;;;;
B;097;1021088;8;20140407 01:12;;;62;MONTAGUE AVE;KIANGA;2546;556.4;M;20140207;20140321;445000;R2;R;RESIDENCE;;EWM;;0;AI488423;
C;097;1021088;8;20140407 01:12;212/31234;
D;097;1021088;8;20140407 01:12;P;;;;;;
D;097;1021088;8;20140407 01:12;P;;;;;;
D;097;1021088;8;20140407 01:12;V;;;;;;
B;097;1005064;9;20140407 01:12;;;14;OLD PRINCES HWY;BATEMANS BAY;2536;1005;M;20131129;20131205;92500;R3;V;VACANT LAND;;EYQ;;50;AI412646;
C;097;1005064;9;20140407 01:12;1/118982;
D;097;1005064;9;20140407 01:12;P;;;;;;
D;097;1005064;9;20140407 01:12;P;;;;;;
D;097;1005064;9;20140407 01:12;V;;;;;;
B;097;1015952;10;20140407 01:12;;;18;RENEE CRES;MORUYA HEADS;2537;1949;M;20140217;20140313;530000;R2;R;RESIDENCE;;EYU;;0;AI476010;
C;097;1015952;10;20140407 01:12;12/819099;
D;097;1015952;10;20140407 01:12;P;;;;;;
D;097;1015952;10;20140407 01:12;P;;;;;;
D;097;1015952;10;20140407 01:12;V;;;;;;
B;097;1005120;11;20140407 01:12;;3;5;SHARON RD;BATEMANS BAY;2536;;;20140221;20140304;685000;;R;RESIDENCE;3;;;0;AI468749;
C;097;1005120;11;20140407 01:12;3/SP46579;
D;097;1005120;11;20140407 01:12;P;;;;;;
D;097;1005120;11;20140407 01:12;V;;;;;;
D;097;1005120;11;20140407 01:12;V;;;;;;
B;097;1010500;12;20140407 01:12;;;21;BEASHELS LANE;BERGALIA;2537;4.968;H;20140214;20140314;405000;RU1;R;RESIDENCE;;ELD;;0;AI475957;
C;097;1010500;12;20140407 01:12;2/45839 1/137222 A/159478;
D;097;1010500;12;20140407 01:12;P;;;;;;
D;097;1010500;12;20140407 01:12;P;;;;;;
D;097;1010500;12;20140407 01:12;V;;;;;;
B;097;1016233;13;20140407 01:12;;;63;LILYVALE PL;NAROOMA;2546;1.427;H;20140213;20140327;520000;RU4;R;RESIDENCE;;EME;;0;AI486207;
C;097;1016233;13;20140407 01:12;9/802221;
D;097;1016233;13;20140407 01:12;P;;;;;;
D;097;1016233;13;20140407 01:12;P;;;;;;
D;097;1016233;13;20140407 01:12;V;;;;;;
B;097;1019028;14;20140407 01:12;;;4;PACIFIC ST;MOSSY POINT;2537;834.7;M;20140204;20140319;510000;R2;R;RESIDENCE;;EXR;;0;AI471413;
C;097;1019028;14;20140407 01:12;268/15396;
D;097;1019028;14;20140407 01:12;P;;;;;;
D;097;1019028;14;20140407 01:12;V;;;;;;
B;097;1002990;15;20140407 01:12;;6;708;BEACH RD;SURF BEACH;2536;;;20131105;20131217;215000;;3;HOME UNIT;6;;;0;AI482723;
C;097;1002990;15;20140407 01:12;6/SP31028;
D;097;1002990;15;20140407 01:12;P;;;;;;
D;097;1002990;15;20140407 01:12;V;;;;;;
D;097;1002990;15;20140407 01:12;V;;;;;;
B;097;1008542;16;20140407 01:12;;;6;SANDY PL;LONG BEACH;2536;701.9;M;20140117;20140207;810000;E4;R;RESIDENCE;;EYA;;0;AI390020;
C;097;1008542;16;20140407 01:12;40/23560;
D;097;1008542;16;20140407 01:12;P;;;;;;
D;097;1008542;16;20140407 01:12;V;;;;;;
B;097;1003896;17;20140407 01:12;;;9;WHITE SANDS PL;SURF BEACH;2536;777.8;M;20140125;20140306;780000;R2;R;RESIDENCE;;EXW;;0;AI440691;
C;097;1003896;17;20140407 01:12;118/243186;
D;097;1003896;17;20140407 01:12;P;;;;;;
D;097;1003896;17;20140407 01:12;P;;;;;;
D;097;1003896;17;20140407 01:12;V;;;;;;
D;097;1003896;17;20140407 01:12;V;;;;;;
D;097;1003896;17;20140407 01:12;V;;;;;;
B;097;1012043;18;20140407 01:12;;;6;MORWONG ST;TUROSS HEAD;2537;562.8;M;20140207;20140324;420000;R2;R;RESIDENCE;;ETG;;0;AI476126;
C;097;1012043;18;20140407 01:12;257/218664;
D;097;1012043;18;20140407 01:12;P;;;;;;
D;097;1012043;18;20140407 01:12;P;;;;;;
D;097;1012043;18;20140407 01:12;V;;;;;;
D;097;1012043;18;20140407 01:12;V;;;;;;
B;097;1017775;19;20140407 01:12;;;24;OLD HWY;NAROOMA;2546;638.6;M;20131129;20131219;319500;R2;R;RESIDENCE;;EWE;;0;AI481652;
C;097;1017775;19;20140407 01:12;18/22993;
D;097;1017775;19;20140407 01:12;P;;;;;;
D;097;1017775;19;20140407 01:12;P;;;;;;
D;097;1017775;19;20140407 01:12;V;;;;;;
D;097;1017775;19;20140407 01:12;V;;;;;;
B;097;1004392;20;20140407 01:12;;;6;DOLPHIN AVE;BATEMANS BAY;2536;613.3;M;20140228;20140228;125000;R3;R;RESIDENCE;;EXM;;0;AI470976;
C;097;1004392;20;20140407 01:12;82/27236;
D;097;1004392;20;20140407 01:12;P;;;;;;
D;097;1004392;20;20140407 01:12;P;;;;;;
D;097;1004392;20;20140407 01:12;V;;;;;;
D;097;1004392;20;20140407 01:12;V;;;;;;
D;097;1004392;20;20140407 01:12;V;;;;;;
D;097;1004392;20;20140407 01:12;V;;;;;;
B;097;1012956;21;20140407 01:12;;;8;KAROOLA CRES;SURFSIDE;2536;1497;M;20140221;20140321;335000;R2;3;HOUSE;;ESF;;0;AI480163;
C;097;1012956;21;20140407 01:12;5/711092;
D;097;1012956;21;20140407 01:12;P;;;;;;
D;097;1012956;21;20140407 01:12;P;;;;;;
D;097;1012956;21;20140407 01:12;V;;;;;;
D;097;1012956;21;20140407 01:12;V;;;;;;
B;097;1012959;22;20140407 01:12;;;14;KAROOLA CRES;SURFSIDE;2536;1016;M;20140225;20140325;384000;R2;R;RESIDENCE;;ESF;;0;AI487129;
C;097;1012959;22;20140407 01:12;2/711092;
D;097;1012959;22;20140407 01:12;P;;;;;;
D;097;1012959;22;20140407 01:12;V;;;;;;
D;097;1012959;22;20140407 01:12;V;;;;;;
B;097;3706366;23;20140407 01:12;;;17;TINARRA CL;LILLI PILLI;2536;1753;M;20140325;20140325;130000;R2;V;VACANT LAND;;EXV;;0;AI482782;
C;097;3706366;23;20140407 01:12;110/839930;
D;097;3706366;23;20140407 01:12;P;;;;;;
D;097;3706366;23;20140407 01:12;P;;;;;;
D;097;3706366;23;20140407 01:12;V;;;;;;
B;097;3749917;24;20140407 01:12;;;;ANNIES LANE;ROSEDALE;2536;1.112;H;20130918;20140218;115000;E4;V;VACANT LAND;;ESX;;0;AI410894;
C;097;3749917;24;20140407 01:12;9/1192679;
D;097;3749917;24;20140407 01:12;P;;;;;;
D;097;3749917;24;20140407 01:12;V;;;;;;
B;097;3753731;25;20140407 01:12;;;46 A;WAGONGA SCENIC DR;NAROOMA;2546;1.091;H;20140224;20140325;325000;E4;R;RESIDENCE;;EMB;;0;AI480325;
C;097;3753731;25;20140407 01:12;21/1193178;
D;097;3753731;25;20140407 01:12;P;;;;;;
D;097;3753731;25;20140407 01:12;P;;;;;;
D;097;3753731;25;20140407 01:12;V;;;;;;
D;097;3753731;25;20140407 01:12;V;;;;;;
B;097;999898;26;20140407 01:12;;9;216;BEACH RD;BATEHAVEN;2536;;;20131119;20131216;360000;;R;RESIDENCE;9;;;0;AI474353;
C;097;999898;26;20140407 01:12;9/SP64678;
D;097;999898;26;20140407 01:12;P;;;;;;
D;097;999898;26;20140407 01:12;V;;;;;;
D;097;999898;26;20140407 01:12;V;;;;;;
Z;142;26;26;88;
