A;RTSALEDATA;042;20140407 01:10;VALNET;
B;042;2876193;1;20140407 01:10;;;;HILLTOP RD;WOODSTOCK;2793;1.619;H;20140220;20140314;155000;RU1;R;RESIDENCE;;HFN;;0;AI472663;
C;042;2876193;1;20140407 01:10;179/750388;
D;042;2876193;1;20140407 01:10;P;;;;;;
D;042;2876193;1;20140407 01:10;P;;;;;;
D;042;2876193;1;20140407 01:10;V;;;;;;
B;042;2915640;2;20140407 01:10;;;287;MYALLA RD;WOODSTOCK;2793;4;H;20140207;20140321;200000;RU1;R;RESIDENCE;;HFN;;0;AI475212;
C;042;2915640;2;20140407 01:10;1/1041939;
D;042;2915640;2;20140407 01:10;P;;;;;;
D;042;2915640;2;20140407 01:10;P;;;;;;
D;042;2915640;2;20140407 01:10;V;;;;;;
B;042;472659;3;20140407 01:10;;;1149;LACHLAN VALLEY WAY;COWRA;2794;40.131;H;20140121;20140311;560000;RU1;R;RESIDENCE;;HFC;;0;AI451078;
C;042;472659;3;20140407 01:10;3/837677;
D;042;472659;3;20140407 01:10;P;;;;;;
D;042;472659;3;20140407 01:10;P;;;;;;
D;042;472659;3;20140407 01:10;V;;;;;;
D;042;472659;3;20140407 01:10;V;;;;;;
B;042;476051;4;20140407 01:10;;;37 C;NEWCOMBE ST;COWRA;2794;;;20140224;20140324;135000;;R;RESIDENCE;4;;;0;AI480370;
C;042;476051;4;20140407 01:10;4/SP14924;
D;042;476051;4;20140407 01:10;P;;;;;;
D;042;476051;4;20140407 01:10;V;;;;;;
B;042;473664;5;20140407 01:10;;;30;BRISBANE AVE;COWRA;2794;957.8;M;20140217;20140325;128000;R1;R;RESIDENCE;;ACS;;0;AI473996;
C;042;473664;5;20140407 01:10;21/810728;
D;042;473664;5;20140407 01:10;P;;;;;;
D;042;473664;5;20140407 01:10;V;;;;;;
D;042;473664;5;20140407 01:10;V;;;;;;
B;042;474268;6;20140407 01:10;;;7;DOWELL ST;COWRA;2794;780.43;M;20140220;20140321;163000;R1;3;HOUSE;;ACN;;0;AI469059;
C;042;474268;6;20140407 01:10;7/225988;
D;042;474268;6;20140407 01:10;P;;;;;;
D;042;474268;6;20140407 01:10;P;;;;;;
D;042;474268;6;20140407 01:10;V;;;;;;
D;042;474268;6;20140407 01:10;V;;;;;;
B;042;474832;7;20140407 01:10;;;36;HARTLEY ST;COWRA;2794;784.89;M;20140211;20140325;257000;R1;3;HOUSE;;ACW;;0;AI474662;
C;042;474832;7;20140407 01:10;19/23837;
D;042;474832;7;20140407 01:10;P;;;;;;
D;042;474832;7;20140407 01:10;V;;;;;;
B;042;3050992;8;20140407 01:10;;;228;CONIMBLA RD;COWRA;2794;2.246;H;20140220;20140314;120000;RU1;R;RESIDENCE;;HFC;;0;AI471297;
C;042;3050992;8;20140407 01:10;2/857061;
D;042;3050992;8;20140407 01:10;P;;;;;;
D;042;3050992;8;20140407 01:10;P;;;;;;
D;042;3050992;8;20140407 01:10;V;;;;;;
B;042;3762329;9;20140407 01:10;;;;CALLISTEMON CL;COWRA;2794;6412;M;20120928;20140311;200000;;R;RESIDENCE;;;;0;AI461286;
C;042;3762329;9;20140407 01:10;120/1191767;
D;042;3762329;9;20140407 01:10;P;;;;;;
D;042;3762329;9;20140407 01:10;V;;;;;;
Z;46;9;9;26;
