A;RTSALEDATA;123;20140407 01:13;VALNET;
B;123;3393923;1;20140407 01:13;;;170;CLAYTONS RD;PORTERS RETREAT;2787;45.56;H;20140129;20140312;267000;R;V;VACANT LAND;;SB;;0;AI448773;
C;123;3393923;1;20140407 01:13;1/653576 27, 51/753033;
D;123;3393923;1;20140407 01:13;P;;;;;;
D;123;3393923;1;20140407 01:13;P;;;;;;
D;123;3393923;1;20140407 01:13;V;;;;;;
B;123;1263273;2;20140407 01:13;BAYARDO;;3485;ABERCROMBIE RD;PORTERS RETREAT;2787;80.72;H;20131218;20140324;730000;R;R;RESIDENCE;;CE;;0;AI486083;
C;123;1263273;2;20140407 01:13;2/860427;
D;123;1263273;2;20140407 01:13;P;;;;;;
D;123;1263273;2;20140407 01:13;P;;;;;;
D;123;1263273;2;20140407 01:13;V;;;;;;
B;123;3259367;3;20140407 01:13;;;706;GREYWACKE RD;TWENTY FORESTS;2795;35.91;H;20140113;20140324;216000;R;R;RESIDENCE;;NB;;0;AI478885;
C;123;3259367;3;20140407 01:13;402/1082634;
D;123;3259367;3;20140407 01:13;P;;;;;;
D;123;3259367;3;20140407 01:13;V;;;;;;
D;123;3259367;3;20140407 01:13;V;;;;;;
B;123;3272780;4;20140407 01:13;;;129;SPRINGMOUNT RD;GINGKIN;2787;8.63;H;20140219;20140328;370000;R;R;RESIDENCE;;CB;;0;AI484228;
C;123;3272780;4;20140407 01:13;1/1086611;
D;123;3272780;4;20140407 01:13;P;;;;;;
D;123;3272780;4;20140407 01:13;P;;;;;;
D;123;3272780;4;20140407 01:13;V;;;;;;
D;123;3272780;4;20140407 01:13;V;;;;;;
Z;23;4;4;13;
