A;RTSALEDATA;222;20140317 01:11;VALNET;
B;222;2464622;1;20140317 01:11;;;19;COALBROOK ST;LITHGOW;2790;480.6;M;20140113;20140303;170000;A;R;RESIDENCE;;FP;;0;AI420250;
C;222;2464622;1;20140317 01:11;1/126532;
D;222;2464622;1;20140317 01:11;P;;;;;;
D;222;2464622;1;20140317 01:11;V;;;;;;
B;222;2467596;2;20140317 01:11;;;14;PIMPALA ST;MARRANGAROO;2790;4200;M;20140210;20140228;560000;A;3;HOUSE;;AM;;0;AI423541;
C;222;2467596;2;20140317 01:11;41/793965;
D;222;2467596;2;20140317 01:11;P;;;;;;
D;222;2467596;2;20140317 01:11;V;;;;;;
D;222;2467596;2;20140317 01:11;V;;;;;;
B;222;2465326;3;20140317 01:11;;;1007;GREAT WESTERN HWY;LITHGOW;2790;455.3;M;20131220;20140131;155000;A;R;RESIDENCE;;AC;;0;AI378355;
C;222;2465326;3;20140317 01:11;B/35551;
D;222;2465326;3;20140317 01:11;P;;;;;;
D;222;2465326;3;20140317 01:11;V;;;;;;
B;222;2467978;4;20140317 01:11;;;18;ROY ST;LITHGOW;2790;207;M;20140124;20140214;435000;A;R;RESIDENCE;;AD;;0;AI395773;
C;222;2467978;4;20140317 01:11;PT 20/48/3955;
D;222;2467978;4;20140317 01:11;P;;;;;;
D;222;2467978;4;20140317 01:11;V;;;;;;
B;222;2467979;5;20140317 01:11;;;20;ROY ST;LITHGOW;2790;160.6;M;20140124;20140214;435000;A;R;RESIDENCE;;AD;;0;AI395773;
C;222;2467979;5;20140317 01:11;PT 20/48/3955;
D;222;2467979;5;20140317 01:11;P;;;;;;
D;222;2467979;5;20140317 01:11;V;;;;;;
B;222;2467980;6;20140317 01:11;;;22;ROY ST;LITHGOW;2790;350.6;M;20140124;20140214;435000;A;R;RESIDENCE;;AD;;0;AI395773;
C;222;2467980;6;20140317 01:11;PT 20/48/3955;
D;222;2467980;6;20140317 01:11;P;;;;;;
D;222;2467980;6;20140317 01:11;V;;;;;;
B;222;2465615;7;20140317 01:11;;;160;HASSANS WALLS RD;LITHGOW;2790;505.9;M;20140120;20140211;235000;A;R;RESIDENCE;;AA;;0;AI395205;
C;222;2465615;7;20140317 01:11;8/5255;
D;222;2465615;7;20140317 01:11;P;;;;;;
D;222;2465615;7;20140317 01:11;V;;;;;;
D;222;2465615;7;20140317 01:11;V;;;;;;
B;222;2466058;8;20140317 01:11;;;18;JOHN ST;LITHGOW;2790;174.65;M;20140121;20140304;93000;A;R;RESIDENCE;;AD;;0;AI434388;
C;222;2466058;8;20140317 01:11;1/1115515;
D;222;2466058;8;20140317 01:11;P;;;;;;
D;222;2466058;8;20140317 01:11;V;;;;;;
B;222;3386250;9;20140317 01:11;;;;SHORT ST;CAPERTEE;2846;1012;M;20140228;20140305;80000;Z;R;RESIDENCE;;CZ;;0;AI434693;
C;222;3386250;9;20140317 01:11;104/755758;
D;222;3386250;9;20140317 01:11;P;;;;;;
D;222;3386250;9;20140317 01:11;V;;;;;;
B;222;3160273;10;20140317 01:11;;;40;HILLCREST AVE;BOWENFELS;2790;1449;M;20140206;20140305;136000;A;V;VACANT LAND;;AS;;0;AI436050;
C;222;3160273;10;20140317 01:11;512/1079638;
D;222;3160273;10;20140317 01:11;P;;;;;;
D;222;3160273;10;20140317 01:11;P;;;;;;
D;222;3160273;10;20140317 01:11;V;;;;;;
D;222;3160273;10;20140317 01:11;V;;;;;;
B;222;3234416;11;20140317 01:11;;;;SHORT ST;CAPERTEE;2846;1012;M;20140228;20140305;80000;Z;R;RESIDENCE;;CZ;;0;AI434693;
C;222;3234416;11;20140317 01:11;102/755758;
D;222;3234416;11;20140317 01:11;P;;;;;;
D;222;3234416;11;20140317 01:11;V;;;;;;
B;222;3758501;12;20140317 01:11;;;;GREAT WESTERN HWY;HARTLEY;2790;1.84;H;20131025;20131217;14000;;V;VACANT LAND;;;;0;AI264370;
C;222;3758501;12;20140317 01:11;PT 31/1127293;
D;222;3758501;12;20140317 01:11;P;;;;;;
D;222;3758501;12;20140317 01:11;P;;;;;;
D;222;3758501;12;20140317 01:11;V;;;;;;
Z;55;12;12;29;
