A;RTSALEDATA;187;20140421 01:15;VALNET;
B;187;1850909;1;20140421 01:15;;;77;LINKS RD;GUNNEDAH;2380;816;M;20140319;20140401;440000;R2;R;RESIDENCE;;AAS;;0;AI505067;
C;187;1850909;1;20140421 01:15;3/829066;
D;187;1850909;1;20140421 01:15;P;;;;;;
D;187;1850909;1;20140421 01:15;P;;;;;;
D;187;1850909;1;20140421 01:15;V;;;;;;
D;187;1850909;1;20140421 01:15;V;;;;;;
B;187;1848734;2;20140421 01:15;;;24;ASHFORD ST;GUNNEDAH;2380;708.2;M;20140221;20140404;335000;R2;R;RESIDENCE;;AAS;;0;AI514186;
C;187;1848734;2;20140421 01:15;130/238018;
D;187;1848734;2;20140421 01:15;P;;;;;;
D;187;1848734;2;20140421 01:15;V;;;;;;
D;187;1848734;2;20140421 01:15;V;;;;;;
B;187;1849072;3;20140421 01:15;;;81;BEULAH ST;GUNNEDAH;2380;912.7;M;20140226;20140409;375000;R3;R;RESIDENCE;;AAF;;0;AI516231;
C;187;1849072;3;20140421 01:15;441/588766;
D;187;1849072;3;20140421 01:15;P;;;;;;
D;187;1849072;3;20140421 01:15;V;;;;;;
D;187;1849072;3;20140421 01:15;V;;;;;;
B;187;1850193;4;20140421 01:15;;;9;GOODWIN RD;GUNNEDAH;2380;717.4;M;20140219;20140402;300000;R2;R;RESIDENCE;;AAS;;0;AI501927;
C;187;1850193;4;20140421 01:15;2/261098;
D;187;1850193;4;20140421 01:15;P;;;;;;
D;187;1850193;4;20140421 01:15;P;;;;;;
D;187;1850193;4;20140421 01:15;V;;;;;;
D;187;1850193;4;20140421 01:15;V;;;;;;
B;187;1852747;5;20140421 01:15;;;;WEAN RD;WEAN;2382;175.35;H;20130507;20140207;1130000;RU1;3;FARM/RURAL;;RMC;;0;AI434145;
C;187;1852747;5;20140421 01:15;1/219575;
D;187;1852747;5;20140421 01:15;P;;;;;;
D;187;1852747;5;20140421 01:15;V;;;;;;
B;187;1853801;6;20140421 01:15;;;256;QUIA RD;GUNNEDAH;2380;1.2;H;20140110;20140116;1500000;IN3;3;INDUSTRIAL;;IHV;;0;AI507180;
C;187;1853801;6;20140421 01:15;2/613172;
D;187;1853801;6;20140421 01:15;P;;;;;;
D;187;1853801;6;20140421 01:15;V;;;;;;
B;187;1853810;7;20140421 01:15;;;266;QUIA RD;GUNNEDAH;2380;1;H;20140110;20140116;227000;IN3;3;INDUSTRIAL;;IHV;;0;AI498855;
C;187;1853810;7;20140421 01:15;4/629803;
D;187;1853810;7;20140421 01:15;P;;;;;;
D;187;1853810;7;20140421 01:15;V;;;;;;
B;187;3167028;8;20140421 01:15;GARARY;;514;CALALA RD;CURLEWIS;2381;1193.08;H;20131224;20140121;1900000;RU1;3;FARM;;RGL;;0;AI512189;
C;187;3167028;8;20140421 01:15;1/114819 1/360215 3/623062 15, 16, 28, 30, 39, 40, 42, 50, 51, 53/7554;
C;187;3167028;8;20140421 01:15;81;
D;187;3167028;8;20140421 01:15;P;;;;;;
D;187;3167028;8;20140421 01:15;P;;;;;;
D;187;3167028;8;20140421 01:15;V;;;;;;
Z;42;8;9;23;
