A;RTSALEDATA;003;20140616 01:09;VALNET;
B;003;73775;1;20140616 01:09;;17;35;CENTRAL COAST HWY;WEST GOSFORD;2250;106;M;20140411;20140528;282500;;R;RESIDENCE;17;;;0;AI645280;
C;003;73775;1;20140616 01:09;17/SP67637;
D;003;73775;1;20140616 01:09;P;;;;;;
D;003;73775;1;20140616 01:09;V;;;;;;
D;003;73775;1;20140616 01:09;V;;;;;;
B;003;3390886;2;20140616 01:09;;1;6;DAVIDS CL;SOMERSBY;2250;;;20140307;20140307;450000;;3;COMMERCIAL;1;;;0;AI640517;
C;003;3390886;2;20140616 01:09;1/SP80435;
D;003;3390886;2;20140616 01:09;P;;;;;;
D;003;3390886;2;20140616 01:09;V;;;;;;
B;003;3390886;3;20140616 01:09;;2;6;DAVIDS CL;SOMERSBY;2250;;;20140307;20140307;750000;;3;COMMERCIAL;2;;;0;AI640518;
C;003;3390886;3;20140616 01:09;2/SP80435;
D;003;3390886;3;20140616 01:09;P;;;;;;
D;003;3390886;3;20140616 01:09;V;;;;;;
B;003;3392051;4;20140616 01:09;;4;89;FAUNCE ST W;GOSFORD;2250;;;20140423;20140604;312000;;R;RESIDENCE;4;;;0;AI648593;
C;003;3392051;4;20140616 01:09;4/SP80584;
D;003;3392051;4;20140616 01:09;P;;;;;;
D;003;3392051;4;20140616 01:09;P;;;;;;
D;003;3392051;4;20140616 01:09;V;;;;;;
D;003;3392051;4;20140616 01:09;V;;;;;;
D;003;3392051;4;20140616 01:09;V;;;;;;
D;003;3392051;4;20140616 01:09;V;;;;;;
D;003;3392051;4;20140616 01:09;V;;;;;;
D;003;3392051;4;20140616 01:09;V;;;;;;
D;003;3392051;4;20140616 01:09;V;;;;;;
D;003;3392051;4;20140616 01:09;V;;;;;;
D;003;3392051;4;20140616 01:09;V;;;;;;
D;003;3392051;4;20140616 01:09;V;;;;;;
D;003;3392051;4;20140616 01:09;V;;;;;;
D;003;3392051;4;20140616 01:09;V;;;;;;
D;003;3392051;4;20140616 01:09;V;;;;;;
B;003;3377588;5;20140616 01:09;;;156;THE RIDGEWAY;LISAROW;2250;1.912;H;20140409;20140530;510000;P;R;RESIDENCE;;PD;;0;AI643940;
C;003;3377588;5;20140616 01:09;11/1107857;
D;003;3377588;5;20140616 01:09;P;;;;;;
D;003;3377588;5;20140616 01:09;V;;;;;;
D;003;3377588;5;20140616 01:09;V;;;;;;
B;003;3413132;6;20140616 01:09;;6;49;PAINTERS LANE;TERRIGAL;2260;;;20140417;20140529;820000;;R;RESIDENCE;6;;;10;AI638740;
C;003;3413132;6;20140616 01:09;6/SP81033;
D;003;3413132;6;20140616 01:09;P;;;;;;
D;003;3413132;6;20140616 01:09;P;;;;;;
D;003;3413132;6;20140616 01:09;V;;;;;;
D;003;3413132;6;20140616 01:09;V;;;;;;
B;003;27671;7;20140616 01:09;;;9;ARUNDEL RD;ERINA HEIGHTS;2260;2.023;H;20140328;20140523;975000;P;R;RESIDENCE;;PC;;0;AI641424;
C;003;27671;7;20140616 01:09;53/1976;
D;003;27671;7;20140616 01:09;P;;;;;;
D;003;27671;7;20140616 01:09;P;;;;;;
D;003;27671;7;20140616 01:09;V;;;;;;
B;003;25397;8;20140616 01:09;;;65;ADELAIDE AVE;UMINA BEACH;2257;619.7;M;20140502;20140530;435000;A;R;RESIDENCE;;FU;;0;AI643188;
C;003;25397;8;20140616 01:09;277/9894;
D;003;25397;8;20140616 01:09;P;;;;;;
D;003;25397;8;20140616 01:09;P;;;;;;
D;003;25397;8;20140616 01:09;P;;;;;;
D;003;25397;8;20140616 01:09;V;;;;;;
B;003;25662;9;20140616 01:09;;;29;ALANNA ST;TERRIGAL;2260;766;M;20140307;20140417;705000;A;R;RESIDENCE;;FQ;;0;AI636602;
C;003;25662;9;20140616 01:09;3/786604;
D;003;25662;9;20140616 01:09;P;;;;;;
D;003;25662;9;20140616 01:09;P;;;;;;
D;003;25662;9;20140616 01:09;V;;;;;;
B;003;28514;10;20140616 01:09;;;463;AVOCA DR;KINCUMBER;2251;1705;M;20140331;20140605;462000;P;3;HOUSE;;PL;;0;AI652128;
C;003;28514;10;20140616 01:09;12/802448;
D;003;28514;10;20140616 01:09;P;;;;;;
D;003;28514;10;20140616 01:09;P;;;;;;
D;003;28514;10;20140616 01:09;V;;;;;;
D;003;28514;10;20140616 01:09;V;;;;;;
B;003;26606;11;20140616 01:09;;;10;ALISTAIR AVE;FORRESTERS BEACH;2260;695.5;M;20140407;20140529;590000;A;R;RESIDENCE;;FP;;0;AI644328;
C;003;26606;11;20140616 01:09;55/16577;
D;003;26606;11;20140616 01:09;P;;;;;;
D;003;26606;11;20140616 01:09;V;;;;;;
B;003;29220;12;20140616 01:09;;;123;AVOCA DR;AVOCA BEACH;2251;1144;M;20140501;20140612;4350000;A;R;RESIDENCE;;VB;;0;AI656930;
C;003;29220;12;20140616 01:09;A/375540;
D;003;29220;12;20140616 01:09;P;;;;;;
D;003;29220;12;20140616 01:09;P;;;;;;
D;003;29220;12;20140616 01:09;V;;;;;;
B;003;33024;13;20140616 01:09;;;128;BLUE BELL DR;WAMBERAL;2260;651.3;M;20140329;20140526;680000;A;R;RESIDENCE;;GT;;0;AI651012;
C;003;33024;13;20140616 01:09;127/30360;
D;003;33024;13;20140616 01:09;P;;;;;;
D;003;33024;13;20140616 01:09;P;;;;;;
D;003;33024;13;20140616 01:09;V;;;;;;
D;003;33024;13;20140616 01:09;V;;;;;;
B;003;36061;14;20140616 01:09;;;94;BROKEN BAY RD;ETTALONG BEACH;2257;695.6;M;20140319;20140430;560000;A;R;RESIDENCE;;MN;;0;AI638664;
C;003;36061;14;20140616 01:09;259/10570;
D;003;36061;14;20140616 01:09;P;;;;;;
D;003;36061;14;20140616 01:09;P;;;;;;
D;003;36061;14;20140616 01:09;V;;;;;;
B;003;33478;15;20140616 01:09;;;169;BOOKER BAY RD;BOOKER BAY;2257;562.8;M;20140401;20140530;875000;A;R;RESIDENCE;;MN;;0;AI638136;
C;003;33478;15;20140616 01:09;352/317265;
D;003;33478;15;20140616 01:09;P;;;;;;
D;003;33478;15;20140616 01:09;P;;;;;;
D;003;33478;15;20140616 01:09;V;;;;;;
D;003;33478;15;20140616 01:09;V;;;;;;
B;003;31143;16;20140616 01:09;;11;62;BEANE ST;GOSFORD;2250;;;20140401;20140513;262500;;R;RESIDENCE;11;;;0;AI654159;
C;003;31143;16;20140616 01:09;11/SP19020;
D;003;31143;16;20140616 01:09;P;;;;;;
D;003;31143;16;20140616 01:09;P;;;;;;
D;003;31143;16;20140616 01:09;V;;;;;;
