A;RTSALEDATA;239;20140602 01:16;VALNET;
B;239;3559273;1;20140602 01:16;;;12 A;MEEK ST;BOURKE;2840;225.8;M;20140301;20140331;500;IN2;V;VACANT LAND;;IIB;;0;AI488292;
C;239;3559273;1;20140602 01:16;1/1160158;
D;239;3559273;1;20140602 01:16;P;;;;;;
D;239;3559273;1;20140602 01:16;V;;;;;;
D;239;3559273;1;20140602 01:16;V;;;;;;
D;239;3559273;1;20140602 01:16;V;;;;;;
Z;8;1;1;4;
