A;RTSALEDATA;001;20140224 01:09;VALNET;
B;001;2962122;1;20140224 01:09;;;29;BARNHILL ACCS;ROTHBURY;2320;703.9;M;20131128;20140206;258500;RU4;V;VACANT LAND;;RAD;;0;AI371728;
C;001;2962122;1;20140224 01:09;55/270293;
D;001;2962122;1;20140224 01:09;P;;;;;;
D;001;2962122;1;20140224 01:09;P;;;;;;
D;001;2962122;1;20140224 01:09;V;;;;;;
B;001;8821;2;20140224 01:09;;;19;WESTCOTT ST;CESSNOCK;2325;408.74;M;20130920;20140117;186000;R3;R;RESIDENCE;;MAA;;0;AI387653;
C;001;8821;2;20140224 01:09;C/312262;
D;001;8821;2;20140224 01:09;P;;;;;;
D;001;8821;2;20140224 01:09;V;;;;;;
B;001;6959;3;20140224 01:09;;;17;HUNTER AVE;CESSNOCK;2325;885.2;M;20131206;20140117;220000;R3;R;RESIDENCE;;MAA;;0;AI381659;
C;001;6959;3;20140224 01:09;23/32276;
D;001;6959;3;20140224 01:09;P;;;;;;
D;001;6959;3;20140224 01:09;V;;;;;;
B;001;855;4;20140224 01:09;;;47;HALL ST;CESSNOCK;2325;809.43;M;20131227;20140214;335000;R3;R;RESIDENCE;;MAA;;0;AI391925;
C;001;855;4;20140224 01:09;22/E/4269;
D;001;855;4;20140224 01:09;P;;;;;;
D;001;855;4;20140224 01:09;P;;;;;;
D;001;855;4;20140224 01:09;V;;;;;;
B;001;3497;5;20140224 01:09;;;85;KEELENDI RD;BELLBIRD HEIGHTS;2325;739.8;M;20131223;20140203;353000;R2;R;RESIDENCE;;AAC;;0;AI368757;
C;001;3497;5;20140224 01:09;90/14509;
D;001;3497;5;20140224 01:09;P;;;;;;
D;001;3497;5;20140224 01:09;P;;;;;;
D;001;3497;5;20140224 01:09;V;;;;;;
D;001;3497;5;20140224 01:09;V;;;;;;
B;001;7975;6;20140224 01:09;;;36;MILLS CRES;CESSNOCK;2325;638.6;M;20131209;20140120;250000;R2;R;RESIDENCE;;AAB;;0;AI380080;
C;001;7975;6;20140224 01:09;197/12878;
D;001;7975;6;20140224 01:09;P;;;;;;
D;001;7975;6;20140224 01:09;V;;;;;;
B;001;19661;7;20140224 01:09;;674;15;THOMPSONS RD;POKOLBIN;2320;;;20131216;20140131;174000;;R;RESIDENCE;25;;;0;AI378120;
C;001;19661;7;20140224 01:09;25/SP61303;
D;001;19661;7;20140224 01:09;P;;;;;;
D;001;19661;7;20140224 01:09;P;;;;;;
D;001;19661;7;20140224 01:09;V;;;;;;
D;001;19661;7;20140224 01:09;V;;;;;;
