A;RTSALEDATA;253;20140106 01:13;VALNET;
B;253;2682662;1;20140106 01:13;;;;GEM ST;LIGHTNING RIDGE;2834;2204;M;20130705;20130705;6000;SP1;R;RESIDENCE;;SSF;;0;AI207333;
C;253;2682662;1;20140106 01:13;122/1057617 5/1063047 Western Land Lease 14915;
D;253;2682662;1;20140106 01:13;P;;;;;;
D;253;2682662;1;20140106 01:13;P;;;;;;
D;253;2682662;1;20140106 01:13;V;;;;;;
Z;7;1;1;3;
