A;RTSALEDATA;117;20140324 01:12;VALNET;
B;117;1248170;1;20140324 01:12;;;10;GUNN ST;FORBES;2871;701.9;M;20140129;20140305;106000;R1;R;RESIDENCE;;AAA;;0;AI454550;
C;117;1248170;1;20140324 01:12;23/36725;
D;117;1248170;1;20140324 01:12;P;;;;;;
D;117;1248170;1;20140324 01:12;V;;;;;;
B;117;1248520;2;20140324 01:12;;;8;LITTLE QUEEN ST;FORBES;2871;849.9;M;20140121;20140227;155000;R1;R;RESIDENCE;;AAA;;0;AI445442;
C;117;1248520;2;20140324 01:12;A/323482;
D;117;1248520;2;20140324 01:12;P;;;;;;
D;117;1248520;2;20140324 01:12;V;;;;;;
B;117;1246468;3;20140324 01:12;;;15;ABBOTT ST;FORBES;2871;833.97;M;20140205;20140305;205000;R1;R;RESIDENCE;;AAA;;0;AI449331;
C;117;1246468;3;20140324 01:12;17/15902;
D;117;1246468;3;20140324 01:12;P;;;;;;
D;117;1246468;3;20140324 01:12;V;;;;;;
D;117;1246468;3;20140324 01:12;V;;;;;;
B;117;2889901;4;20140324 01:12;;;554;MCPHIES RD;FORBES;2871;244.8;H;20131219;20140203;359528;RU1;3;FARM;;RMA;;0;AI432816;
C;117;2889901;4;20140324 01:12;196/752931;
D;117;2889901;4;20140324 01:12;P;;;;;;
D;117;2889901;4;20140324 01:12;V;;;;;;
D;117;2889901;4;20140324 01:12;V;;;;;;
B;117;3228735;5;20140324 01:12;GREENVIEW;;1344;WAUGAN RD;EUGOWRA;2806;192.93;H;20131126;20131216;439999;RU1;R;RESIDENCE;;RRW;;0;AI381586;
C;117;3228735;5;20140324 01:12;25, 26, 27, 28/112040 40, 46, 47, 69, 70/750186;
D;117;3228735;5;20140324 01:12;P;;;;;;
D;117;3228735;5;20140324 01:12;P;;;;;;
D;117;3228735;5;20140324 01:12;V;;;;;;
D;117;3228735;5;20140324 01:12;V;;;;;;
B;117;3759786;6;20140324 01:12;;;65;CALARIE RD;FORBES;2871;917.4;M;20140120;20140303;315000;;R;RESIDENCE;;;;0;AI439188;
C;117;3759786;6;20140324 01:12;52/801459;
D;117;3759786;6;20140324 01:12;P;;;;;;
D;117;3759786;6;20140324 01:12;P;;;;;;
D;117;3759786;6;20140324 01:12;V;;;;;;
D;117;3759786;6;20140324 01:12;V;;;;;;
Z;32;6;6;18;
