A;RTSALEDATA;093;20140623 01:12;VALNET;
B;093;3448367;1;20140623 01:12;;;1;HARRIER PL;MONA VALE;2103;665.6;M;20140419;20140606;1200355;A;R;RESIDENCE;;HC;;0;AI664395;
C;093;3448367;1;20140623 01:12;26/1135383;
D;093;3448367;1;20140623 01:12;P;;;;;;
D;093;3448367;1;20140623 01:12;P;;;;;;
D;093;3448367;1;20140623 01:12;V;;;;;;
D;093;3448367;1;20140623 01:12;V;;;;;;
B;093;2979069;2;20140623 01:12;;;8;INGLESIDE RD;INGLESIDE;2101;3035.1;M;20140328;20140530;2690000;R;R;RESIDENCE;;RH;;0;AI653998;
C;093;2979069;2;20140623 01:12;78/B/11784;
D;093;2979069;2;20140623 01:12;P;;;;;;
D;093;2979069;2;20140623 01:12;P;;;;;;
D;093;2979069;2;20140623 01:12;V;;;;;;
D;093;2979069;2;20140623 01:12;V;;;;;;
B;093;3087655;3;20140623 01:12;;10;2;BUNGAN LANE;MONA VALE;2103;;;20130628;20130628;250000;;3;OFFICE;10;;;0;AI649812;
C;093;3087655;3;20140623 01:12;10/SP72579;
D;093;3087655;3;20140623 01:12;P;;;;;;
D;093;3087655;3;20140623 01:12;V;;;;;;
D;093;3087655;3;20140623 01:12;V;;;;;;
B;093;3096937;4;20140623 01:12;;;10 B;TAIYUL RD;NORTH NARRABEEN;2101;;;20140423;20140509;940000;;R;RESIDENCE;2;;;0;AI664934;
C;093;3096937;4;20140623 01:12;2/SP72711;
D;093;3096937;4;20140623 01:12;P;;;;;;
D;093;3096937;4;20140623 01:12;P;;;;;;
D;093;3096937;4;20140623 01:12;V;;;;;;
D;093;3096937;4;20140623 01:12;V;;;;;;
B;093;3564507;5;20140623 01:12;SHOP;6;47;ELANORA RD;ELANORA HEIGHTS;2101;;;20140429;20140610;855000;;R;RESIDENCE;6;;;0;AI664617;
C;093;3564507;5;20140623 01:12;6/SP84516;
D;093;3564507;5;20140623 01:12;P;;;;;;
D;093;3564507;5;20140623 01:12;V;;;;;;
D;093;3564507;5;20140623 01:12;V;;;;;;
B;093;986403;6;20140623 01:12;;;132 D;IRRUBEL RD;NEWPORT;2106;1040;M;20140331;20140603;1650000;A;R;RESIDENCE;;HQ;;0;AI653932;
C;093;986403;6;20140623 01:12;5/830038;
D;093;986403;6;20140623 01:12;P;;;;;;
D;093;986403;6;20140623 01:12;V;;;;;;
D;093;986403;6;20140623 01:12;V;;;;;;
B;093;988987;7;20140623 01:12;;;13;MILGA RD;AVALON BEACH;2107;695.6;M;20140509;20140611;1150000;A;R;RESIDENCE;;HD;;0;AI667137;
C;093;988987;7;20140623 01:12;8/21756;
D;093;988987;7;20140623 01:12;P;;;;;;
D;093;988987;7;20140623 01:12;P;;;;;;
D;093;988987;7;20140623 01:12;V;;;;;;
B;093;978517;8;20140623 01:12;;;745;BARRENJOEY RD;AVALON BEACH;2107;676.6;M;20140414;20140605;860000;A;R;RESIDENCE;;HM;;0;AI657750;
C;093;978517;8;20140623 01:12;22/12074;
D;093;978517;8;20140623 01:12;P;;;;;;
D;093;978517;8;20140623 01:12;P;;;;;;
D;093;978517;8;20140623 01:12;V;;;;;;
D;093;978517;8;20140623 01:12;V;;;;;;
B;093;997437;9;20140623 01:12;;;162 A;WARRIEWOOD RD;WARRIEWOOD;2102;310.9;M;20140430;20140611;795000;A;R;RESIDENCE;;HB;;0;AI665944;
C;093;997437;9;20140623 01:12;62/855121;
D;093;997437;9;20140623 01:12;P;;;;;;
D;093;997437;9;20140623 01:12;P;;;;;;
D;093;997437;9;20140623 01:12;V;;;;;;
D;093;997437;9;20140623 01:12;V;;;;;;
B;093;992104;10;20140623 01:12;;;132;PLATEAU RD;BILGOLA PLATEAU;2107;923.2;M;20140415;20140528;890000;A;R;RESIDENCE;;HN;;0;AI661313;
C;093;992104;10;20140623 01:12;39/12838;
D;093;992104;10;20140623 01:12;P;;;;;;
D;093;992104;10;20140623 01:12;V;;;;;;
D;093;992104;10;20140623 01:12;V;;;;;;
B;093;997577;11;20140623 01:12;;;15;WATERSIDE GR;WARRIEWOOD;2102;536;M;20140501;20140613;1200000;A;R;RESIDENCE;;HB;;0;AI666792;
C;093;997577;11;20140623 01:12;1025/1011837;
D;093;997577;11;20140623 01:12;P;;;;;;
D;093;997577;11;20140623 01:12;P;;;;;;
D;093;997577;11;20140623 01:12;V;;;;;;
B;093;984241;12;20140623 01:12;;1;24;GLADSTONE ST;NEWPORT;2106;;;20140423;20140604;520000;;R;RESIDENCE;1;;;0;AI652197;
C;093;984241;12;20140623 01:12;1/SP1980;
D;093;984241;12;20140623 01:12;P;;;;;;
D;093;984241;12;20140623 01:12;P;;;;;;
D;093;984241;12;20140623 01:12;V;;;;;;
B;093;997638;13;20140623 01:12;;;11;WATERVIEW ST;MONA VALE;2103;594.4;M;20140308;20140422;965000;A;3;HOUSE;;HQ;;0;AI540586;
C;093;997638;13;20140623 01:12;B/102972;
D;093;997638;13;20140623 01:12;P;;;;;;
D;093;997638;13;20140623 01:12;P;;;;;;
D;093;997638;13;20140623 01:12;P;;;;;;
D;093;997638;13;20140623 01:12;P;;;;;;
D;093;997638;13;20140623 01:12;V;;;;;;
B;093;997865;14;20140623 01:12;;;343;WHALE BEACH RD;PALM BEACH;2108;537.5;M;20140616;20140616;2200000;A;R;RESIDENCE;;HY;;50;AI664725;
C;093;997865;14;20140623 01:12;251/16362;
D;093;997865;14;20140623 01:12;P;;;;;;
D;093;997865;14;20140623 01:12;V;;;;;;
D;093;997865;14;20140623 01:12;V;;;;;;
B;093;992615;15;20140623 01:12;;;4 A;PRINCE ALFRED PDE;NEWPORT;2106;916.9;M;20140228;20140411;2000000;A;R;RESIDENCE;;HN;;0;AI652525;
C;093;992615;15;20140623 01:12;1/518427;
D;093;992615;15;20140623 01:12;P;;;;;;
D;093;992615;15;20140623 01:12;P;;;;;;
D;093;992615;15;20140623 01:12;V;;;;;;
D;093;992615;15;20140623 01:12;V;;;;;;
B;093;992662;16;20140623 01:12;;;82;PRINCE ALFRED PDE;NEWPORT;2106;707.2;M;20140314;20140606;1900000;A;R;RESIDENCE;;HN;;0;AI667928;
C;093;992662;16;20140623 01:12;113/806335;
D;093;992662;16;20140623 01:12;P;;;;;;
D;093;992662;16;20140623 01:12;P;;;;;;
D;093;992662;16;20140623 01:12;V;;;;;;
B;093;995399;17;20140623 01:12;;;29;SYDNEY RD;WARRIEWOOD;2102;626;M;20140412;20140602;1255000;A;R;RESIDENCE;;HG;;0;AI661347;
C;093;995399;17;20140623 01:12;7/30836;
D;093;995399;17;20140623 01:12;P;;;;;;
D;093;995399;17;20140623 01:12;V;;;;;;
B;093;982188;18;20140623 01:12;;13;41;DARLEY ST E;MONA VALE;2103;;;20140514;20140612;1085000;;R;RESIDENCE;13;;;0;AI671362;
C;093;982188;18;20140623 01:12;13/SP57659;
