A;RTSALEDATA;012;20140113 01:11;VALNET;
B;012;3238284;1;20140113 01:11;;;6;ATKINSON CL;HUNTERVIEW;2330;757.7;M;20131122;20131213;570000;R1;R;RESIDENCE;;AAV;;0;AI271430;
C;012;3238284;1;20140113 01:11;323/1092882;
D;012;3238284;1;20140113 01:11;P;;;;;;
D;012;3238284;1;20140113 01:11;V;;;;;;
B;012;3705413;2;20140113 01:11;;;15;LAMBKIN ST;HUNTERVIEW;2330;781.9;M;20131118;20131216;220500;R1;V;VACANT LAND;;AAV;;0;AI266166;
C;012;3705413;2;20140113 01:11;371/1184988;
D;012;3705413;2;20140113 01:11;P;;;;;;
D;012;3705413;2;20140113 01:11;V;;;;;;
B;012;297352;3;20140113 01:11;;;23;CHURCH ST;SINGLETON;2330;1341;M;20131121;20131216;505000;R1;R;RESIDENCE;;AAH;;0;AI276933;
C;012;297352;3;20140113 01:11;A/334142;
D;012;297352;3;20140113 01:11;P;;;;;;
D;012;297352;3;20140113 01:11;P;;;;;;
D;012;297352;3;20140113 01:11;V;;;;;;
B;012;296089;4;20140113 01:11;;;9;ADA ST;SINGLETON;2330;1290;M;20131122;20131220;380000;R1;R;RESIDENCE;;AAH;;0;AI282973;
C;012;296089;4;20140113 01:11;25, 26/1099387;
D;012;296089;4;20140113 01:11;P;;;;;;
D;012;296089;4;20140113 01:11;P;;;;;;
D;012;296089;4;20140113 01:11;V;;;;;;
D;012;296089;4;20140113 01:11;V;;;;;;
B;012;297247;5;20140113 01:11;;;18;CASTLEREAGH ST;SINGLETON;2330;505.9;M;20131129;20131220;380000;R1;R;RESIDENCE;;AAL;;0;AI278982;
C;012;297247;5;20140113 01:11;2/511969;
D;012;297247;5;20140113 01:11;P;;;;;;
D;012;297247;5;20140113 01:11;P;;;;;;
D;012;297247;5;20140113 01:11;P;;;;;;
D;012;297247;5;20140113 01:11;V;;;;;;
Z;27;5;5;15;
