A;RTSALEDATA;102;20140602 01:12;VALNET;
B;102;3371236;1;20140602 01:12;;;29;PINE TREE RD;WINGELLO;2579;4149;M;20140428;20140520;135000;R5;V;VACANT LAND;;QXA;;0;AI597108;
C;102;3371236;1;20140602 01:12;1/1123259;
D;102;3371236;1;20140602 01:12;P;;;;;;
D;102;3371236;1;20140602 01:12;P;;;;;;
D;102;3371236;1;20140602 01:12;V;;;;;;
D;102;3371236;1;20140602 01:12;V;;;;;;
B;102;3434807;2;20140602 01:12;;18;44;KANGALOON RD;BOWRAL;2576;;;20140508;20140520;465000;;R;RESIDENCE;25;;;0;AI593164;
C;102;3434807;2;20140602 01:12;25/SP83586;
D;102;3434807;2;20140602 01:12;P;;;;;;
D;102;3434807;2;20140602 01:12;P;;;;;;
D;102;3434807;2;20140602 01:12;V;;;;;;
D;102;3434807;2;20140602 01:12;V;;;;;;
B;102;3434807;3;20140602 01:12;;28;44;KANGALOON RD;BOWRAL;2576;;;20140509;20140520;370000;;R;RESIDENCE;28;;;0;AI611025;
C;102;3434807;3;20140602 01:12;28/SP83586;
D;102;3434807;3;20140602 01:12;P;;;;;;
D;102;3434807;3;20140602 01:12;P;;;;;;
D;102;3434807;3;20140602 01:12;V;;;;;;
B;102;3434807;4;20140602 01:12;;51;44;KANGALOON RD;BOWRAL;2576;;;20140509;20140520;370000;;R;RESIDENCE;51;;;0;AI611025;
C;102;3434807;4;20140602 01:12;51/SP83586;
D;102;3434807;4;20140602 01:12;P;;;;;;
D;102;3434807;4;20140602 01:12;P;;;;;;
D;102;3434807;4;20140602 01:12;V;;;;;;
B;102;3559737;5;20140602 01:12;;;1439;WILSON DR;COLO VALE;2575;49.271;H;20140318;20140520;560000;RU2;R;RESIDENCE;;CYL;;0;AI609899;
C;102;3559737;5;20140602 01:12;97/751267;
D;102;3559737;5;20140602 01:12;P;;;;;;
D;102;3559737;5;20140602 01:12;V;;;;;;
D;102;3559737;5;20140602 01:12;V;;;;;;
B;102;3732425;6;20140602 01:12;;10;3;VICTORIA ST;BOWRAL;2576;;;20140328;20140509;498800;;R;RESIDENCE;10;;;0;AI607573;
C;102;3732425;6;20140602 01:12;10/SP88855;
D;102;3732425;6;20140602 01:12;P;;;;;;
D;102;3732425;6;20140602 01:12;P;;;;;;
D;102;3732425;6;20140602 01:12;V;;;;;;
B;102;3624111;7;20140602 01:12;;;21;APPLE ST;BERRIMA;2577;2023;M;20140306;20140520;400000;R2;R;RESIDENCE;;WBA;;0;AI615768;
C;102;3624111;7;20140602 01:12;27/37/758098;
D;102;3624111;7;20140602 01:12;P;;;;;;
D;102;3624111;7;20140602 01:12;P;;;;;;
D;102;3624111;7;20140602 01:12;V;;;;;;
B;102;3682955;8;20140602 01:12; THE BRIARS MEADOWS;3;653;MOSS VALE RD;BURRADOO;2576;;;20140404;20140516;995000;;R;RESIDENCE;3;;;0;AI606743;
C;102;3682955;8;20140602 01:12;3/SP86928;
D;102;3682955;8;20140602 01:12;P;;;;;;
D;102;3682955;8;20140602 01:12;V;;;;;;
D;102;3682955;8;20140602 01:12;V;;;;;;
B;102;3649271;9;20140602 01:12;;;;WEMBLEY RD;MOSS VALE;2577;1225;M;20140328;20140507;170000;R2;V;VACANT LAND;;ECA;;0;AI591795;
C;102;3649271;9;20140602 01:12;3/1176937;
