A;RTSALEDATA;139;20140310 01:13;VALNET;
B;139;2843647;1;20140310 01:13;;295;1;MARINE DR;CHISWICK;2046;;;20131203;20140131;1239999;;R;RESIDENCE;295;;;0;AI400477;
C;139;2843647;1;20140310 01:13;295/SP69062;
D;139;2843647;1;20140310 01:13;P;;;;;;
D;139;2843647;1;20140310 01:13;V;;;;;;
B;139;3022775;2;20140310 01:13;APPLETON;203;2;ORCHARDS AVE;BREAKFAST POINT;2137;;;20140106;20140221;690000;;R;RESIDENCE;17;;;0;AI415245;
C;139;3022775;2;20140310 01:13;17/SP71086;
D;139;3022775;2;20140310 01:13;P;;;;;;
D;139;3022775;2;20140310 01:13;V;;;;;;
D;139;3022775;2;20140310 01:13;V;;;;;;
B;139;3064391;3;20140310 01:13;;41;143;PARRAMATTA RD;CONCORD;2137;;;20131218;20140226;550000;;R;RESIDENCE;41;;;0;AI414566;
C;139;3064391;3;20140310 01:13;41/SP72131;
D;139;3064391;3;20140310 01:13;P;;;;;;
D;139;3064391;3;20140310 01:13;V;;;;;;
D;139;3064391;3;20140310 01:13;V;;;;;;
B;139;3535986;4;20140310 01:13;;308;6;PENINSULA DR;BREAKFAST POINT;2137;;;20140114;20140225;947500;;3;HOME UNIT;30;;;0;AI409171;
C;139;3535986;4;20140310 01:13;30/SP83978;
D;139;3535986;4;20140310 01:13;P;;;;;;
D;139;3535986;4;20140310 01:13;P;;;;;;
D;139;3535986;4;20140310 01:13;V;;;;;;
B;139;3591477;5;20140310 01:13;;31;167;PARRAMATTA RD;NORTH STRATHFIELD;2137;;;20140205;20140228;435000;;3;COMMERCIAL;31;;;0;AI417437;
C;139;3591477;5;20140310 01:13;31/SP85655;
D;139;3591477;5;20140310 01:13;P;;;;;;
D;139;3591477;5;20140310 01:13;V;;;;;;
B;139;1450501;6;20140310 01:13;;;394;CONCORD RD;CONCORD WEST;2138;929.5;M;20131010;20131128;1200000;R2;R;RESIDENCE;;ECC;;0;AI337364;
C;139;1450501;6;20140310 01:13;17/9353;
