A;RTSALEDATA;157;20140120 01:22;VALNET;
B;157;3420126;1;20140120 01:22;;;89;CROTTYS LANE;YARRAVEL;2440;1.146;H;20131121;20131217;340000;R;R;RESIDENCE;;AU;;0;AI275457;
C;157;3420126;1;20140120 01:22;4/1108332;
D;157;3420126;1;20140120 01:22;P;;;;;;
D;157;3420126;1;20140120 01:22;V;;;;;;
D;157;3420126;1;20140120 01:22;V;;;;;;
B;157;1735935;2;20140120 01:22;;;18;HODGSON ST;CRESCENT HEAD;2440;485.8;M;20130919;20131219;355000;A;R;RESIDENCE;;AW;;0;AI280215;
C;157;1735935;2;20140120 01:22;161/599136;
D;157;1735935;2;20140120 01:22;P;;;;;;
D;157;1735935;2;20140120 01:22;V;;;;;;
B;157;1731473;3;20140120 01:22;;3;1;OCEAN DR;SOUTH WEST ROCKS;2431;;;20131114;20131218;540000;;R;RESIDENCE;3;;;0;AI288039;
C;157;1731473;3;20140120 01:22;3/SP62275;
D;157;1731473;3;20140120 01:22;P;;;;;;
D;157;1731473;3;20140120 01:22;V;;;;;;
D;157;1731473;3;20140120 01:22;V;;;;;;
B;157;1726191;4;20140120 01:22;;;15;EDEN ST;KEMPSEY;2440;3048;M;20131120;20131216;180000;A;3;HOUSE;;AA;;0;AI300567;
C;157;1726191;4;20140120 01:22;17/M/37215;
D;157;1726191;4;20140120 01:22;P;;;;;;
D;157;1726191;4;20140120 01:22;P;;;;;;
D;157;1726191;4;20140120 01:22;V;;;;;;
B;157;1726545;5;20140120 01:22;;;7;HAROLD HUGHES PL;GREENHILL;2440;1427;M;20131112;20131213;410000;A;R;RESIDENCE;;AT;;0;AI293540;
C;157;1726545;5;20140120 01:22;9/834691;
D;157;1726545;5;20140120 01:22;P;;;;;;
D;157;1726545;5;20140120 01:22;P;;;;;;
D;157;1726545;5;20140120 01:22;V;;;;;;
D;157;1726545;5;20140120 01:22;V;;;;;;
B;157;1726573;6;20140120 01:22;;;1;HORATIO BRAHAM PL;SOUTH KEMPSEY;2440;727;M;20131121;20131219;87000;A;3;HOUSE;;AC;;0;AI275152;
C;157;1726573;6;20140120 01:22;39/705865;
D;157;1726573;6;20140120 01:22;P;;;;;;
D;157;1726573;6;20140120 01:22;V;;;;;;
B;157;1729668;7;20140120 01:22;;;4;GOVERNMENT RD;SOUTH WEST ROCKS;2431;619.1;M;20131113;20131218;312500;A;3;HOUSE;;AP;;0;AI296630;
C;157;1729668;7;20140120 01:22;404/786421;
D;157;1729668;7;20140120 01:22;P;;;;;;
D;157;1729668;7;20140120 01:22;V;;;;;;
B;157;1732371;8;20140120 01:22;;;27;NEVILLE MORTON DR;CRESCENT HEAD;2440;1.117;H;20131121;20131218;195000;R;V;VACANT LAND;;RH;;0;AI273856;
C;157;1732371;8;20140120 01:22;3/1014666;
D;157;1732371;8;20140120 01:22;P;;;;;;
D;157;1732371;8;20140120 01:22;P;;;;;;
D;157;1732371;8;20140120 01:22;V;;;;;;
D;157;1732371;8;20140120 01:22;V;;;;;;
B;157;1738013;9;20140120 01:22;;;8;NINTH AVE;STUARTS POINT;2441;689.2;M;20131101;20131213;200000;Z;R;RESIDENCE;;AZ;;0;AI295791;
C;157;1738013;9;20140120 01:22;17/2/238986;
D;157;1738013;9;20140120 01:22;P;;;;;;
D;157;1738013;9;20140120 01:22;V;;;;;;
D;157;1738013;9;20140120 01:22;V;;;;;;
B;157;1727430;10;20140120 01:22;;;85;MIDDLETON ST;SOUTH KEMPSEY;2440;641;M;20131115;20131220;109000;A;R;RESIDENCE;;AC;;0;AI283416;
C;157;1727430;10;20140120 01:22;7/246864;
D;157;1727430;10;20140120 01:22;P;;;;;;
D;157;1727430;10;20140120 01:22;V;;;;;;
D;157;1727430;10;20140120 01:22;V;;;;;;
B;157;3089404;11;20140120 01:22;;;22;SPRINGFIELDS DR;GREENHILL;2440;995.7;M;20131025;20131220;120000;A;V;VACANT LAND;;AT;;0;AI293014;
C;157;3089404;11;20140120 01:22;25/1067942;
D;157;3089404;11;20140120 01:22;P;;;;;;
D;157;3089404;11;20140120 01:22;P;;;;;;
D;157;3089404;11;20140120 01:22;V;;;;;;
D;157;3089404;11;20140120 01:22;V;;;;;;
B;157;3085908;12;20140120 01:22;;;61;RUDDER ST;EAST KEMPSEY;2440;1991.5;M;20131029;20131206;260000;A;R;RESIDENCE;;AB;;0;AI275679;
C;157;3085908;12;20140120 01:22;3, 4/822681;
D;157;3085908;12;20140120 01:22;P;;;;;;
D;157;3085908;12;20140120 01:22;V;;;;;;
B;157;3747953;13;20140120 01:22;;;22;POLWOOD ST;WEST KEMPSEY;2440;436.3;M;20131122;20131218;87000;;3;SHED;;;;0;AI270021;
C;157;3747953;13;20140120 01:22;1/204845;
D;157;3747953;13;20140120 01:22;P;;;;;;
D;157;3747953;13;20140120 01:22;V;;;;;;
D;157;3747953;13;20140120 01:22;V;;;;;;
B;157;3739294;14;20140120 01:22;;;21;FRANCIS DIMOND ST;ARAKOON;2431;259.7;M;20130507;20131216;226500;A;R;RESIDENCE;;AY;;0;AI283950;
C;157;3739294;14;20140120 01:22;212/1188836;
D;157;3739294;14;20140120 01:22;P;;;;;;
D;157;3739294;14;20140120 01:22;V;;;;;;
B;157;3341497;15;20140120 01:22;;;35;FRANCIS CONN PL;FREDERICKTON;2440;1.02;H;20131113;20131206;408000;R;R;RESIDENCE;;RJ;;0;AI295165;
C;157;3341497;15;20140120 01:22;17/1117397;
D;157;3341497;15;20140120 01:22;P;;;;;;
D;157;3341497;15;20140120 01:22;P;;;;;;
D;157;3341497;15;20140120 01:22;V;;;;;;
D;157;3341497;15;20140120 01:22;V;;;;;;
Z;76;15;15;44;
