A;RTSALEDATA;666;20140512 01:18;VALNET;
B;666;2761656;1;20140512 01:18;;4;3;GUNN PL;SOUTH TAMWORTH;2340;;;20140304;20140404;185000;;R;RESIDENCE;4;;;0;AI541663;
C;666;2761656;1;20140512 01:18;4/SP68816;
D;666;2761656;1;20140512 01:18;P;;;;;;
D;666;2761656;1;20140512 01:18;V;;;;;;
B;666;3375684;2;20140512 01:18;;;1764;NEW ENGLAND HWY;MOONBI;2353;4.198;H;20140320;20140409;158000;R5;V;VACANT LAND;;AHT;;0;AI541560;
C;666;3375684;2;20140512 01:18;47/236508;
D;666;3375684;2;20140512 01:18;P;;;;;;
D;666;3375684;2;20140512 01:18;P;;;;;;
D;666;3375684;2;20140512 01:18;V;;;;;;
D;666;3375684;2;20140512 01:18;V;;;;;;
B;666;3426084;3;20140512 01:18;;;2;IRIS CL;KOOTINGAL;2352;521.8;M;20140314;20140416;268000;R1;R;RESIDENCE;;AZK;;0;AI532113;
C;666;3426084;3;20140512 01:18;251/1130805;
D;666;3426084;3;20140512 01:18;P;;;;;;
D;666;3426084;3;20140512 01:18;V;;;;;;
D;666;3426084;3;20140512 01:18;V;;;;;;
B;666;3069676;4;20140512 01:18;;;8 A;CARMICHAEL AVE;EAST TAMWORTH;2340;334.6;M;20140311;20140423;252000;R1;R;RESIDENCE;;AET;;0;AI544173;
C;666;3069676;4;20140512 01:18;2/1064848;
D;666;3069676;4;20140512 01:18;P;;;;;;
D;666;3069676;4;20140512 01:18;V;;;;;;
D;666;3069676;4;20140512 01:18;V;;;;;;
B;666;3115894;5;20140512 01:18;;;;BURGMANNS LANE;HILLVUE;2340;41.32;H;20131031;20140429;1350000;RU4;3;RURAL LAND;;RHM;;0;AI544039;
C;666;3115894;5;20140512 01:18;5/1048585;
D;666;3115894;5;20140512 01:18;P;;;;;;
D;666;3115894;5;20140512 01:18;V;;;;;;
B;666;3547228;6;20140512 01:18;;;25;SANCTUARY PL;HILLVUE;2340;483.9;M;20140221;20140424;480000;R1;R;RESIDENCE;;AAH;;0;AI547699;
C;666;3547228;6;20140512 01:18;14/270677;
D;666;3547228;6;20140512 01:18;P;;;;;;
D;666;3547228;6;20140512 01:18;P;;;;;;
D;666;3547228;6;20140512 01:18;V;;;;;;
B;666;3577904;7;20140512 01:18;;;166;DENISON ST;WEST TAMWORTH;2340;1831;M;20140409;20140424;380000;R1;R;RESIDENCE;;AWT;;0;AI562971;
C;666;3577904;7;20140512 01:18;166/1163495;
D;666;3577904;7;20140512 01:18;P;;;;;;
D;666;3577904;7;20140512 01:18;V;;;;;;
B;666;1841600;8;20140512 01:18;;;12;FITZROY ST;BARRABA;2347;1686;M;20140409;20140424;110000;RU5;R;RESIDENCE;;AZJ;;0;AI554642;
C;666;1841600;8;20140512 01:18;1/507700;
D;666;1841600;8;20140512 01:18;P;;;;;;
D;666;1841600;8;20140512 01:18;V;;;;;;
B;666;1841733;9;20140512 01:18;COUNCIL RESIDENCE;;10;LOCKREY ST;BARRABA;2347;980.1;M;20140313;20140410;175000;RU5;R;RESIDENCE;;AZJ;;0;AI544192;
C;666;1841733;9;20140512 01:18;9/243146;
D;666;1841733;9;20140512 01:18;P;;;;;;
D;666;1841733;9;20140512 01:18;P;;;;;;
D;666;1841733;9;20140512 01:18;V;;;;;;
B;666;1841935;10;20140512 01:18;;;11;RAILWAY ST;BARRABA;2347;3702;M;20140409;20140416;117500;RU5;R;RESIDENCE;;AZJ;;0;AI551604;
C;666;1841935;10;20140512 01:18;30/873715;
D;666;1841935;10;20140512 01:18;P;;;;;;
D;666;1841935;10;20140512 01:18;V;;;;;;
B;666;1871153;11;20140512 01:18;;;104;JENKINS ST;NUNDLE;2340;3012;M;20140327;20140416;72500;RU5;R;RESIDENCE;;AZX;;0;AI535794;
C;666;1871153;11;20140512 01:18;3/878764;
D;666;1871153;11;20140512 01:18;P;;;;;;
D;666;1871153;11;20140512 01:18;P;;;;;;
D;666;1871153;11;20140512 01:18;V;;;;;;
B;666;1874135;12;20140512 01:18;;;56;VERNONS LANE;MOORE CREEK;2340;241.6;H;20140312;20140423;450000;E3;R;RESIDENCE;;EEA;;0;AI543488;
C;666;1874135;12;20140512 01:18;7/263640;
D;666;1874135;12;20140512 01:18;P;;;;;;
D;666;1874135;12;20140512 01:18;P;;;;;;
D;666;1874135;12;20140512 01:18;V;;;;;;
B;666;1877189;13;20140512 01:18;;;633;MOORE CREEK RD;MOORE CREEK;2340;21.27;H;20131216;20140415;1200000;R5;R;RESIDENCE;;AFT;;0;AI533278;
C;666;1877189;13;20140512 01:18;701/632029;
D;666;1877189;13;20140512 01:18;P;;;;;;
D;666;1877189;13;20140512 01:18;P;;;;;;
D;666;1877189;13;20140512 01:18;V;;;;;;
D;666;1877189;13;20140512 01:18;V;;;;;;
B;666;1874865;14;20140512 01:18;;;10;SUSAN ST;KOOTINGAL;2352;743.8;M;20140317;20140416;185000;R1;R;RESIDENCE;;AZK;;0;AI542952;
C;666;1874865;14;20140512 01:18;9/246595;
D;666;1874865;14;20140512 01:18;P;;;;;;
D;666;1874865;14;20140512 01:18;P;;;;;;
