A;RTSALEDATA;150;20140505 01:15;VALNET;
B;150;1667116;1;20140505 01:15;;26;64;BROKEN HEAD RD;BYRON BAY;2481;;;20131028;20131210;650000;;R;RESIDENCE;26;;;0;AI306863;
C;150;1667116;1;20140505 01:15;26/SP56041;
D;150;1667116;1;20140505 01:15;P;;;;;;
D;150;1667116;1;20140505 01:15;V;;;;;;
B;150;1673127;2;20140505 01:15;;;29;MASSINGER ST;BYRON BAY;2481;520.7;M;20140204;20140411;1350000;A;R;RESIDENCE;;ME;;0;AI531850;
C;150;1673127;2;20140505 01:15;1/856747;
D;150;1673127;2;20140505 01:15;P;;;;;;
D;150;1673127;2;20140505 01:15;V;;;;;;
D;150;1673127;2;20140505 01:15;V;;;;;;
B;150;1667980;3;20140505 01:15;;;131;RIFLE RANGE RD;BANGALOW;2479;14.02;H;20130614;20130712;675000;R;V;VACANT LAND;;RL;;0;AI524567;
C;150;1667980;3;20140505 01:15;1/616011;
D;150;1667980;3;20140505 01:15;P;;;;;;
D;150;1667980;3;20140505 01:15;P;;;;;;
D;150;1667980;3;20140505 01:15;V;;;;;;
B;150;1670611;4;20140505 01:15;;;10;HAKEA CRES;SUFFOLK PARK;2481;741.3;M;20140311;20140411;900000;A;R;RESIDENCE;;HF;;0;AI532239;
C;150;1670611;4;20140505 01:15;113/831214;
D;150;1670611;4;20140505 01:15;P;;;;;;
D;150;1670611;4;20140505 01:15;V;;;;;;
B;150;1668056;5;20140505 01:15;;;10;CENTENNIAL CCT;BYRON BAY;2481;1000;M;20131128;20131230;615000;I;R;RESIDENCE;;EA;;0;AI535321;
C;150;1668056;5;20140505 01:15;6/812667;
D;150;1668056;5;20140505 01:15;P;;;;;;
D;150;1668056;5;20140505 01:15;P;;;;;;
D;150;1668056;5;20140505 01:15;V;;;;;;
B;150;1665672;6;20140505 01:15;;;10;BANKSIA PL;MULLUMBIMBY;2482;752.8;M;20140325;20140422;490000;A;R;RESIDENCE;;HE;;0;AI542035;
C;150;1665672;6;20140505 01:15;5/248647;
D;150;1665672;6;20140505 01:15;P;;;;;;
D;150;1665672;6;20140505 01:15;V;;;;;;
D;150;1665672;6;20140505 01:15;V;;;;;;
B;150;1674334;7;20140505 01:15;;;13;ORANA RD;OCEAN SHORES;2483;695.5;M;20140124;20140407;560000;A;R;RESIDENCE;;HR;;0;AI542287;
C;150;1674334;7;20140505 01:15;7/238450;
D;150;1674334;7;20140505 01:15;P;;;;;;
D;150;1674334;7;20140505 01:15;V;;;;;;
B;150;1674346;8;20140505 01:15;;;39;ORANA RD;OCEAN SHORES;2483;695.4;M;20140317;20140416;370000;A;R;RESIDENCE;;HN;;0;AI538859;
C;150;1674346;8;20140505 01:15;32/238450;
D;150;1674346;8;20140505 01:15;P;;;;;;
D;150;1674346;8;20140505 01:15;V;;;;;;
D;150;1674346;8;20140505 01:15;V;;;;;;
B;150;1666785;9;20140505 01:15;;;44;BOUGAINVILLEA DR;FEDERAL;2480;1.889;H;20140313;20140404;1850000;R;R;RESIDENCE;;RL;;0;AI532381;
C;150;1666785;9;20140505 01:15;8/805403;
D;150;1666785;9;20140505 01:15;P;;;;;;
D;150;1666785;9;20140505 01:15;V;;;;;;
D;150;1666785;9;20140505 01:15;V;;;;;;
B;150;3400898;10;20140505 01:15;;7;7;CAVVANBAH ST;BYRON BAY;2481;;;20140120;20140221;1450000;;R;RESIDENCE;7;;;0;AI495454;
C;150;3400898;10;20140505 01:15;7/SP80835;
D;150;3400898;10;20140505 01:15;P;;;;;;
D;150;3400898;10;20140505 01:15;V;;;;;;
B;150;3765235;11;20140505 01:15;;;280;SKINNERS SHOOT RD;SKINNERS SHOOT;2481;40.04;H;20130823;20140227;2710000;;R;RESIDENCE;;;;0;AI487405;
C;150;3765235;11;20140505 01:15;119/1192991;
D;150;3765235;11;20140505 01:15;P;;;;;;
D;150;3765235;11;20140505 01:15;P;;;;;;
D;150;3765235;11;20140505 01:15;V;;;;;;
D;150;3765235;11;20140505 01:15;V;;;;;;
D;150;3765235;11;20140505 01:15;V;;;;;;
D;150;3765235;11;20140505 01:15;V;;;;;;
D;150;3765235;11;20140505 01:15;V;;;;;;
Z;57;11;11;33;
