A;RTSALEDATA;117;20140526 01:16;VALNET;
B;117;1248331;1;20140526 01:16;;;12;JOHN GIRDHAM PL;FORBES;2871;864;M;20140130;20140414;64000;R1;V;VACANT LAND;;AAC;;0;AI590057;
C;117;1248331;1;20140526 01:16;26/859871;
D;117;1248331;1;20140526 01:16;P;;;;;;
D;117;1248331;1;20140526 01:16;P;;;;;;
D;117;1248331;1;20140526 01:16;V;;;;;;
B;117;1245946;2;20140526 01:16;;;;HENRY LAWSON WAY;FORBES;2871;60;H;20140318;20140416;480000;RU1;3;FARMLAND;;RRM;;0;AI587928;
C;117;1245946;2;20140526 01:16;1/1010968;
D;117;1245946;2;20140526 01:16;P;;;;;;
D;117;1245946;2;20140526 01:16;P;;;;;;
D;117;1245946;2;20140526 01:16;P;;;;;;
D;117;1245946;2;20140526 01:16;V;;;;;;
B;117;1245947;3;20140526 01:16;;;;WINDMILL LANE;FORBES;2871;178.1;H;20140318;20140416;480000;RU1;3;FARMLAND;;RMA;;0;AI587928;
C;117;1245947;3;20140526 01:16;2, 3/1010968;
D;117;1245947;3;20140526 01:16;P;;;;;;
D;117;1245947;3;20140526 01:16;P;;;;;;
D;117;1245947;3;20140526 01:16;P;;;;;;
D;117;1245947;3;20140526 01:16;V;;;;;;
B;117;1248560;4;20140526 01:16;;;49;MCDONNELL ST;FORBES;2871;9416;M;20140324;20140512;430000;R1;R;RESIDENCE;;AAH;;0;AI593708;
C;117;1248560;4;20140526 01:16;8/1013051;
D;117;1248560;4;20140526 01:16;P;;;;;;
D;117;1248560;4;20140526 01:16;P;;;;;;
D;117;1248560;4;20140526 01:16;V;;;;;;
D;117;1248560;4;20140526 01:16;V;;;;;;
B;117;2938719;5;20140526 01:16;;;148;YORK ST;FORBES;2871;800;M;20140327;20140501;31000;R1;V;VACANT LAND;;AAC;;0;AI587998;
C;117;2938719;5;20140526 01:16;15/1045294;
D;117;2938719;5;20140526 01:16;P;;;;;;
D;117;2938719;5;20140526 01:16;P;;;;;;
D;117;2938719;5;20140526 01:16;V;;;;;;
B;117;3284677;6;20140526 01:16;;;103;YORK ST;FORBES;2871;800;M;20140305;20140402;35000;R1;V;VACANT LAND;;AAA;;0;AI588112;
C;117;3284677;6;20140526 01:16;44/1087508;
D;117;3284677;6;20140526 01:16;P;;;;;;
D;117;3284677;6;20140526 01:16;P;;;;;;
D;117;3284677;6;20140526 01:16;V;;;;;;
Z;35;6;6;21;
