A;RTSALEDATA;124;20140519 01:24;VALNET;
B;124;1271597;1;20140519 01:24;;;72;HILL ST;ORANGE;2800;2094;M;20131219;20140131;4700000;B3;3;COMMERCIAL;;BCS;;0;AI562622;
C;124;1271597;1;20140519 01:24;100/1103216;
D;124;1271597;1;20140519 01:24;P;;;;;;
D;124;1271597;1;20140519 01:24;V;;;;;;
B;124;1271598;2;20140519 01:24;;3;70;HILL ST;ORANGE;2800;;;20140306;20140417;185000;;R;RESIDENCE;3;;;0;AI566644;
C;124;1271598;2;20140519 01:24;3/SP19730;
D;124;1271598;2;20140519 01:24;P;;;;;;
D;124;1271598;2;20140519 01:24;P;;;;;;
D;124;1271598;2;20140519 01:24;V;;;;;;
B;124;1274300;3;20140519 01:24;;;9;MARCH ST;ORANGE;2800;666.65;M;20140502;20140502;82500;R1;R;RESIDENCE;;AGC;;25;AI565456;
C;124;1274300;3;20140519 01:24;4/8990;
D;124;1274300;3;20140519 01:24;P;;;;;;
D;124;1274300;3;20140519 01:24;P;;;;;;
D;124;1274300;3;20140519 01:24;P;;;;;;
D;124;1274300;3;20140519 01:24;V;;;;;;
D;124;1274300;3;20140519 01:24;V;;;;;;
D;124;1274300;3;20140519 01:24;V;;;;;;
D;124;1274300;3;20140519 01:24;V;;;;;;
D;124;1274300;3;20140519 01:24;V;;;;;;
B;124;1266812;4;20140519 01:24;;;31;AVONDALE DR;ORANGE;2800;791.1;M;20140409;20140507;332000;R2;R;RESIDENCE;;ALC;;0;AI565442;
C;124;1266812;4;20140519 01:24;48/816383;
D;124;1266812;4;20140519 01:24;P;;;;;;
D;124;1266812;4;20140519 01:24;V;;;;;;
B;124;1277675;5;20140519 01:24;;1;9;ROSEDALE PL;ORANGE;2800;;;20140327;20140507;210000;;R;RESIDENCE;2;;;0;AI573283;
C;124;1277675;5;20140519 01:24;2/SP49005;
D;124;1277675;5;20140519 01:24;P;;;;;;
D;124;1277675;5;20140519 01:24;V;;;;;;
B;124;1277957;6;20140519 01:24;;;47;SAMPSON ST;ORANGE;2800;504.7;M;20140306;20140409;635000;R1;R;RESIDENCE;;AGC;;0;AI567297;
C;124;1277957;6;20140519 01:24;47/1086717;
D;124;1277957;6;20140519 01:24;P;;;;;;
D;124;1277957;6;20140519 01:24;V;;;;;;
B;124;1278075;7;20140519 01:24;;;124;SAMPSON ST;ORANGE;2800;951;M;20140404;20140501;328000;R1;R;RESIDENCE;;AGM;;0;AI567839;
C;124;1278075;7;20140519 01:24;B/154120;
D;124;1278075;7;20140519 01:24;P;;;;;;
D;124;1278075;7;20140519 01:24;V;;;;;;
D;124;1278075;7;20140519 01:24;V;;;;;;
B;124;1270635;8;20140519 01:24;;;53;FROST ST;ORANGE;2800;1378;M;20140325;20140506;255000;R1;R;RESIDENCE;;AGS;;0;AI571303;
C;124;1270635;8;20140519 01:24;1/508897;
D;124;1270635;8;20140519 01:24;P;;;;;;
D;124;1270635;8;20140519 01:24;V;;;;;;
D;124;1270635;8;20140519 01:24;V;;;;;;
B;124;1278829;9;20140519 01:24;;6;2;STIBBARDS LANE;ORANGE;2800;;;20140408;20140506;216000;;3;HOME UNIT;6;;;0;AI574026;
C;124;1278829;9;20140519 01:24;6/SP22315;
D;124;1278829;9;20140519 01:24;P;;;;;;
D;124;1278829;9;20140519 01:24;V;;;;;;
B;124;1273853;10;20140519 01:24;;;191;MCLACHLAN ST;ORANGE;2800;1100.2;M;20140320;20140506;210000;R1;R;RESIDENCE;;AGE;;0;AI580511;
C;124;1273853;10;20140519 01:24;1/157649 1/194923;
D;124;1273853;10;20140519 01:24;P;;;;;;
D;124;1273853;10;20140519 01:24;P;;;;;;
D;124;1273853;10;20140519 01:24;V;;;;;;
B;124;3091601;11;20140519 01:24;;;14;WISTERIA PL;ORANGE;2800;495.4;M;20140402;20140507;327000;R1;R;RESIDENCE;;AGP;;0;AI565413;
C;124;3091601;11;20140519 01:24;115/1066513;
D;124;3091601;11;20140519 01:24;P;;;;;;
D;124;3091601;11;20140519 01:24;P;;;;;;
D;124;3091601;11;20140519 01:24;V;;;;;;
D;124;3091601;11;20140519 01:24;V;;;;;;
B;124;3513158;12;20140519 01:24;;;171;ANSON ST;ORANGE;2800;502;M;20140206;20140305;287500;R1;R;RESIDENCE;;AGC;;50;AI569377;
C;124;3513158;12;20140519 01:24;101/1150162;
D;124;3513158;12;20140519 01:24;P;;;;;;
D;124;3513158;12;20140519 01:24;V;;;;;;
D;124;3513158;12;20140519 01:24;V;;;;;;
B;124;3224658;13;20140519 01:24;;;16;GEORGE WEILY PL;ORANGE;2800;893.6;M;20140324;20140417;413000;R2;R;RESIDENCE;;ALN;;0;AI568107;
C;124;3224658;13;20140519 01:24;121/1087517;
D;124;3224658;13;20140519 01:24;P;;;;;;
D;124;3224658;13;20140519 01:24;P;;;;;;
D;124;3224658;13;20140519 01:24;V;;;;;;
D;124;3224658;13;20140519 01:24;V;;;;;;
B;124;3741184;14;20140519 01:24;;;2;SULLIVAN CCT;ORANGE;2800;830.4;M;20140320;20140502;150000;R1;V;VACANT LAND;;AGP;;0;AI576055;
C;124;3741184;14;20140519 01:24;320/1183093;
D;124;3741184;14;20140519 01:24;P;;;;;;
D;124;3741184;14;20140519 01:24;P;;;;;;
D;124;3741184;14;20140519 01:24;V;;;;;;
B;124;3720837;15;20140519 01:24;;;21;MARIPOSA ST;ORANGE;2800;864.2;M;20140321;20140430;160000;R2;V;VACANT LAND;;ALN;;0;AI561645;
C;124;3720837;15;20140519 01:24;316/1183172;
D;124;3720837;15;20140519 01:24;P;;;;;;
D;124;3720837;15;20140519 01:24;V;;;;;;
