A;157;20100830 03:58;VALNET;
B;157;1735934;1;20100830 03:58;;;20;HODGSON ST;CRESCENT HEAD;2440;505.9;M;20100531;20100705;412000;A;R;RESIDENCE;;AW;;0;AF696401;
C;157;1735934;1;20100830 03:58;172/522462;
D;157;1735934;1;20100830 03:58;P;;;;;;
D;157;1735934;1;20100830 03:58;V;;;;;;
B;157;1736054;2;20100830 03:58;;;22;MAIN ST;CRESCENT HEAD;2440;303.5;M;20100621;20100803;420000;A;R;RESIDENCE;;AW;;0;AF695551;
C;157;1736054;2;20100830 03:58;1/34689;
D;157;1736054;2;20100830 03:58;P;;;;;;
D;157;1736054;2;20100830 03:58;P;;;;;;
D;157;1736054;2;20100830 03:58;V;;;;;;
D;157;1736054;2;20100830 03:58;V;;;;;;
D;157;1736054;2;20100830 03:58;V;;;;;;
D;157;1736054;2;20100830 03:58;V;;;;;;
B;157;1728212;3;20100830 03:58;;;46;RIVER ST;WEST KEMPSEY;2440;387.49;M;20100629;20100723;130000;R;R;RESIDENCE;;AF;;0;AF695018;
C;157;1728212;3;20100830 03:58;1/918592;
D;157;1728212;3;20100830 03:58;P;;;;;;
D;157;1728212;3;20100830 03:58;V;;;;;;
B;157;1728877;4;20100830 03:58;;;115;TOZER ST;WEST KEMPSEY;2440;2036;M;20100706;20100806;225000;A;R;RESIDENCE;;AA;;0;AF698818;
C;157;1728877;4;20100830 03:58;19, 20, 21/B/2088;
D;157;1728877;4;20100830 03:58;P;;;;;;
D;157;1728877;4;20100830 03:58;P;;;;;;
D;157;1728877;4;20100830 03:58;V;;;;;;
B;157;1736928;5;20100830 03:58;;;208;DONDINGALONG RD;DONDINGALONG;2440;4.477;H;20100712;20100712;1000;R;3;2/1147901 FOR ROAD;;TG;;0;AF647351;
C;157;1736928;5;20100830 03:58;34/752435;
D;157;1736928;5;20100830 03:58;P;;;;;;
D;157;1736928;5;20100830 03:58;P;;;;;;
D;157;1736928;5;20100830 03:58;P;;;;;;
D;157;1736928;5;20100830 03:58;V;;;;;;
D;157;1736928;5;20100830 03:58;V;;;;;;
D;157;1736928;5;20100830 03:58;V;;;;;;
D;157;1736928;5;20100830 03:58;V;;;;;;
B;157;1731850;6;20100830 03:58;;;29;SEAVIEW ST;SOUTH WEST ROCKS;2431;436.3;M;20100723;20100810;470000;A;R;RESIDENCE;;AL;;0;AF701984;
C;157;1731850;6;20100830 03:58;6/224885;
D;157;1731850;6;20100830 03:58;P;;;;;;
D;157;1731850;6;20100830 03:58;V;;;;;;
D;157;1731850;6;20100830 03:58;V;;;;;;
B;157;1737427;7;20100830 03:58;;;50;GREAT NORTH RD;FREDERICKTON;2440;620;M;20100622;20100803;207500;Z;R;RESIDENCE;;ZB;;0;AF699049;
C;157;1737427;7;20100830 03:58;9/247212;
D;157;1737427;7;20100830 03:58;P;;;;;;
D;157;1737427;7;20100830 03:58;V;;;;;;
B;157;1727243;8;20100830 03:58;;;10;LORD ST;EAST KEMPSEY;2440;1821;M;20100622;20100803;360000;A;R;RESIDENCE;;AB;;0;AF695775;
C;157;1727243;8;20100830 03:58;2/398514;
D;157;1727243;8;20100830 03:58;P;;;;;;
D;157;1727243;8;20100830 03:58;V;;;;;;
D;157;1727243;8;20100830 03:58;V;;;;;;
B;157;1732566;9;20100830 03:58;;;;KINGFISHER LANE;SOUTH KEMPSEY;2440;1.01;H;20100608;20100714;135000;R;V;VACANT LAND;;RL;;0;AF641466;
C;157;1732566;9;20100830 03:58;816/787461;
D;157;1732566;9;20100830 03:58;P;;;;;;
D;157;1732566;9;20100830 03:58;P;;;;;;
D;157;1732566;9;20100830 03:58;V;;;;;;
D;157;1732566;9;20100830 03:58;V;;;;;;
B;157;1732624;10;20100830 03:58;;;201;CRESCENT HEAD RD;SOUTH KEMPSEY;2440;7718;M;20100709;20100723;35000;R;3;RTA PURCHASE 61/1149;;RL;;0;AF653998;
C;157;1732624;10;20100830 03:58;84/619410;
