A;238;20101101 02:46;VALNET;
B;238;2632782;1;20101101 02:46;;;117;CASTLEREAGH ST;COONAMBLE;2829;367;M;20100806;20100917;72000;Z;R;RESIDENCE;;ZD;;0;AF823673;
C;238;2632782;1;20101101 02:46;2/21840;
D;238;2632782;1;20101101 02:46;P;;;;;;
D;238;2632782;1;20101101 02:46;V;;;;;;
D;238;2632782;1;20101101 02:46;V;;;;;;
B;238;2633763;2;20101101 02:46;NEWPORT;;;CARINDA RD;COONAMBLE;2829;10.11;H;20100914;20100922;415000;R;R;RESIDENCE;;RB;;0;AF823763;
C;238;2633763;2;20101101 02:46;955/579260;
D;238;2633763;2;20101101 02:46;P;;;;;;
D;238;2633763;2;20101101 02:46;V;;;;;;
D;238;2633763;2;20101101 02:46;V;;;;;;
B;238;2634313;3;20101101 02:46;BRINGARUMALONG;;;TUCKA TUCKA ST;QUAMBONE;2831;2024;M;20100830;20101008;86000;Z;R;RESIDENCE;;AJ;;0;AF821140;
C;238;2634313;3;20101101 02:46;8/1/758861;
D;238;2634313;3;20101101 02:46;P;;;;;;
D;238;2634313;3;20101101 02:46;V;;;;;;
Z;16;3;3;8;
