A;086;20101025 01:31;VALNET;
B;086;741009;1;20101025 01:31;;;7;ETHEL ST;BALGOWLAH;2093;520.1;M;20100819;20101006;1390000;A;R;RESIDENCE;;EJ;;0;AF812402;
C;086;741009;1;20101025 01:31;9/6030;
D;086;741009;1;20101025 01:31;P;;;;;;
D;086;741009;1;20101025 01:31;P;;;;;;
D;086;741009;1;20101025 01:31;V;;;;;;
D;086;741009;1;20101025 01:31;V;;;;;;
B;086;741560;2;20101025 01:31;;3;18;FAIRLIGHT ST;FAIRLIGHT;2094;;;20100902;20101001;539000;;R;RESIDENCE;3;;;0;AF803585;
C;086;741560;2;20101025 01:31;3/SP979;
D;086;741560;2;20101025 01:31;P;;;;;;
D;086;741560;2;20101025 01:31;P;;;;;;
D;086;741560;2;20101025 01:31;V;;;;;;
B;086;736413;3;20101025 01:31;;2;18;BALTIC ST;FAIRLIGHT;2094;;;20100827;20101008;540000;;R;RESIDENCE;2;;;0;AF815651;
C;086;736413;3;20101025 01:31;2/SP31588;
D;086;736413;3;20101025 01:31;P;;;;;;
D;086;736413;3;20101025 01:31;V;;;;;;
B;086;742191;4;20101025 01:32;;;9;GLADE ST;BALGOWLAH HEIGHTS;2093;556.4;M;20100818;20100929;1420000;A;R;RESIDENCE;;EH;;0;AF795192;
C;086;742191;4;20101025 01:32;15B/31138;
D;086;742191;4;20101025 01:32;P;;;;;;
D;086;742191;4;20101025 01:32;P;;;;;;
D;086;742191;4;20101025 01:32;V;;;;;;
B;086;745541;5;20101025 01:32;;;17;NIELD AVE;BALGOWLAH;2093;425.1;M;20100914;20101008;1445000;A;R;RESIDENCE;;EJ;;0;AF820307;
C;086;745541;5;20101025 01:32;C/963446;
D;086;745541;5;20101025 01:32;P;;;;;;
D;086;745541;5;20101025 01:32;V;;;;;;
D;086;745541;5;20101025 01:32;V;;;;;;
B;086;753321;6;20101025 01:32;;;155;WOODLAND ST;BALGOWLAH;2093;556.4;M;20100714;20101007;1380000;A;R;RESIDENCE;;EJ;;0;AF811345;
C;086;753321;6;20101025 01:32;2/554135;
D;086;753321;6;20101025 01:32;P;;;;;;
D;086;753321;6;20101025 01:32;P;;;;;;
D;086;753321;6;20101025 01:32;V;;;;;;
D;086;753321;6;20101025 01:32;V;;;;;;
B;086;750812;7;20101025 01:32;;31;29;THE CRESCENT;MANLY;2095;;;20100813;20101012;820000;;R;RESIDENCE;6;;;0;AF824579;
C;086;750812;7;20101025 01:32;6/SP1986;
D;086;750812;7;20101025 01:32;P;;;;;;
D;086;750812;7;20101025 01:32;V;;;;;;
D;086;750812;7;20101025 01:32;V;;;;;;
B;086;746424;8;20101025 01:32;;3;22;MARSHALL ST;MANLY;2095;;;20100915;20101013;648000;;R;RESIDENCE;3;;;0;AF819219;
C;086;746424;8;20101025 01:32;3/SP3459;
D;086;746424;8;20101025 01:32;P;;;;;;
D;086;746424;8;20101025 01:32;V;;;;;;
D;086;746424;8;20101025 01:32;V;;;;;;
B;086;751830;9;20101025 01:32;;2;78;WANGANELLA ST;BALGOWLAH;2093;;;20100818;20100910;875000;;R;RESIDENCE;2;;;0;AF809132;
C;086;751830;9;20101025 01:32;2/SP63974;
D;086;751830;9;20101025 01:32;P;;;;;;
D;086;751830;9;20101025 01:32;P;;;;;;
D;086;751830;9;20101025 01:32;V;;;;;;
B;086;751844;10;20101025 01:32;;2;84;WANGANELLA ST;BALGOWLAH;2093;;;20100505;20100505;165000;;R;RESIDENCE;2;;;0;AF765321;
C;086;751844;10;20101025 01:32;2/SP13468;
D;086;751844;10;20101025 01:32;P;;;;;;
D;086;751844;10;20101025 01:32;V;;;;;;
D;086;751844;10;20101025 01:32;V;;;;;;
D;086;751844;10;20101025 01:32;V;;;;;;
B;086;751844;11;20101025 01:32;;3;84;WANGANELLA ST;BALGOWLAH;2093;;;20100505;20100505;230000;;R;RESIDENCE;3;;;0;AF765322;
C;086;751844;11;20101025 01:32;3/SP13468;
D;086;751844;11;20101025 01:32;P;;;;;;
D;086;751844;11;20101025 01:32;V;;;;;;
D;086;751844;11;20101025 01:32;V;;;;;;
D;086;751844;11;20101025 01:32;V;;;;;;
B;086;751844;12;20101025 01:32;;1;84;WANGANELLA ST;BALGOWLAH;2093;;;20100505;20100505;220000;;R;RESIDENCE;1;;;0;AF765320;
C;086;751844;12;20101025 01:32;1/SP13468;
D;086;751844;12;20101025 01:32;P;;;;;;
D;086;751844;12;20101025 01:32;V;;;;;;
D;086;751844;12;20101025 01:32;V;;;;;;
D;086;751844;12;20101025 01:32;V;;;;;;
B;086;746825;13;20101025 01:32;;19;9;PACIFIC ST;MANLY;2095;;;20100829;20101004;1055000;;R;RESIDENCE;19;;;0;AF805408;
C;086;746825;13;20101025 01:32;19/SP7277;
D;086;746825;13;20101025 01:32;P;;;;;;
D;086;746825;13;20101025 01:32;P;;;;;;
D;086;746825;13;20101025 01:32;V;;;;;;
B;086;752096;14;20101025 01:32;;;23;WATERVIEW ST;SEAFORTH;2092;803;M;20100715;20101007;945000;A;R;RESIDENCE;;EA;;0;AF817160;
C;086;752096;14;20101025 01:32;350/11162;
D;086;752096;14;20101025 01:32;P;;;;;;
D;086;752096;14;20101025 01:32;P;;;;;;
D;086;752096;14;20101025 01:32;V;;;;;;
B;086;752163;15;20101025 01:32;PENINSULA APARTMENTS;116;25;WENTWORTH ST;MANLY;2095;;;20100902;20101007;580000;;R;RESIDENCE;116;;;0;AF819128;
C;086;752163;15;20101025 01:32;116/SP63767;
D;086;752163;15;20101025 01:32;P;;;;;;
D;086;752163;15;20101025 01:32;P;;;;;;
D;086;752163;15;20101025 01:32;V;;;;;;
D;086;752163;15;20101025 01:32;V;;;;;;
B;086;3110507;16;20101025 01:32;;3;1;PARKVIEW RD;FAIRLIGHT;2094;102;M;20100830;20101008;851000;;R;RESIDENCE;9;;;0;AF819873;
C;086;3110507;16;20101025 01:32;9/SP80424;
D;086;3110507;16;20101025 01:32;P;;;;;;
D;086;3110507;16;20101025 01:32;P;;;;;;
D;086;3110507;16;20101025 01:32;V;;;;;;
B;086;3483403;17;20101025 01:32;LAUDERDALE;401;4;SYLVAN AVE;BALGOWLAH;2093;;;20100602;20101001;1360000;;R;RESIDENCE;83;;;0;AF802905;
C;086;3483403;17;20101025 01:32;83/SP81719;
D;086;3483403;17;20101025 01:32;P;;;;;;
D;086;3483403;17;20101025 01:32;P;;;;;;
D;086;3483403;17;20101025 01:32;V;;;;;;
B;086;3483403;18;20101025 01:32;LAUDERDALE;403;4;SYLVAN AVE;BALGOWLAH;2093;;;20100531;20101001;1440000;;R;RESIDENCE;85;;;0;AF806659;
C;086;3483403;18;20101025 01:32;85/SP81719;
D;086;3483403;18;20101025 01:32;P;;;;;;
D;086;3483403;18;20101025 01:32;P;;;;;;
D;086;3483403;18;20101025 01:32;V;;;;;;
B;086;3483403;19;20101025 01:32;BRIMBECOMB;3803;3;SYLVAN AVE;BALGOWLAH;2093;;;20100705;20101001;1435000;;R;RESIDENCE;171;;;0;AF812380;
C;086;3483403;19;20101025 01:32;171/SP81720;
D;086;3483403;19;20101025 01:32;P;;;;;;
D;086;3483403;19;20101025 01:32;P;;;;;;
D;086;3483403;19;20101025 01:32;V;;;;;;
B;086;3155056;20;20101025 01:32;;9;7;GILBERT ST;MANLY;2095;;;20100825;20101006;430000;;R;RESIDENCE;9;;;0;AF811726;
C;086;3155056;20;20101025 01:32;9/SP74245;
