A;068;20101115 03:35;VALNET;
B;068;2868372;1;20101115 03:35;;;25;KINGFISHER DR W;MOAMA;2731;800;M;20100903;20100929;390000;R;R;RESIDENCE;;RR;;0;AF850361;
C;068;2868372;1;20101115 03:35;33/270064;
D;068;2868372;1;20101115 03:35;P;;;;;;
D;068;2868372;1;20101115 03:35;P;;;;;;
D;068;2868372;1;20101115 03:35;V;;;;;;
D;068;2868372;1;20101115 03:35;V;;;;;;
B;068;546673;2;20101115 03:35;;;2;LIGNUM RD;MOAMA;2731;3044;M;20100830;20101025;430000;R;R;RESIDENCE;;RR;;0;AF852043;
C;068;546673;2;20101115 03:35;3/285591;
D;068;546673;2;20101115 03:35;P;;;;;;
D;068;546673;2;20101115 03:35;P;;;;;;
D;068;546673;2;20101115 03:35;V;;;;;;
B;068;544258;3;20101115 03:35;;;11;FROME ST;MATHOURA;2710;3781;M;20100721;20100913;60000;Z;R;RESIDENCE;;ZF;;0;AF857190;
C;068;544258;3;20101115 03:35;15, 16/66/758656;
D;068;544258;3;20101115 03:35;P;;;;;;
D;068;544258;3;20101115 03:35;V;;;;;;
B;068;544291;4;20101115 03:35;;;22 B;LAWRENCE ST;MATHOURA;2710;1012;M;20100813;20100913;110000;Z;R;RESIDENCE;;ZF;;0;AF855107;
C;068;544291;4;20101115 03:35;1/397336;
D;068;544291;4;20101115 03:35;P;;;;;;
D;068;544291;4;20101115 03:35;V;;;;;;
D;068;544291;4;20101115 03:35;V;;;;;;
B;068;545086;5;20101115 03:35;;;37;FRANCIS ST;MOAMA;2731;747.88;M;20100806;20100816;207500;Z;R;RESIDENCE;;ZA;;0;AF857778;
C;068;545086;5;20101115 03:35;2/1/330;
D;068;545086;5;20101115 03:35;P;;;;;;
D;068;545086;5;20101115 03:35;P;;;;;;
D;068;545086;5;20101115 03:35;V;;;;;;
B;068;545547;6;20101115 03:35;;;9;MARTIN ST;MOAMA;2731;771.4;M;20100916;20101022;230000;Z;R;RESIDENCE;;ZA;;0;AF851264;
C;068;545547;6;20101115 03:35;5/238517;
D;068;545547;6;20101115 03:35;P;;;;;;
D;068;545547;6;20101115 03:35;P;;;;;;
D;068;545547;6;20101115 03:35;V;;;;;;
D;068;545547;6;20101115 03:35;V;;;;;;
B;068;545834;7;20101115 03:35;;1;3;POPPLEWELL ST;MOAMA;2731;;;20100607;20100806;410000;;R;RESIDENCE;1;;;0;AF805429;
C;068;545834;7;20101115 03:35;1/SP17867;
D;068;545834;7;20101115 03:35;P;;;;;;
D;068;545834;7;20101115 03:35;V;;;;;;
B;068;545834;8;20101115 03:35;;2;3;POPPLEWELL ST;MOAMA;2731;;;20100607;20100806;410000;;R;RESIDENCE;2;;;0;AF805429;
C;068;545834;8;20101115 03:35;2/SP17867;
D;068;545834;8;20101115 03:35;P;;;;;;
D;068;545834;8;20101115 03:35;V;;;;;;
B;068;545834;9;20101115 03:35;;3;3;POPPLEWELL ST;MOAMA;2731;;;20100607;20100806;410000;;R;RESIDENCE;3;;;0;AF805429;
C;068;545834;9;20101115 03:35;3/SP17867;
D;068;545834;9;20101115 03:35;P;;;;;;
D;068;545834;9;20101115 03:35;V;;;;;;
Z;45;9;9;25;
