A;149;20100913 02:03;VALNET;
B;149;1661824;1;20100913 02:03;;;2;SUNSET PL;URUNGA;2455;863.4;M;20100726;20100830;460000;A;R;RESIDENCE;;AF;;0;AF738325;
C;149;1661824;1;20100913 02:03;4/261513;
D;149;1661824;1;20100913 02:03;P;;;;;;
D;149;1661824;1;20100913 02:03;V;;;;;;
D;149;1661824;1;20100913 02:03;V;;;;;;
B;149;1661868;2;20100913 02:03;;;16;WIRI PL;URUNGA;2455;2.013;H;20100727;20100824;680000;R;R;RESIDENCE;;RR;;0;AF730942;
C;149;1661868;2;20100913 02:03;123/835501;
D;149;1661868;2;20100913 02:03;P;;;;;;
D;149;1661868;2;20100913 02:03;V;;;;;;
D;149;1661868;2;20100913 02:03;V;;;;;;
B;149;1662790;3;20100913 02:03;;;44;SUNSET RIDGE DR;BELLINGEN;2454;774.8;M;20100806;20100820;360000;A;R;RESIDENCE;;AC;;0;AF723934;
C;149;1662790;3;20100913 02:03;770/1004946;
D;149;1662790;3;20100913 02:03;P;;;;;;
D;149;1662790;3;20100913 02:03;P;;;;;;
D;149;1662790;3;20100913 02:03;V;;;;;;
B;149;1662922;4;20100913 02:03;;;20;SMITHS RD;REPTON;2454;4000;M;20100721;20100903;470000;R;R;RESIDENCE;;RR;;0;AF741494;
C;149;1662922;4;20100913 02:03;1/813390;
D;149;1662922;4;20100913 02:03;P;;;;;;
D;149;1662922;4;20100913 02:03;V;;;;;;
D;149;1662922;4;20100913 02:03;V;;;;;;
B;149;1660948;5;20100913 02:03;;;46;HIGH ST;URUNGA;2455;593.2;M;20090724;20090814;192500;A;R;RESIDENCE;;AF;;0;AF727644;
C;149;1660948;5;20100913 02:03;1/244456 2/416978;
D;149;1660948;5;20100913 02:03;P;;;;;;
D;149;1660948;5;20100913 02:03;V;;;;;;
B;149;1664045;6;20100913 02:03;;;36;HYDE ST;BELLINGEN;2454;378.8;M;20100429;20100603;375000;B;3;COMMERCIAL;;BB;;0;AF737838;
C;149;1664045;6;20100913 02:03;4/708067;
D;149;1664045;6;20100913 02:03;P;;;;;;
D;149;1664045;6;20100913 02:03;V;;;;;;
D;149;1664045;6;20100913 02:03;V;;;;;;
B;149;2865875;7;20100913 02:03;;;;VALERY RD;RALEIGH;2454;3115;M;20100819;20100819;3000;R;V;VACANT LAND;;RR;;0;AF719854;
C;149;2865875;7;20100913 02:03;3/852140;
D;149;2865875;7;20100913 02:03;P;;;;;;
D;149;2865875;7;20100913 02:03;V;;;;;;
Z;35;7;7;19;
