A;138;20100719 02:04;VALNET;
B;138;2908048;1;20100719 02:04;;2;28;GRAHAM RD;NARWEE;2209;231;M;20100423;20100615;560000;;R;RESIDENCE;2;;;0;AF611885;
C;138;2908048;1;20100719 02:04;2/SP67454;
D;138;2908048;1;20100719 02:04;P;;;;;;
D;138;2908048;1;20100719 02:04;P;;;;;;
D;138;2908048;1;20100719 02:04;V;;;;;;
D;138;2908048;1;20100719 02:04;V;;;;;;
B;138;3387275;2;20100719 02:04;;;39;BYRON ST;CAMPSIE;2194;510.5;M;20100424;20100607;625000;A;R;RESIDENCE;;MB;;0;AF621904;
C;138;3387275;2;20100719 02:04;11/1118169;
D;138;3387275;2;20100719 02:04;P;;;;;;
D;138;3387275;2;20100719 02:04;P;;;;;;
D;138;3387275;2;20100719 02:04;V;;;;;;
B;138;3406818;3;20100719 02:04;;3;39;BALTIMORE ST;BELFIELD;2191;;;20100513;20100705;545000;;R;RESIDENCE;3;;;0;AF609892;
C;138;3406818;3;20100719 02:04;3/SP81145;
D;138;3406818;3;20100719 02:04;P;;;;;;
D;138;3406818;3;20100719 02:04;V;;;;;;
B;138;3466834;4;20100719 02:04;;13;324;WILLIAM ST;KINGSGROVE;2208;;;20100702;20100702;500000;;3;2 SHOPS;13;;;0;AF617200;
C;138;3466834;4;20100719 02:04;13/SP82518;
D;138;3466834;4;20100719 02:04;P;;;;;;
D;138;3466834;4;20100719 02:04;V;;;;;;
D;138;3466834;4;20100719 02:04;V;;;;;;
B;138;3466834;5;20100719 02:04;;14;324;WILLIAM ST;KINGSGROVE;2208;;;20100702;20100702;500000;;3;2 SHOPS;14;;;0;AF617200;
C;138;3466834;5;20100719 02:04;14/SP82518;
D;138;3466834;5;20100719 02:04;P;;;;;;
D;138;3466834;5;20100719 02:04;V;;;;;;
D;138;3466834;5;20100719 02:04;V;;;;;;
B;138;3509309;6;20100719 02:04;;9;72;KING GEORGES RD;WILEY PARK;2195;;;20100517;20100628;299000;;R;RESIDENCE;9;;;0;AF598687;
C;138;3509309;6;20100719 02:04;9/SP83500;
D;138;3509309;6;20100719 02:04;P;;;;;;
D;138;3509309;6;20100719 02:04;V;;;;;;
D;138;3509309;6;20100719 02:04;V;;;;;;
B;138;1412242;7;20100719 02:04;;;54;DEFOE ST;WILEY PARK;2195;398.3;M;20100522;20100702;500000;A;R;RESIDENCE;;XN;;0;AF614220;
C;138;1412242;7;20100719 02:04;44/17062;
D;138;1412242;7;20100719 02:04;P;;;;;;
D;138;1412242;7;20100719 02:04;V;;;;;;
D;138;1412242;7;20100719 02:04;V;;;;;;
D;138;1412242;7;20100719 02:04;V;;;;;;
D;138;1412242;7;20100719 02:04;V;;;;;;
B;138;1412359;8;20100719 02:04;;5;38;DENMAN AVE;WILEY PARK;2195;;;20100512;20100629;250000;;R;RESIDENCE;5;;;0;AF618764;
C;138;1412359;8;20100719 02:04;5/SP38336;
